id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
1645,98_NR,8,and,1,752,95,95,95,95,95,3
1646,98_NR,9,someone,0,0,0,0,0,0,0,7
1647,98_NR,10,who,2,756.5,119,247,119,0,119,3
1648,98_NR,11,would,1,815,127,127,127,127,127,5
1649,98_NR,12,not,1,753,96,96,96,96,96,3
1650,98_NR,13,likely,3,785,105,453,105,0,105,6
1651,98_NR,14,be,2,763.5,134,309,134,0,481,2
1652,98_NR,15,so,1,748,105,105,105,105,105,2
1653,98_NR,16,stupid,6,773.5,211,583,88,0,211,6
1654,98_NR,17,as,1,751,129,129,129,129,129,2
1655,98_NR,18,to,0,0,0,0,0,0,0,2
1656,98_NR,19,get,3,754,58,231,58,0,1024,3
1657,98_NR,20,involved,0,0,0,0,0,0,0,8
1658,98_NR,21,with,2,767,68,147,68,0,1888,4
1659,98_NR,22,her,2,761,106,186,106,0,2153,3
1660,99_NR,0,rob,0,0,0,0,0,0,0,3
1661,99_NR,1,Schneiders,5,690.8,267,392,63,0,267,10
1662,99_NR,2,infantile,3,680,194,362,194,0,194,9
1663,99_NR,3,crossdressing,5,679.8,250,459,74,0,250,13
1664,99_NR,4,routines,3,701.6666666666666,150,508,150,0,150,8
1665,99_NR,5,fill,1,665,137,137,137,137,137,4
1666,99_NR,6,The,5,685.6,178,647,178,0,178,3
1667,99_NR,7,Hot,2,660.5,107,214,107,0,392,3
1668,99_NR,8,Chick,2,690.5,165,230,165,0,165,5
1669,99_NR,9,the,1,672,102,102,102,102,310,3
1670,99_NR,10,latest,3,706.6666666666666,70,318,70,0,449,6
1671,99_NR,11,gimmick,3,696,95,246,95,0,268,7
1672,99_NR,12,from,2,720.5,59,145,59,0,2181,4
1673,99_NR,13,this,1,695,76,76,76,76,76,4
1674,99_NR,14,unimaginative,4,702,119,586,119,0,119,13
1675,99_NR,15,comedian,1,659,127,127,127,127,2173,8
1676,100_NR,0,the,0,0,0,0,0,0,0,3
1677,100_NR,1,film,1,729,134,134,134,134,134,4
1678,100_NR,2,is,1,671,140,140,140,140,140,2
1679,100_NR,3,a,1,677,90,90,90,90,90,1
1680,100_NR,4,contrivance,17,693.2352941176471,599,2660,130,0,1607,11
1681,100_NR,5,as,1,688,214,214,214,214,214,2
1682,100_NR,6,artificial,3,718.6666666666666,83,292,83,0,838,10
1683,100_NR,7,as,1,744,93,93,93,93,93,2
1684,100_NR,8,the,0,0,0,0,0,0,0,3
1685,100_NR,9,video,2,708.5,138,260,138,0,368,5
1686,100_NR,10,games,0,0,0,0,0,0,0,5
1687,100_NR,11,Japanese,1,699,95,95,95,95,95,8
1688,100_NR,12,teens,1,708,100,100,100,100,100,5
1689,100_NR,13,play,0,0,0,0,0,0,0,4
1690,100_NR,14,in,0,0,0,0,0,0,0,2
1691,100_NR,15,a,1,699,101,101,101,101,101,1
1692,100_NR,16,nightclub,1,679,74,74,74,74,74,9
1693,100_NR,17,sequence,1,657,119,119,119,119,119,8
1694,100_NR,18,but,0,0,0,0,0,0,0,3
1695,100_NR,19,its,0,0,0,0,0,0,0,3
1696,100_NR,20,an,1,642,177,177,177,177,177,2
1697,100_NR,21,enjoyable,1,674,124,124,124,124,967,9
1698,100_NR,22,one,0,0,0,0,0,0,0,3
1699,101_NR,0,at,0,0,0,0,0,0,0,2
1700,101_NR,1,its,2,715.5,132,329,132,0,132,3
1701,101_NR,2,worst,5,727.6,162,602,162,0,162,5
1702,101_NR,3,the,1,724,76,76,76,76,284,3
1703,101_NR,4,screenplay,5,735.8,112,601,112,0,112,10
1704,101_NR,5,is,0,0,0,0,0,0,0,2
1705,101_NR,6,callow,5,741.4,255,625,153,0,1513,6
1706,101_NR,7,but,1,681,69,69,69,69,69,3
1707,101_NR,8,at,0,0,0,0,0,0,0,2
1708,101_NR,9,its,1,785,127,127,127,127,300,3
1709,101_NR,10,best,1,658,119,119,119,119,119,4
1710,101_NR,11,it,1,642,98,98,98,98,98,2
1711,101_NR,12,is,0,0,0,0,0,0,0,2
1712,101_NR,13,a,0,0,0,0,0,0,0,1
1713,101_NR,14,young,2,691.5,274,274,153,0,274,5
1714,101_NR,15,artists,0,0,0,0,0,0,0,7
1715,101_NR,16,thoughtful,3,752.6666666666666,199,285,83,0,199,10
1716,101_NR,17,consideration,3,722,98,317,98,0,98,13
1717,101_NR,18,of,0,0,0,0,0,0,0,2
1718,101_NR,19,fatherhood,2,703,218,218,118,0,1096,10
1719,102_NR,0,at,0,0,0,0,0,0,0,2
1720,102_NR,1,78,1,752,65,65,65,65,65,2
1721,102_NR,2,minutes,3,716,107,402,107,0,172,7
1722,102_NR,3,it,1,785,73,73,73,73,73,2
1723,102_NR,4,just,2,742.5,83,181,83,0,156,4
1724,102_NR,5,zings,2,759,147,282,147,0,454,5
1725,102_NR,6,along,1,718,86,86,86,86,86,5
1726,102_NR,7,with,1,763,125,125,125,125,125,4
1727,102_NR,8,vibrance,2,730,160,283,160,0,160,8
1728,102_NR,9,and,0,0,0,0,0,0,0,3
1729,102_NR,10,warmth,2,710,132,221,132,0,823,6
1730,103_NR,0,only,0,0,0,0,0,0,0,4
1731,103_NR,1,an,1,717,234,234,234,234,234,2
1732,103_NR,2,epic,2,721.5,73,131,73,0,365,4
1733,103_NR,3,documentary,4,724.25,208,519,128,0,700,11
1734,103_NR,4,could,0,0,0,0,0,0,0,5
1735,103_NR,5,get,1,758,126,126,126,126,126,3
1736,103_NR,6,it,0,0,0,0,0,0,0,2
1737,103_NR,7,all,1,724,61,61,61,61,61,3
1738,103_NR,8,down,1,728,160,160,160,160,221,4
1739,103_NR,9,and,0,0,0,0,0,0,0,3
1740,103_NR,10,Spike,1,720,120,120,120,120,120,5
1741,103_NR,11,Lees,0,0,0,0,0,0,0,4
1742,103_NR,12,Jim,2,722,150,150,92,0,150,3
1743,103_NR,13,Brown,1,742,152,152,152,152,152,5
1744,103_NR,14,All,0,0,0,0,0,0,0,3
1745,103_NR,15,American,1,728,69,69,69,69,69,8
1746,103_NR,16,at,1,717,77,77,77,77,77,2
1747,103_NR,17,long,1,669,55,55,55,55,55,4
1748,103_NR,18,last,2,671.5,102,202,102,0,157,4
1749,103_NR,19,gives,2,679.5,160,272,160,0,529,5
1750,103_NR,20,its,1,664,84,84,84,84,84,3
1751,103_NR,21,subject,0,0,0,0,0,0,0,7
1752,103_NR,22,a,1,670,135,135,135,135,135,1
1753,103_NR,23,movie,0,0,0,0,0,0,0,5
1754,103_NR,24,worthy,1,688,101,101,101,101,101,6
1755,103_NR,25,of,1,702,113,113,113,113,113,2
1756,103_NR,26,his,1,691,159,159,159,159,343,3
1757,103_NR,27,talents,1,707,114,114,114,114,457,7
1758,104_NR,0,as,0,0,0,0,0,0,0,2
1759,104_NR,1,quiet,3,826.6666666666666,62,303,62,0,62,5
1760,104_NR,2,patient,9,771.5555555555555,191,1083,191,0,594,7
1761,104_NR,3,and,3,767.3333333333334,151,388,151,0,151,3
1762,104_NR,4,tenacious,7,776.4285714285714,83,1084,83,0,594,9
1763,104_NR,5,as,1,715,58,58,58,58,58,2
1764,104_NR,6,Mr,1,730,84,84,84,84,957,2
1765,104_NR,7,Lopez,6,717,153,704,71,0,1580,5
1766,104_NR,8,himself,2,697.5,114,204,114,0,114,7
1767,104_NR,9,who,1,674,93,93,93,93,468,3
1768,104_NR,10,approaches,1,715,98,98,98,98,98,10
1769,104_NR,11,his,1,982,129,129,129,129,129,3
1770,104_NR,12,difficult,2,718.5,94,244,94,0,94,9
1771,104_NR,13,endless,3,738,57,325,57,0,4017,7
1772,104_NR,14,work,3,704.3333333333334,85,220,85,0,85,4
1773,104_NR,15,with,1,710,128,128,128,128,263,4
1774,104_NR,16,remarkable,2,682,182,182,70,0,182,10
1775,104_NR,17,serenity,0,0,0,0,0,0,0,8
1776,104_NR,18,and,1,1174,436,436,436,436,436,3
1777,104_NR,19,discipline,5,997.2,145,1493,145,0,2709,10
1778,105_NR,0,instead,2,1182,141,141,80,0,141,7
1779,105_NR,1,of,1,861,126,126,126,126,126,2
1780,105_NR,2,hiding,3,1027,276,451,111,0,276,6
1781,105_NR,3,Pinocchio,2,860.5,130,302,130,0,130,9
1782,105_NR,4,from,1,1009,107,107,107,107,107,4
1783,105_NR,5,critics,2,917,115,198,115,0,328,7
1784,105_NR,6,Miramax,1,846,196,196,196,196,196,7
1785,105_NR,7,should,0,0,0,0,0,0,0,6
1786,105_NR,8,have,1,814,108,108,108,108,108,4
1787,105_NR,9,hidden,0,0,0,0,0,0,0,6
1788,105_NR,10,it,2,865,94,179,94,0,94,2
1789,105_NR,11,from,1,822,66,66,66,66,160,4
1790,105_NR,12,everyone,2,875.5,122,382,122,0,940,8
1791,106_NR,0,what,0,0,0,0,0,0,0,4
1792,106_NR,1,a,0,0,0,0,0,0,0,1
1793,106_NR,2,great,2,879,114,173,114,0,114,5
1794,106_NR,3,shame,3,823,170,565,170,0,229,5
1795,106_NR,4,that,2,777,151,240,151,0,256,4
1796,106_NR,5,such,1,848,76,76,76,76,76,4
1797,106_NR,6,a,1,816,124,124,124,124,124,1
1798,106_NR,7,talented,1,861,75,75,75,75,75,8
1799,106_NR,8,director,3,780,133,303,133,0,364,8
1800,106_NR,9,as,0,0,0,0,0,0,0,2
1801,106_NR,10,Chen,1,715,125,125,125,125,188,4
1802,106_NR,11,Kaige,0,0,0,0,0,0,0,5
1803,106_NR,12,has,1,682,142,142,142,142,142,3
1804,106_NR,13,chosen,1,729,55,55,55,55,55,6
1805,106_NR,14,to,1,712,120,120,120,120,175,2
1806,106_NR,15,make,1,739,68,68,68,68,68,4
1807,106_NR,16,his,0,0,0,0,0,0,0,3
1808,106_NR,17,Englishlanguage,3,735.6666666666666,151,241,79,0,151,15
1809,106_NR,18,debut,1,752,83,83,83,83,83,5
1810,106_NR,19,with,1,730,138,138,138,138,138,4
1811,106_NR,20,a,0,0,0,0,0,0,0,1
1812,106_NR,21,film,0,0,0,0,0,0,0,4
1813,106_NR,22,so,0,0,0,0,0,0,0,2
1814,106_NR,23,poorly,2,727,165,165,90,0,165,6
1815,106_NR,24,plotted,1,737,65,65,65,65,65,7
1816,106_NR,25,and,2,732,158,158,99,0,158,3
1817,106_NR,26,scripted,1,709,197,197,197,197,666,8
1818,107_NR,0,jeffs,0,0,0,0,0,0,0,5
1819,107_NR,1,has,2,759.5,75,192,75,0,75,3
1820,107_NR,2,created,2,755.5,80,198,80,0,315,7
1821,107_NR,3,a,0,0,0,0,0,0,0,1
1822,107_NR,4,breathtakingly,3,747.3333333333334,64,263,64,0,578,14
1823,107_NR,5,assured,1,693,120,120,120,120,120,7
1824,107_NR,6,and,1,681,143,143,143,143,143,3
1825,107_NR,7,stylish,1,726,118,118,118,118,118,7
1826,107_NR,8,work,1,670,106,106,106,106,367,4
1827,107_NR,9,of,0,0,0,0,0,0,0,2
1828,107_NR,10,spare,0,0,0,0,0,0,0,5
1829,107_NR,11,dialogue,4,755.25,331,551,148,0,331,8
1830,107_NR,12,and,0,0,0,0,0,0,0,3
1831,107_NR,13,acute,1,813,143,143,143,143,143,5
1832,107_NR,14,expressiveness,5,783.2,95,570,95,0,933,14
1833,108_NR,0,just,0,0,0,0,0,0,0,4
1834,108_NR,1,about,2,825,95,195,95,0,95,5
1835,108_NR,2,the,1,823,115,115,115,115,115,3
1836,108_NR,3,best,1,837,72,72,72,72,167,4
1837,108_NR,4,straightup,6,794,156,966,156,0,156,10
1838,108_NR,5,oldschool,4,809.75,71,445,71,0,637,9
1839,108_NR,6,horror,0,0,0,0,0,0,0,6
1840,108_NR,7,film,1,771,181,181,181,181,181,4
1841,108_NR,8,of,0,0,0,0,0,0,0,2
1842,108_NR,9,the,0,0,0,0,0,0,0,3
1843,108_NR,10,last,0,0,0,0,0,0,0,4
1844,108_NR,11,15,1,766,66,66,66,66,899,2
1845,108_NR,12,years,1,751,107,107,107,107,1006,5
1846,109_NR,0,gosling,1,815,114,114,114,114,114,7
1847,109_NR,1,creates,1,701,137,137,137,137,137,7
1848,109_NR,2,a,3,771.3333333333334,129,459,129,0,129,1
1849,109_NR,3,staggeringly,3,745,150,422,150,0,150,12
1850,109_NR,4,compelling,4,743,206,432,73,0,352,10
1851,109_NR,5,character,1,719,88,88,88,88,88,9
1852,109_NR,6,a,1,720,59,59,59,59,59,1
1853,109_NR,7,young,0,0,0,0,0,0,0,5
1854,109_NR,8,man,0,0,0,0,0,0,0,3
1855,109_NR,9,whose,1,722,134,134,134,134,134,5
1856,109_NR,10,sharp,1,769,122,122,122,122,122,5
1857,109_NR,11,intellect,3,755.3333333333334,102,277,102,0,102,9
1858,109_NR,12,is,1,773,116,116,116,116,116,2
1859,109_NR,13,at,0,0,0,0,0,0,0,2
1860,109_NR,14,the,0,0,0,0,0,0,0,3
1861,109_NR,15,very,2,778,92,192,92,0,92,4
1862,109_NR,16,root,1,750,108,108,108,108,108,4
1863,109_NR,17,of,2,759.5,116,255,116,0,116,2
1864,109_NR,18,his,0,0,0,0,0,0,0,3
1865,109_NR,19,contradictory,2,739.5,141,141,81,0,141,13
1866,109_NR,20,selfhating,3,766,113,454,113,0,113,10
1867,109_NR,21,selfdestructive,5,748.2,327,565,117,0,2363,15
1868,109_NR,22,ways,0,0,0,0,0,0,0,4
1869,110_NR,0,i,0,0,0,0,0,0,0,1
1870,110_NR,1,thought,1,777,98,98,98,98,98,7
1871,110_NR,2,the,0,0,0,0,0,0,0,3
1872,110_NR,3,relationships,1,798,101,101,101,101,101,13
1873,110_NR,4,were,0,0,0,0,0,0,0,4
1874,110_NR,5,wonderful,2,760.5,220,220,150,0,220,9
1875,110_NR,6,the,0,0,0,0,0,0,0,3
1876,110_NR,7,comedy,1,746,95,95,95,95,95,6
1877,110_NR,8,was,1,812,195,195,195,195,195,3
1878,110_NR,9,funny,0,0,0,0,0,0,0,5
1879,110_NR,10,and,2,786,83,165,83,0,83,3
1880,110_NR,11,the,2,759,70,171,70,0,768,3
1881,110_NR,12,love,2,818.5,138,279,138,0,138,4
1882,110_NR,13,real,2,811,133,227,133,0,783,4
1883,111_NR,0,better,0,0,0,0,0,0,0,6
1884,111_NR,1,at,0,0,0,0,0,0,0,2
1885,111_NR,2,putting,5,878,147,692,147,0,147,7
1886,111_NR,3,you,3,858.3333333333334,122,468,122,0,122,3
1887,111_NR,4,to,1,949,93,93,93,93,93,2
1888,111_NR,5,sleep,2,868,98,204,98,0,98,5
1889,111_NR,6,than,1,953,140,140,140,140,140,4
1890,111_NR,7,a,0,0,0,0,0,0,0,1
1891,111_NR,8,sound,2,919.5,163,265,163,0,163,5
1892,111_NR,9,machine,2,880.5,139,190,139,0,1685,7
1893,112_NR,0,feels,0,0,0,0,0,0,0,5
1894,112_NR,1,less,2,830.5,114,195,114,0,114,4
1895,112_NR,2,like,0,0,0,0,0,0,0,4
1896,112_NR,3,a,1,811,65,65,65,65,65,1
1897,112_NR,4,cousin,4,782.25,206,563,206,0,206,6
1898,112_NR,5,to,1,884,106,106,106,106,106,2
1899,112_NR,6,Blade,3,792.6666666666666,177,410,177,0,177,5
1900,112_NR,7,Runner,3,808.3333333333334,80,240,80,0,531,6
1901,112_NR,8,than,3,759.3333333333334,73,221,73,0,73,4
1902,112_NR,9,like,5,779.6,187,518,99,0,187,4
1903,112_NR,10,a,5,767.6,228,793,63,0,894,1
1904,112_NR,11,bottomfeeder,3,781,116,255,116,0,116,12
1905,112_NR,12,sequel,5,772,100,584,100,0,478,6
1906,112_NR,13,in,2,776,164,323,164,0,164,2
1907,112_NR,14,the,0,0,0,0,0,0,0,3
1908,112_NR,15,Escape,3,749.3333333333334,74,232,74,0,74,6
1909,112_NR,16,From,2,760.5,116,293,116,0,1842,4
1910,112_NR,17,New,2,739,102,191,102,0,2120,3
1911,112_NR,18,York,1,723,109,109,109,109,109,4
1912,112_NR,19,series,1,709,127,127,127,127,216,6
1913,113_NR,0,elegantly,0,0,0,0,0,0,0,9
1914,113_NR,1,produced,3,716.3333333333334,323,409,145,0,323,8
1915,113_NR,2,and,0,0,0,0,0,0,0,3
1916,113_NR,3,expressively,2,719.5,188,188,67,0,188,12
1917,113_NR,4,performed,2,684,267,267,101,0,267,9
1918,113_NR,5,the,0,0,0,0,0,0,0,3
1919,113_NR,6,six,0,0,0,0,0,0,0,3
1920,113_NR,7,musical,1,672,104,104,104,104,104,7
1921,113_NR,8,numbers,0,0,0,0,0,0,0,7
1922,113_NR,9,crystallize,3,688.6666666666666,279,279,109,0,279,11
1923,113_NR,10,key,0,0,0,0,0,0,0,3
1924,113_NR,11,plot,1,709,176,176,176,176,176,4
1925,113_NR,12,moments,2,712,89,185,89,0,1522,7
1926,113_NR,13,into,0,0,0,0,0,0,0,4
1927,113_NR,14,minutely,1,684,74,74,74,74,74,8
1928,113_NR,15,detailed,1,671,100,100,100,100,100,8
1929,113_NR,16,wonders,0,0,0,0,0,0,0,7
1930,113_NR,17,of,1,696,86,86,86,86,86,2
1931,113_NR,18,dreamlike,3,697.3333333333334,67,314,67,0,486,9
1932,113_NR,19,ecstasy,0,0,0,0,0,0,0,7
1933,114_NR,0,ultimate,1,689,89,89,89,89,89,8
1934,114_NR,1,X,1,680,140,140,140,140,140,1
1935,114_NR,2,is,1,749,91,91,91,91,91,2
1936,114_NR,3,a,0,0,0,0,0,0,0,1
1937,114_NR,4,ride,2,730.5,163,249,163,0,254,4
1938,114_NR,5,basically,4,712,115,370,115,0,115,9
1939,114_NR,6,the,3,702.6666666666666,145,343,145,0,217,3
1940,114_NR,7,kind,1,673,120,120,120,120,195,4
1941,114_NR,8,of,1,680,123,123,123,123,123,2
1942,114_NR,9,greatesthits,4,677,226,412,107,0,607,12
1943,114_NR,10,reel,0,0,0,0,0,0,0,4
1944,114_NR,11,that,0,0,0,0,0,0,0,4
1945,114_NR,12,might,1,685,117,117,117,117,117,5
1946,114_NR,13,come,1,702,120,120,120,120,120,4
1947,114_NR,14,with,0,0,0,0,0,0,0,4
1948,114_NR,15,a,0,0,0,0,0,0,0,1
1949,114_NR,16,subscription,3,694,300,388,78,0,300,12
1950,114_NR,17,to,0,0,0,0,0,0,0,2
1951,114_NR,18,ESPN,0,0,0,0,0,0,0,4
1952,114_NR,19,the,0,0,0,0,0,0,0,3
1953,114_NR,20,Magazine,1,683,117,117,117,117,686,8
1954,115_NR,0,celebrated,1,700,96,96,96,96,96,10
1955,115_NR,1,at,1,751,201,201,201,201,201,2
1956,115_NR,2,Sundance,2,726.5,246,246,146,0,246,8
1957,115_NR,3,this,0,0,0,0,0,0,0,4
1958,115_NR,4,slight,0,0,0,0,0,0,0,6
1959,115_NR,5,comedy,3,676.3333333333334,293,404,117,0,293,6
1960,115_NR,6,of,0,0,0,0,0,0,0,2
1961,115_NR,7,manners,3,659.3333333333334,90,339,90,0,450,7
1962,115_NR,8,has,0,0,0,0,0,0,0,3
1963,115_NR,9,winning,0,0,0,0,0,0,0,7
1964,115_NR,10,performances,2,703.5,182,182,98,0,182,12
1965,115_NR,11,and,0,0,0,0,0,0,0,3
1966,115_NR,12,a,0,0,0,0,0,0,0,1
1967,115_NR,13,glossy,1,704,126,126,126,126,126,6
1968,115_NR,14,glib,0,0,0,0,0,0,0,4
1969,115_NR,15,charm,1,691,127,127,127,127,127,5
1970,115_NR,16,thats,1,677,97,97,97,97,298,5
1971,115_NR,17,hard,0,0,0,0,0,0,0,4
1972,115_NR,18,to,0,0,0,0,0,0,0,2
1973,115_NR,19,beat,0,0,0,0,0,0,0,4
1974,116_NR,0,apparently,2,712.5,52,120,52,0,52,10
1975,116_NR,1,romantic,3,758,226,459,91,0,226,8
1976,116_NR,2,comedy,3,681.6666666666666,61,249,61,0,61,6
1977,116_NR,3,with,3,694,99,296,99,0,99,4
1978,116_NR,4,a,1,660,186,186,186,186,186,1
1979,116_NR,5,fresh,3,681,158,400,158,0,249,5
1980,116_NR,6,point,1,663,86,86,86,86,86,5
1981,116_NR,7,of,2,662,130,239,130,0,557,2
1982,116_NR,8,view,2,655,106,200,106,0,106,4
1983,116_NR,9,just,1,642,127,127,127,127,127,4
1984,116_NR,10,doesnt,0,0,0,0,0,0,0,6
1985,116_NR,11,figure,1,704,110,110,110,110,110,6
1986,116_NR,12,in,0,0,0,0,0,0,0,2
1987,116_NR,13,the,2,700.5,74,229,74,0,74,3
1988,116_NR,14,present,0,0,0,0,0,0,0,7
1989,116_NR,15,Hollywood,4,687.75,117,471,117,0,117,9
1990,116_NR,16,program,4,682.25,76,265,76,0,1786,7
1991,117_NR,0,that,0,0,0,0,0,0,0,4
1992,117_NR,1,Haynes,3,718.3333333333334,172,347,172,0,172,6
1993,117_NR,2,can,3,696.6666666666666,78,317,78,0,142,3
1994,117_NR,3,both,2,716.5,116,242,116,0,116,4
1995,117_NR,4,maintain,3,735.6666666666666,50,209,50,0,552,8
1996,117_NR,5,and,1,704,76,76,76,76,76,3
1997,117_NR,6,dismantle,3,701.6666666666666,144,366,144,0,144,9
1998,117_NR,7,the,1,697,102,102,102,102,102,3
1999,117_NR,8,facades,3,686,292,370,211,0,506,7
2000,117_NR,9,that,1,674,147,147,147,147,147,4
2001,117_NR,10,his,0,0,0,0,0,0,0,3
2002,117_NR,11,genre,1,696,79,79,79,79,79,5
2003,117_NR,12,and,2,713.5,74,230,74,0,153,3
2004,117_NR,13,his,1,687,108,108,108,108,108,3
2005,117_NR,14,character,3,746.6666666666666,103,350,103,0,103,9
2006,117_NR,15,construct,2,712.5,59,197,59,0,167,9
2007,117_NR,16,is,0,0,0,0,0,0,0,2
2008,117_NR,17,a,0,0,0,0,0,0,0,1
2009,117_NR,18,wonderous,4,716.5,242,504,129,0,242,9
2010,117_NR,19,accomplishment,2,709,160,304,160,0,160,14
2011,117_NR,20,of,0,0,0,0,0,0,0,2
2012,117_NR,21,veracity,4,733.5,282,381,149,0,282,8
2013,117_NR,22,and,3,695.3333333333334,53,300,53,0,53,3
2014,117_NR,23,narrative,2,685.5,128,284,128,0,128,9
2015,117_NR,24,grace,2,707.5,104,254,104,0,3772,5
2016,118_NR,0,some,0,0,0,0,0,0,0,4
2017,118_NR,1,elements,4,745,253,628,253,0,253,8
2018,118_NR,2,of,1,739,120,120,120,120,120,2
2019,118_NR,3,it,1,712,89,89,89,89,448,2
2020,118_NR,4,really,4,729,85,510,85,0,85,6
2021,118_NR,5,blow,4,718,113,446,113,0,113,4
2022,118_NR,6,the,1,705,75,75,75,75,75,3
2023,118_NR,7,big,2,710,77,152,77,0,77,3
2024,118_NR,8,one,3,731.3333333333334,50,263,50,0,422,3
2025,118_NR,9,but,3,727,79,204,79,0,198,3
2026,118_NR,10,other,2,745,118,215,118,0,118,5
2027,118_NR,11,parts,0,0,0,0,0,0,0,5
2028,118_NR,12,are,2,738.5,52,182,52,0,52,3
2029,118_NR,13,decent,4,743.75,132,419,132,0,2290,6
2030,119_NR,0,no,0,0,0,0,0,0,0,2
2031,119_NR,1,French,1,822,135,135,135,135,135,6
2032,119_NR,2,people,1,729,131,131,131,131,131,6
2033,119_NR,3,were,3,776,98,336,98,0,98,4
2034,119_NR,4,harmed,2,763.5,122,307,122,0,122,6
2035,119_NR,5,during,0,0,0,0,0,0,0,6
2036,119_NR,6,the,2,740,103,177,103,0,103,3
2037,119_NR,7,making,1,702,93,93,93,93,93,6
2038,119_NR,8,of,0,0,0,0,0,0,0,2
2039,119_NR,9,this,0,0,0,0,0,0,0,4
2040,119_NR,10,movie,0,0,0,0,0,0,0,5
2041,119_NR,11,but,1,695,92,92,92,92,92,3
2042,119_NR,12,they,0,0,0,0,0,0,0,4
2043,119_NR,13,were,4,714,98,367,98,0,98,4
2044,119_NR,14,insulted,3,703.6666666666666,93,329,93,0,93,8
2045,119_NR,15,and,2,727.5,162,323,162,0,302,3
2046,119_NR,16,the,0,0,0,0,0,0,0,3
2047,119_NR,17,audience,1,716,111,111,111,111,111,8
2048,119_NR,18,was,1,710,101,101,101,101,101,3
2049,119_NR,19,put,0,0,0,0,0,0,0,3
2050,119_NR,20,through,2,672.5,151,151,86,0,151,7
2051,119_NR,21,torture,0,0,0,0,0,0,0,7
2052,119_NR,22,for,1,679,96,96,96,96,96,3
2053,119_NR,23,an,1,677,90,90,90,90,186,2
2054,119_NR,24,hour,0,0,0,0,0,0,0,4
2055,119_NR,25,and,1,688,107,107,107,107,1261,3
2056,119_NR,26,a,0,0,0,0,0,0,0,1
2057,119_NR,27,half,0,0,0,0,0,0,0,4
2058,120_NR,0,i,0,0,0,0,0,0,0,1
2059,120_NR,1,was,0,0,0,0,0,0,0,3
2060,120_NR,2,feeling,2,794.5,51,170,51,0,51,7
2061,120_NR,3,this,4,751.25,92,401,92,0,143,4
2062,120_NR,4,movie,4,752.25,113,489,113,0,113,5
2063,120_NR,5,until,2,744,114,250,114,0,114,5
2064,120_NR,6,it,0,0,0,0,0,0,0,2
2065,120_NR,7,veered,4,709.75,120,458,120,0,120,6
2066,120_NR,8,off,1,727,81,81,81,81,81,3
2067,120_NR,9,too,1,738,150,150,150,150,150,3
2068,120_NR,10,far,0,0,0,0,0,0,0,3
2069,120_NR,11,into,1,708,118,118,118,118,118,4
2070,120_NR,12,the,0,0,0,0,0,0,0,3
2071,120_NR,13,Exxon,0,0,0,0,0,0,0,5
2072,120_NR,14,zone,4,736,96,505,96,0,96,4
2073,120_NR,15,and,2,767.5,65,244,65,0,790,3
2074,120_NR,16,left,1,722,83,83,83,83,325,4
2075,120_NR,17,me,2,731,71,186,71,0,957,2
2076,120_NR,18,behind,1,760,73,73,73,73,73,6
2077,120_NR,19,at,1,744,134,134,134,134,134,2
2078,120_NR,20,the,2,721.5,62,165,62,0,62,3
2079,120_NR,21,station,1,732,98,98,98,98,98,7
2080,120_NR,22,looking,3,709,74,206,74,0,234,7
2081,120_NR,23,for,0,0,0,0,0,0,0,3
2082,120_NR,24,a,0,0,0,0,0,0,0,1
2083,120_NR,25,return,2,738.5,158,158,106,0,692,6
2084,120_NR,26,ticket,1,697,128,128,128,128,128,6
2085,120_NR,27,to,1,711,77,77,77,77,769,2
2086,120_NR,28,realism,1,752,207,207,207,207,918,7
2087,121_NR,0,the,0,0,0,0,0,0,0,3
2088,121_NR,1,simplicity,3,743.3333333333334,70,484,70,0,70,10
2089,121_NR,2,of,2,768,72,145,72,0,142,2
2090,121_NR,3,The,1,700,111,111,111,111,111,3
2091,121_NR,4,Way,1,699,50,50,50,50,161,3
2092,121_NR,5,Home,2,743,115,264,115,0,115,4
2093,121_NR,6,has,2,729.5,88,167,88,0,88,3
2094,121_NR,7,few,0,0,0,0,0,0,0,3
2095,121_NR,8,equals,3,717.6666666666666,89,337,89,0,89,6
2096,121_NR,9,this,2,709.5,83,188,83,0,912,4
2097,121_NR,10,side,0,0,0,0,0,0,0,4
2098,121_NR,11,of,2,696.5,78,154,78,0,554,2
2099,121_NR,12,Aesop,0,0,0,0,0,0,0,5
2100,122_NR,0,exceptionally,1,682,143,143,143,143,143,13
2101,122_NR,1,well,0,0,0,0,0,0,0,4
2102,122_NR,2,acted,4,732.75,183,617,106,0,183,5
2103,122_NR,3,by,2,709,163,254,163,0,163,2
2104,122_NR,4,Diane,5,698.6,98,464,98,0,328,5
2105,122_NR,5,Lane,4,701.75,74,405,74,0,74,4
2106,122_NR,6,and,2,702,119,209,119,0,971,3
2107,122_NR,7,Richard,2,701.5,60,190,60,0,60,7
2108,122_NR,8,Gere,2,694,187,368,187,0,2005,4
2109,123_NR,0,dong,0,0,0,0,0,0,0,4
2110,123_NR,1,shows,3,857.3333333333334,271,413,193,0,271,5
2111,123_NR,2,how,5,810.2,96,727,96,0,238,3
2112,123_NR,3,intolerance,5,771.8,100,485,100,0,288,11
2113,123_NR,4,has,2,713,77,191,77,0,77,3
