id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
1976,116_NR,2,comedy,1,550,84,84,84,84,84,6
1977,116_NR,3,with,0,0,0,0,0,0,0,4
1978,116_NR,4,a,3,539.6666666666666,154,210,99,0,154,1
1979,116_NR,5,fresh,1,541,77,77,77,77,133,5
1980,116_NR,6,point,1,526,138,138,138,138,271,5
1981,116_NR,7,of,0,0,0,0,0,0,0,2
1982,116_NR,8,view,1,551,125,125,125,125,125,4
1983,116_NR,9,just,0,0,0,0,0,0,0,4
1984,116_NR,10,doesnt,0,0,0,0,0,0,0,6
1985,116_NR,11,figure,2,584.5,135,135,82,0,135,6
1986,116_NR,12,in,0,0,0,0,0,0,0,2
1987,116_NR,13,the,1,627,118,118,118,118,118,3
1988,116_NR,14,present,3,630.3333333333334,177,383,98,0,295,7
1989,116_NR,15,Hollywood,1,634,102,102,102,102,102,9
1990,116_NR,16,program,1,634,88,88,88,88,294,7
1991,117_NR,0,that,1,618,161,161,161,161,161,4
1992,117_NR,1,Haynes,7,622.7142857142857,308,848,94,0,1009,6
1993,117_NR,2,can,1,629,79,79,79,79,1088,3
1994,117_NR,3,both,2,551.5,114,260,114,0,114,4
1995,117_NR,4,maintain,2,544,151,221,151,0,367,8
1996,117_NR,5,and,1,563,79,79,79,79,79,3
1997,117_NR,6,dismantle,1,575,109,109,109,109,109,9
1998,117_NR,7,the,0,0,0,0,0,0,0,3
1999,117_NR,8,facades,4,549.5,490,490,136,0,490,7
2000,117_NR,9,that,2,552,184,184,87,0,184,4
2001,117_NR,10,his,0,0,0,0,0,0,0,3
2002,117_NR,11,genre,1,574,149,149,149,149,149,5
2003,117_NR,12,and,1,597,57,57,57,57,206,3
2004,117_NR,13,his,1,535,236,236,236,236,236,3
2005,117_NR,14,character,1,509,122,122,122,122,122,9
2006,117_NR,15,construct,2,528.5,77,224,77,0,77,9
2007,117_NR,16,is,0,0,0,0,0,0,0,2
2008,117_NR,17,a,1,525,66,66,66,66,66,1
2009,117_NR,18,wonderous,2,543,110,179,110,0,326,9
2010,117_NR,19,accomplishment,2,594,132,132,64,0,132,14
2011,117_NR,20,of,0,0,0,0,0,0,0,2
2012,117_NR,21,veracity,1,592,101,101,101,101,101,8
2013,117_NR,22,and,0,0,0,0,0,0,0,3
2014,117_NR,23,narrative,2,579,275,275,132,0,275,9
2015,117_NR,24,grace,0,0,0,0,0,0,0,5
2016,118_NR,0,some,0,0,0,0,0,0,0,4
2017,118_NR,1,elements,3,558.6666666666666,358,358,89,0,358,8
2018,118_NR,2,of,1,525,72,72,72,72,430,2
2019,118_NR,3,it,0,0,0,0,0,0,0,2
2020,118_NR,4,really,2,610,184,184,115,0,184,6
2021,118_NR,5,blow,1,597,87,87,87,87,87,4
2022,118_NR,6,the,2,584,90,168,90,0,90,3
2023,118_NR,7,big,1,581,85,85,85,85,85,3
2024,118_NR,8,one,2,576,63,168,63,0,331,3
2025,118_NR,9,but,0,0,0,0,0,0,0,3
2026,118_NR,10,other,1,599,134,134,134,134,134,5
2027,118_NR,11,parts,0,0,0,0,0,0,0,5
2028,118_NR,12,are,1,632,85,85,85,85,85,3
2029,118_NR,13,decent,2,646,82,347,82,0,432,6
2030,119_NR,0,no,0,0,0,0,0,0,0,2
2031,119_NR,1,French,2,617.5,196,196,69,0,196,6
2032,119_NR,2,people,1,610,97,97,97,97,97,6
2033,119_NR,3,were,1,628,137,137,137,137,137,4
2034,119_NR,4,harmed,1,618,61,61,61,61,61,6
2035,119_NR,5,during,0,0,0,0,0,0,0,6
2036,119_NR,6,the,1,608,72,72,72,72,72,3
2037,119_NR,7,making,1,610,81,81,81,81,81,6
2038,119_NR,8,of,0,0,0,0,0,0,0,2
2039,119_NR,9,this,0,0,0,0,0,0,0,4
2040,119_NR,10,movie,0,0,0,0,0,0,0,5
2041,119_NR,11,but,1,596,50,50,50,50,50,3
2042,119_NR,12,they,1,629,75,75,75,75,125,4
2043,119_NR,13,were,1,594,89,89,89,89,89,4
2044,119_NR,14,insulted,2,592.5,143,204,143,0,143,8
2045,119_NR,15,and,1,592,76,76,76,76,137,3
2046,119_NR,16,the,0,0,0,0,0,0,0,3
2047,119_NR,17,audience,2,554.5,186,186,115,0,186,8
2048,119_NR,18,was,1,506,56,56,56,56,56,3
2049,119_NR,19,put,1,516,96,96,96,96,152,3
2050,119_NR,20,through,1,504,78,78,78,78,78,7
2051,119_NR,21,torture,0,0,0,0,0,0,0,7
2052,119_NR,22,for,1,609,130,130,130,130,130,3
2053,119_NR,23,an,0,0,0,0,0,0,0,2
2054,119_NR,24,hour,1,581,61,61,61,61,191,4
2055,119_NR,25,and,2,614,109,294,109,0,109,3
2056,119_NR,26,a,0,0,0,0,0,0,0,1
2057,119_NR,27,half,1,616,125,125,125,125,310,4
2058,120_NR,0,i,0,0,0,0,0,0,0,1
2059,120_NR,1,was,1,591,227,227,227,227,227,3
2060,120_NR,2,feeling,5,578.4,83,498,83,0,457,7
2061,120_NR,3,this,1,563,90,90,90,90,173,4
2062,120_NR,4,movie,4,561.5,229,497,229,0,521,5
2063,120_NR,5,until,1,603,97,97,97,97,97,5
2064,120_NR,6,it,2,590,98,235,98,0,569,2
2065,120_NR,7,veered,1,593,66,66,66,66,66,6
2066,120_NR,8,off,0,0,0,0,0,0,0,3
2067,120_NR,9,too,1,582,72,72,72,72,72,3
2068,120_NR,10,far,0,0,0,0,0,0,0,3
2069,120_NR,11,into,1,572,67,67,67,67,67,4
2070,120_NR,12,the,0,0,0,0,0,0,0,3
2071,120_NR,13,Exxon,1,586,139,139,139,139,139,5
2072,120_NR,14,zone,0,0,0,0,0,0,0,4
2073,120_NR,15,and,1,592,70,70,70,70,70,3
2074,120_NR,16,left,1,623,66,66,66,66,66,4
2075,120_NR,17,me,1,605,91,91,91,91,157,2
2076,120_NR,18,behind,1,614,77,77,77,77,77,6
2077,120_NR,19,at,0,0,0,0,0,0,0,2
2078,120_NR,20,the,0,0,0,0,0,0,0,3
2079,120_NR,21,station,1,593,98,98,98,98,98,7
2080,120_NR,22,looking,2,594.5,173,173,121,0,173,7
2081,120_NR,23,for,0,0,0,0,0,0,0,3
2082,120_NR,24,a,0,0,0,0,0,0,0,1
2083,120_NR,25,return,3,630.6666666666666,144,328,144,0,144,6
2084,120_NR,26,ticket,3,628.3333333333334,85,300,85,0,484,6
2085,120_NR,27,to,0,0,0,0,0,0,0,2
2086,120_NR,28,realism,1,602,304,304,304,304,304,7
2087,121_NR,0,the,0,0,0,0,0,0,0,3
2088,121_NR,1,simplicity,3,543.3333333333334,436,436,217,0,436,10
2089,121_NR,2,of,0,0,0,0,0,0,0,2
2090,121_NR,3,The,1,521,71,71,71,71,71,3
2091,121_NR,4,Way,0,0,0,0,0,0,0,3
2092,121_NR,5,Home,2,512,237,237,171,0,237,4
2093,121_NR,6,has,2,557,152,152,84,0,152,3
2094,121_NR,7,few,2,558,134,275,134,0,427,3
2095,121_NR,8,equals,3,556,311,311,104,0,311,6
2096,121_NR,9,this,1,539,116,116,116,116,116,4
2097,121_NR,10,side,2,522.5,99,174,99,0,99,4
2098,121_NR,11,of,2,519.5,50,260,50,0,50,2
2099,121_NR,12,Aesop,1,575,142,142,142,142,543,5
2100,122_NR,0,exceptionally,2,579,147,296,147,0,147,13
2101,122_NR,1,well,2,599,153,267,153,0,416,4
2102,122_NR,2,acted,1,557,64,64,64,64,627,5
2103,122_NR,3,by,1,618,155,155,155,155,155,2
2104,122_NR,4,Diane,1,583,95,95,95,95,95,5
2105,122_NR,5,Lane,2,565.5,115,400,115,0,115,4
2106,122_NR,6,and,0,0,0,0,0,0,0,3
2107,122_NR,7,Richard,2,550,136,220,136,0,136,7
2108,122_NR,8,Gere,1,537,92,92,92,92,461,4
2109,123_NR,0,dong,0,0,0,0,0,0,0,4
2110,123_NR,1,shows,3,637,372,372,145,0,372,5
2111,123_NR,2,how,0,0,0,0,0,0,0,3
2112,123_NR,3,intolerance,7,610.1428571428571,806,933,129,0,806,11
2113,123_NR,4,has,0,0,0,0,0,0,0,3
2114,123_NR,5,the,2,598.5,114,217,114,0,114,3
2115,123_NR,6,power,2,587.5,76,226,76,0,179,5
2116,123_NR,7,to,0,0,0,0,0,0,0,2
2117,123_NR,8,deform,3,555.6666666666666,116,273,116,0,116,6
2118,123_NR,9,families,2,551,106,184,106,0,341,8
2119,123_NR,10,then,0,0,0,0,0,0,0,4
2120,123_NR,11,tear,1,581,125,125,125,125,125,4
2121,123_NR,12,them,2,609,56,151,56,0,1984,4
2122,123_NR,13,apart,1,597,82,82,82,82,579,5
2123,124_NR,0,a,0,0,0,0,0,0,0,1
2124,124_NR,1,stupid,2,582.5,107,166,107,0,107,6
2125,124_NR,2,derivative,5,580.8,75,425,75,0,329,10
2126,124_NR,3,horror,2,570,67,176,67,0,258,6
2127,124_NR,4,film,0,0,0,0,0,0,0,4
2128,124_NR,5,that,1,577,91,91,91,91,91,4
2129,124_NR,6,substitutes,8,571.5,828,1111,105,0,1291,11
2130,124_NR,7,extreme,1,489,98,98,98,98,98,7
2131,124_NR,8,gore,0,0,0,0,0,0,0,4
2132,124_NR,9,for,1,553,141,141,141,141,141,3
2133,124_NR,10,suspense,1,550,70,70,70,70,211,8
2134,125_NR,0,its,0,0,0,0,0,0,0,3
2135,125_NR,1,a,0,0,0,0,0,0,0,1
2136,125_NR,2,great,3,585.3333333333334,161,263,81,0,161,5
2137,125_NR,3,American,3,592.6666666666666,98,332,98,0,98,8
2138,125_NR,4,adventure,2,598.5,127,231,127,0,405,9
2139,125_NR,5,and,0,0,0,0,0,0,0,3
2140,125_NR,6,a,1,598,70,70,70,70,70,1
2141,125_NR,7,wonderful,1,604,98,98,98,98,98,9
2142,125_NR,8,film,1,592,66,66,66,66,66,4
2143,125_NR,9,to,0,0,0,0,0,0,0,2
2144,125_NR,10,bring,0,0,0,0,0,0,0,5
2145,125_NR,11,to,1,617,79,79,79,79,79,2
2146,125_NR,12,IMAX,3,606.6666666666666,62,260,62,0,1399,4
2147,126_NR,0,its,2,659.5,168,361,168,0,168,3
2148,126_NR,1,51,0,0,0,0,0,0,0,2
2149,126_NR,2,times,5,627.6,99,533,99,0,99,5
2150,126_NR,3,better,1,561,92,92,92,92,184,6
2151,126_NR,4,than,2,598,154,275,154,0,459,4
2152,126_NR,5,this,1,630,57,57,57,57,760,4
2153,127_NR,0,its,0,0,0,0,0,0,0,3
2154,127_NR,1,like,0,0,0,0,0,0,0,4
2155,127_NR,2,an,0,0,0,0,0,0,0,2
2156,127_NR,3,old,0,0,0,0,0,0,0,3
2157,127_NR,4,Warner,1,699,130,130,130,130,130,6
2158,127_NR,5,Bros,0,0,0,0,0,0,0,4
2159,127_NR,6,costumer,3,637.3333333333334,141,411,141,0,141,8
2160,127_NR,7,jived,5,615.6,108,534,108,0,554,5
2161,127_NR,8,with,0,0,0,0,0,0,0,4
2162,127_NR,9,sex,2,602.5,131,263,131,0,513,3
2163,127_NR,10,,0,0,0,0,0,0,0,0
2164,127_NR,11,this,0,0,0,0,0,0,0,4
2165,127_NR,12,could,2,598,175,175,88,0,175,5
2166,127_NR,13,be,1,522,100,100,100,100,100,2
2167,127_NR,14,the,2,518,58,170,58,0,270,3
2168,127_NR,15,movie,3,542,124,345,124,0,124,5
2169,127_NR,16,Errol,3,552.3333333333334,52,211,52,0,608,5
2170,127_NR,17,Flynn,3,562.3333333333334,87,286,87,0,988,5
2171,127_NR,18,always,1,579,99,99,99,99,99,6
2172,127_NR,19,wanted,1,579,142,142,142,142,142,6
2173,127_NR,20,to,0,0,0,0,0,0,0,2
2174,127_NR,21,make,1,560,110,110,110,110,110,4
2175,127_NR,22,though,1,579,113,113,113,113,113,6
2176,127_NR,23,Bette,3,577,181,249,69,0,181,5
2177,127_NR,24,Davis,3,569.6666666666666,54,279,54,0,300,5
2178,127_NR,25,cast,2,554.5,75,153,75,0,75,4
2179,127_NR,26,as,1,606,141,141,141,141,141,2
2180,127_NR,27,Joan,0,0,0,0,0,0,0,4
2181,127_NR,28,would,2,605,127,274,127,0,127,5
2182,127_NR,29,have,1,531,124,124,124,124,509,4
2183,127_NR,30,killed,2,568,117,247,117,0,756,6
2184,127_NR,31,him,0,0,0,0,0,0,0,3
2185,128_NR,0,a,0,0,0,0,0,0,0,1
2186,128_NR,1,miraculous,2,559.5,159,159,93,0,159,10
2187,128_NR,2,movie,0,0,0,0,0,0,0,5
2188,128_NR,3,Im,0,0,0,0,0,0,0,2
2189,128_NR,4,Going,3,554.3333333333334,56,316,56,0,311,5
2190,128_NR,5,Home,0,0,0,0,0,0,0,4
2191,128_NR,6,is,1,552,116,116,116,116,280,2
2192,128_NR,7,so,1,590,164,164,164,164,164,2
2193,128_NR,8,slight,1,575,111,111,111,111,111,6
2194,128_NR,9,yet,1,580,72,72,72,72,72,3
2195,128_NR,10,overflows,1,620,74,74,74,74,74,9
2196,128_NR,11,with,1,619,76,76,76,76,150,4
2197,128_NR,12,wisdom,1,605,126,126,126,126,126,6
2198,128_NR,13,and,0,0,0,0,0,0,0,3
2199,128_NR,14,emotion,1,610,223,223,223,223,223,7
2200,129_NR,0,a,0,0,0,0,0,0,0,1
2201,129_NR,1,fiercely,1,570,225,225,225,225,225,8
2202,129_NR,2,clever,1,584,105,105,105,105,105,6
2203,129_NR,3,and,0,0,0,0,0,0,0,3
2204,129_NR,4,subtle,1,625,131,131,131,131,131,6
2205,129_NR,5,film,0,0,0,0,0,0,0,4
2206,129_NR,6,capturing,0,0,0,0,0,0,0,9
2207,129_NR,7,the,0,0,0,0,0,0,0,3
2208,129_NR,8,precarious,4,573.5,509,509,104,0,509,10
2209,129_NR,9,balance,0,0,0,0,0,0,0,7
2210,129_NR,10,between,0,0,0,0,0,0,0,7
2211,129_NR,11,the,0,0,0,0,0,0,0,3
2212,129_NR,12,extravagant,1,634,126,126,126,126,126,11
2213,129_NR,13,confidence,2,612.5,101,216,101,0,101,10
2214,129_NR,14,of,1,608,97,97,97,97,721,2
2215,129_NR,15,the,0,0,0,0,0,0,0,3
2216,129_NR,16,exiled,0,0,0,0,0,0,0,6
2217,129_NR,17,aristocracy,1,599,137,137,137,137,137,11
2218,129_NR,18,and,1,613,68,68,68,68,205,3
2219,129_NR,19,the,1,559,94,94,94,94,94,3
2220,129_NR,20,cruel,2,600.5,173,173,91,0,173,5
2221,129_NR,21,earnestness,4,583.25,306,423,116,0,479,11
2222,129_NR,22,of,2,587.5,94,218,94,0,335,2
2223,129_NR,23,the,1,590,102,102,102,102,102,3
2224,129_NR,24,victorious,2,569.5,232,232,102,0,232,10
2225,129_NR,25,revolutionaries,4,568,478,478,68,0,478,15
2226,130_NR,0,its,0,0,0,0,0,0,0,3
2227,130_NR,1,as,1,543,84,84,84,84,84,2
2228,130_NR,2,if,1,539,83,83,83,83,167,2
2229,130_NR,3,youre,1,557,71,71,71,71,71,5
2230,130_NR,4,watching,1,537,78,78,78,78,245,8
2231,130_NR,5,a,0,0,0,0,0,0,0,1
2232,130_NR,6,movie,1,549,90,90,90,90,90,5
2233,130_NR,7,that,0,0,0,0,0,0,0,4
2234,130_NR,8,was,1,559,88,88,88,88,88,3
2235,130_NR,9,made,0,0,0,0,0,0,0,4
2236,130_NR,10,in,1,535,67,67,67,67,67,2
2237,130_NR,11,1978,0,0,0,0,0,0,0,4
2238,130_NR,12,but,0,0,0,0,0,0,0,3
2239,130_NR,13,not,0,0,0,0,0,0,0,3
2240,130_NR,14,released,1,555,73,73,73,73,634,8
2241,130_NR,15,then,0,0,0,0,0,0,0,4
2242,130_NR,16,because,0,0,0,0,0,0,0,7
2243,130_NR,17,it,0,0,0,0,0,0,0,2
2244,130_NR,18,was,0,0,0,0,0,0,0,3
2245,130_NR,19,so,0,0,0,0,0,0,0,2
2246,130_NR,20,weak,0,0,0,0,0,0,0,4
2247,130_NR,21,and,0,0,0,0,0,0,0,3
2248,130_NR,22,it,0,0,0,0,0,0,0,2
2249,130_NR,23,has,0,0,0,0,0,0,0,3
2250,130_NR,24,been,0,0,0,0,0,0,0,4
2251,130_NR,25,unearthed,4,603.25,147,338,71,0,147,9
2252,130_NR,26,and,0,0,0,0,0,0,0,3
2253,130_NR,27,released,4,624,113,483,113,0,113,8
2254,130_NR,28,now,1,620,93,93,93,93,93,3
2255,130_NR,29,when,1,595,93,93,93,93,747,4
2256,130_NR,30,it,1,614,80,80,80,80,80,2
2257,130_NR,31,has,0,0,0,0,0,0,0,3
2258,130_NR,32,become,1,609,83,83,83,83,83,6
2259,130_NR,33,even,0,0,0,0,0,0,0,4
2260,130_NR,34,weaker,1,583,80,80,80,80,80,6
2261,131_NR,0,anemic,3,554.6666666666666,243,340,133,0,243,6
2262,131_NR,1,chronicle,5,564.2,91,562,91,0,420,9
2263,131_NR,2,of,1,612,83,83,83,83,320,2
2264,131_NR,3,money,3,581,77,328,77,0,308,5
2265,131_NR,4,grubbing,5,595.4,74,612,74,0,573,8
2266,131_NR,5,New,1,524,67,67,67,67,67,3
2267,131_NR,6,Yorkers,2,561.5,265,265,107,0,332,7
2268,131_NR,7,and,1,519,70,70,70,70,70,3
2269,131_NR,8,their,3,513,290,363,131,0,597,5
2270,131_NR,9,serial,1,613,184,184,184,184,184,6
2271,131_NR,10,loveless,6,585,286,698,180,0,286,8
2272,131_NR,11,hook,0,0,0,0,0,0,0,4
2273,131_NR,12,ups,1,579,85,85,85,85,1141,3
2274,132_NR,0,thanks,1,594,90,90,90,90,90,6
2275,132_NR,1,to,2,592.5,115,187,115,0,115,2
2276,132_NR,2,a,0,0,0,0,0,0,0,1
2277,132_NR,3,small,2,588.5,152,291,152,0,152,5
2278,132_NR,4,star,3,573,138,438,138,0,538,4
2279,132_NR,5,with,1,601,81,81,81,81,81,4
2280,132_NR,6,big,1,575,56,56,56,56,56,3
2281,132_NR,7,heart,1,585,97,97,97,97,153,5
2282,132_NR,8,this,0,0,0,0,0,0,0,4
2283,132_NR,9,family,1,550,84,84,84,84,84,6
2284,132_NR,10,film,1,535,76,76,76,76,76,4
2285,132_NR,11,sequel,1,533,80,80,80,80,80,6
2286,132_NR,12,is,0,0,0,0,0,0,0,2
2287,132_NR,13,plenty,1,531,68,68,68,68,148,6
2288,132_NR,14,of,1,568,129,129,129,129,330,2
2289,132_NR,15,fun,1,556,131,131,131,131,131,3
2290,132_NR,16,for,1,569,74,74,74,74,404,3
2291,132_NR,17,all,0,0,0,0,0,0,0,3
2292,133_NR,0,and,0,0,0,0,0,0,0,3
2293,133_NR,1,Ive,0,0,0,0,0,0,0,3
2294,133_NR,2,decided,3,567.6666666666666,187,373,124,0,187,7
2295,133_NR,3,to,0,0,0,0,0,0,0,2
2296,133_NR,4,leave,0,0,0,0,0,0,0,5
2297,133_NR,5,a,0,0,0,0,0,0,0,1
2298,133_NR,6,light,0,0,0,0,0,0,0,5
2299,133_NR,7,on,1,569,79,79,79,79,79,2
2300,133_NR,8,every,1,578,95,95,95,95,95,5
2301,133_NR,9,night,1,540,128,128,128,128,128,5
2302,133_NR,10,from,0,0,0,0,0,0,0,4
2303,133_NR,11,now,1,536,101,101,101,101,287,3
2304,133_NR,12,on,0,0,0,0,0,0,0,2
2305,134_NR,0,festers,2,576,302,302,152,0,302,7
2306,134_NR,1,in,1,616,185,185,185,185,185,2
2307,134_NR,2,just,2,589.5,79,209,79,0,79,4
2308,134_NR,3,such,2,585.5,131,255,131,0,131,4
2309,134_NR,4,a,0,0,0,0,0,0,0,1
2310,134_NR,5,dungpile,4,578.25,221,364,118,0,413,8
2311,134_NR,6,that,1,583,69,69,69,69,69,4
2312,134_NR,7,youd,1,597,122,122,122,122,122,4
2313,134_NR,8,swear,1,575,79,79,79,79,79,5
2314,134_NR,9,you,0,0,0,0,0,0,0,3
2315,134_NR,10,were,1,547,105,105,105,105,105,4
2316,134_NR,11,watching,1,523,91,91,91,91,91,8
2317,134_NR,12,monkeys,2,529,90,173,90,0,264,7
2318,134_NR,13,flinging,0,0,0,0,0,0,0,8
2319,134_NR,14,their,1,514,151,151,151,151,151,5
2320,134_NR,15,feces,1,541,118,118,118,118,508,5
2321,134_NR,16,at,0,0,0,0,0,0,0,2
2322,134_NR,17,you,0,0,0,0,0,0,0,3
2323,135_NR,0,underrehearsed,5,582,206,727,100,0,206,14
2324,135_NR,1,and,0,0,0,0,0,0,0,3
2325,135_NR,2,lifeless,4,577.5,88,662,88,0,1183,8
2326,136_NR,0,exactly,1,540,100,100,100,100,100,7
2327,136_NR,1,what,3,564.3333333333334,148,220,85,0,148,4
2328,136_NR,2,youd,0,0,0,0,0,0,0,4
2329,136_NR,3,expect,3,573.3333333333334,65,198,65,0,289,6
2330,136_NR,4,from,0,0,0,0,0,0,0,4
2331,136_NR,5,a,2,582.5,91,193,91,0,91,1
2332,136_NR,6,guy,0,0,0,0,0,0,0,3
2333,136_NR,7,named,2,594,51,101,51,0,432,5
2334,136_NR,8,Kaos,3,603.6666666666666,911,911,85,0,911,4
2335,137_NR,0,if,0,0,0,0,0,0,0,2
2336,137_NR,1,legendary,4,594,291,617,137,0,291,9
2337,137_NR,2,shlockmeister,9,588.8888888888889,70,989,70,0,1144,13
2338,137_NR,3,Ed,0,0,0,0,0,0,0,2
2339,137_NR,4,Wood,1,513,78,78,78,78,78,4
2340,137_NR,5,had,0,0,0,0,0,0,0,3
2341,137_NR,6,ever,1,504,109,109,109,109,109,4
2342,137_NR,7,made,0,0,0,0,0,0,0,4
2343,137_NR,8,a,0,0,0,0,0,0,0,1
2344,137_NR,9,movie,0,0,0,0,0,0,0,5
2345,137_NR,10,about,0,0,0,0,0,0,0,5
2346,137_NR,11,a,0,0,0,0,0,0,0,1
2347,137_NR,12,vampire,0,0,0,0,0,0,0,7
2348,137_NR,13,it,0,0,0,0,0,0,0,2
2349,137_NR,14,probably,1,642,135,135,135,135,135,8
2350,137_NR,15,would,1,629,160,160,160,160,160,5
2351,137_NR,16,look,1,632,88,88,88,88,88,4
2352,137_NR,17,a,3,607.6666666666666,77,438,77,0,77,1
2353,137_NR,18,lot,2,628.5,109,218,109,0,186,3
2354,137_NR,19,like,2,617.5,77,164,77,0,553,4
2355,137_NR,20,this,1,552,115,115,115,115,115,4
2356,137_NR,21,alarming,3,591,324,396,244,0,324,8
2357,137_NR,22,production,6,613,80,588,80,0,642,10
2358,137_NR,23,adapted,1,626,92,92,92,92,92,7
2359,137_NR,24,from,2,606.5,184,184,108,0,184,4
2360,137_NR,25,Anne,0,0,0,0,0,0,0,4
2361,137_NR,26,Rices,4,584.75,222,450,109,0,222,5
2362,137_NR,27,novel,2,572,101,202,101,0,631,5
2363,137_NR,28,The,0,0,0,0,0,0,0,3
2364,137_NR,29,Vampire,0,0,0,0,0,0,0,7
2365,137_NR,30,Chronicles,5,577.4,317,559,159,0,1545,10
2366,138_NR,0,for,0,0,0,0,0,0,0,3
2367,138_NR,1,those,1,506,129,129,129,129,129,5
2368,138_NR,2,for,1,470,61,61,61,61,190,3
2369,138_NR,3,whom,3,563,139,235,87,0,139,4
2370,138_NR,4,the,0,0,0,0,0,0,0,3
2371,138_NR,5,name,2,565.5,93,180,93,0,276,4
2372,138_NR,6,Woody,0,0,0,0,0,0,0,5
2373,138_NR,7,Allen,1,615,73,73,73,73,73,5
2374,138_NR,8,was,0,0,0,0,0,0,0,3
2375,138_NR,9,once,1,631,84,84,84,84,84,4
2376,138_NR,10,a,0,0,0,0,0,0,0,1
2377,138_NR,11,guarantee,2,628,138,138,70,0,138,9
2378,138_NR,12,of,0,0,0,0,0,0,0,2
2379,138_NR,13,something,1,604,107,107,107,107,107,9
2380,138_NR,14,fresh,1,637,81,81,81,81,81,5
2381,138_NR,15,sometimes,1,648,97,97,97,97,97,9
2382,138_NR,16,funny,0,0,0,0,0,0,0,5
2383,138_NR,17,and,0,0,0,0,0,0,0,3
2384,138_NR,18,usually,1,640,84,84,84,84,84,7
2385,138_NR,19,genuinely,0,0,0,0,0,0,0,9
2386,138_NR,20,worthwhile,0,0,0,0,0,0,0,10
2387,138_NR,21,Hollywood,1,645,102,102,102,102,102,9
2388,138_NR,22,Ending,2,650.5,72,145,72,0,174,6
2389,138_NR,23,is,0,0,0,0,0,0,0,2
2390,138_NR,24,a,1,642,89,89,89,89,162,1
2391,138_NR,25,depressing,3,650.6666666666666,74,305,74,0,535,10
2392,138_NR,26,experience,2,629,78,330,78,0,436,10
2393,139_NR,0,bella,0,0,0,0,0,0,0,5
2394,139_NR,1,is,2,539.5,134,235,134,0,134,2
2395,139_NR,2,the,1,574,70,70,70,70,204,3
2396,139_NR,3,picture,2,530.5,97,173,97,0,97,7
2397,139_NR,4,of,2,591.5,87,203,87,0,87,2
2398,139_NR,5,health,5,581,63,446,63,0,544,6
2399,139_NR,6,with,1,614,103,103,103,103,103,4
2400,139_NR,7,boundless,5,588.4,123,586,123,0,825,9
2401,139_NR,8,energy,2,569.5,78,238,78,0,340,6
2402,139_NR,9,until,1,541,197,197,197,197,197,5
2403,139_NR,10,a,0,0,0,0,0,0,0,1
2404,139_NR,11,few,1,557,70,70,70,70,70,3
2405,139_NR,12,days,2,565.5,71,361,71,0,141,4
2406,139_NR,13,before,2,538.5,208,284,208,0,919,6
2407,139_NR,14,she,0,0,0,0,0,0,0,3
2408,139_NR,15,dies,0,0,0,0,0,0,0,4
2409,140_NR,0,the,0,0,0,0,0,0,0,3
2410,140_NR,1,fun,0,0,0,0,0,0,0,3
2411,140_NR,2,of,2,536,106,207,106,0,106,2
2412,140_NR,3,the,0,0,0,0,0,0,0,3
2413,140_NR,4,movie,3,531.6666666666666,77,278,77,0,379,5
2414,140_NR,5,is,0,0,0,0,0,0,0,2
2415,140_NR,6,the,1,506,111,111,111,111,111,3
2416,140_NR,7,chance,1,487,90,90,90,90,90,6
2417,140_NR,8,it,0,0,0,0,0,0,0,2
2418,140_NR,9,affords,2,465,203,203,105,0,203,7
2419,140_NR,10,to,0,0,0,0,0,0,0,2
2420,140_NR,11,watch,1,415,183,183,183,183,183,5
2421,140_NR,12,Jackson,2,523,58,128,58,0,1130,7
2422,140_NR,13,who,1,449,70,70,70,70,140,3
2423,140_NR,14,also,1,499,123,123,123,123,123,4
2424,140_NR,15,served,1,527,117,117,117,117,117,6
2425,140_NR,16,as,0,0,0,0,0,0,0,2
2426,140_NR,17,executive,1,519,88,88,88,88,88,9
2427,140_NR,18,producer,1,527,133,133,133,133,133,8
2428,140_NR,19,take,1,526,99,99,99,99,99,4
2429,140_NR,20,his,1,530,64,64,64,64,64,3
2430,140_NR,21,smooth,1,576,92,92,92,92,92,6
2431,140_NR,22,shrewd,1,568,64,64,64,64,156,6
2432,140_NR,23,powerful,2,589.5,58,139,58,0,58,8
2433,140_NR,24,act,2,593.5,104,258,104,0,185,3
2434,140_NR,25,abroad,1,594,125,125,125,125,279,6
2435,141_NR,0,what,0,0,0,0,0,0,0,4
2436,141_NR,1,should,2,568,232,232,142,0,232,6
2437,141_NR,2,have,0,0,0,0,0,0,0,4
2438,141_NR,3,been,1,545,80,80,80,80,80,4
2439,141_NR,4,a,1,569,85,85,85,85,85,1
2440,141_NR,5,cutting,3,551,215,380,103,0,300,7
2441,141_NR,6,Hollywood,2,536,95,196,95,0,95,9
2442,141_NR,7,satire,0,0,0,0,0,0,0,6
2443,141_NR,8,is,3,577.3333333333334,167,238,88,0,167,2
2444,141_NR,9,instead,2,574.5,154,263,154,0,154,7
2445,141_NR,10,about,0,0,0,0,0,0,0,5
2446,141_NR,11,as,1,551,241,241,241,241,421,2
2447,141_NR,12,fresh,4,657.25,74,466,74,0,696,5
2448,141_NR,13,as,0,0,0,0,0,0,0,2
2449,141_NR,14,last,2,704,163,252,163,0,163,4
