id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
1711,101_NR,12,is,0,0,0,0,0,0,0,2
1712,101_NR,13,a,0,0,0,0,0,0,0,1
1713,101_NR,14,young,1,1127,118,118,118,118,118,5
1714,101_NR,15,artists,1,1091,152,152,152,152,152,7
1715,101_NR,16,thoughtful,1,1055,195,195,195,195,195,10
1716,101_NR,17,consideration,1,1014,177,177,177,177,177,13
1717,101_NR,18,of,0,0,0,0,0,0,0,2
1718,101_NR,19,fatherhood,2,1017.5,319,319,190,0,319,10
1719,102_NR,0,at,0,0,0,0,0,0,0,2
1720,102_NR,1,78,1,1021,196,196,196,196,196,2
1721,102_NR,2,minutes,3,1052,51,303,51,0,372,7
1722,102_NR,3,it,0,0,0,0,0,0,0,2
1723,102_NR,4,just,1,1074,180,180,180,180,180,4
1724,102_NR,5,zings,1,1098,131,131,131,131,131,5
1725,102_NR,6,along,1,1094,120,120,120,120,120,5
1726,102_NR,7,with,0,0,0,0,0,0,0,4
1727,102_NR,8,vibrance,2,1056,216,216,108,0,216,8
1728,102_NR,9,and,0,0,0,0,0,0,0,3
1729,102_NR,10,warmth,1,1060,161,161,161,161,288,6
1730,103_NR,0,only,1,1096,116,116,116,116,116,4
1731,103_NR,1,an,0,0,0,0,0,0,0,2
1732,103_NR,2,epic,2,1081,131,300,131,0,131,4
1733,103_NR,3,documentary,2,1075.5,134,259,134,0,428,11
1734,103_NR,4,could,1,1073,114,114,114,114,114,5
1735,103_NR,5,get,1,1042,127,127,127,127,127,3
1736,103_NR,6,it,0,0,0,0,0,0,0,2
1737,103_NR,7,all,0,0,0,0,0,0,0,3
1738,103_NR,8,down,2,991.5,333,333,204,0,333,4
1739,103_NR,9,and,0,0,0,0,0,0,0,3
1740,103_NR,10,Spike,2,1073.5,211,211,135,0,211,5
1741,103_NR,11,Lees,1,1133,180,180,180,180,180,4
1742,103_NR,12,Jim,1,1061,131,131,131,131,131,3
1743,103_NR,13,Brown,0,0,0,0,0,0,0,5
1744,103_NR,14,All,1,1059,113,113,113,113,113,3
1745,103_NR,15,American,1,1079,103,103,103,103,103,8
1746,103_NR,16,at,1,1091,116,116,116,116,116,2
1747,103_NR,17,long,1,1105,115,115,115,115,115,4
1748,103_NR,18,last,2,1107,177,302,177,0,417,4
1749,103_NR,19,gives,1,1142,124,124,124,124,124,5
1750,103_NR,20,its,0,0,0,0,0,0,0,3
1751,103_NR,21,subject,1,1184,166,166,166,166,166,7
1752,103_NR,22,a,0,0,0,0,0,0,0,1
1753,103_NR,23,movie,1,1202,187,187,187,187,187,5
1754,103_NR,24,worthy,1,1225,123,123,123,123,123,6
1755,103_NR,25,of,0,0,0,0,0,0,0,2
1756,103_NR,26,his,0,0,0,0,0,0,0,3
1757,103_NR,27,talents,0,0,0,0,0,0,0,7
1758,104_NR,0,as,0,0,0,0,0,0,0,2
1759,104_NR,1,quiet,1,1103,228,228,228,228,228,5
1760,104_NR,2,patient,1,1118,139,139,139,139,139,7
1761,104_NR,3,and,0,0,0,0,0,0,0,3
1762,104_NR,4,tenacious,2,1167,233,233,106,0,233,9
1763,104_NR,5,as,0,0,0,0,0,0,0,2
1764,104_NR,6,Mr,1,1128,149,149,149,149,149,2
1765,104_NR,7,Lopez,1,1118,203,203,203,203,203,5
1766,104_NR,8,himself,2,1092,140,228,140,0,140,7
1767,104_NR,9,who,1,1083,93,93,93,93,181,3
1768,104_NR,10,approaches,1,1145,128,128,128,128,128,10
1769,104_NR,11,his,1,1078,121,121,121,121,121,3
1770,104_NR,12,difficult,3,1094,159,365,159,0,159,9
1771,104_NR,13,endless,2,1069,119,248,119,0,575,7
1772,104_NR,14,work,1,1028,117,117,117,117,117,4
1773,104_NR,15,with,1,992,82,82,82,82,82,4
1774,104_NR,16,remarkable,1,979,120,120,120,120,120,10
1775,104_NR,17,serenity,1,969,197,197,197,197,197,8
1776,104_NR,18,and,0,0,0,0,0,0,0,3
1777,104_NR,19,discipline,2,991,453,453,129,0,453,10
1778,105_NR,0,instead,1,963,138,138,138,138,138,7
1779,105_NR,1,of,0,0,0,0,0,0,0,2
1780,105_NR,2,hiding,1,937,163,163,163,163,163,6
1781,105_NR,3,Pinocchio,2,909.5,336,336,243,0,336,9
1782,105_NR,4,from,1,922,151,151,151,151,151,4
1783,105_NR,5,critics,1,938,200,200,200,200,200,7
1784,105_NR,6,Miramax,2,918.5,189,189,126,0,189,7
1785,105_NR,7,should,1,906,124,124,124,124,124,6
1786,105_NR,8,have,1,906,51,51,51,51,51,4
1787,105_NR,9,hidden,1,943,93,93,93,93,93,6
1788,105_NR,10,it,1,931,80,80,80,80,173,2
1789,105_NR,11,from,1,921,111,111,111,111,111,4
1790,105_NR,12,everyone,1,901,229,229,229,229,229,8
1791,106_NR,0,what,1,875,122,122,122,122,122,4
1792,106_NR,1,a,0,0,0,0,0,0,0,1
1793,106_NR,2,great,1,863,126,126,126,126,126,5
1794,106_NR,3,shame,1,877,112,112,112,112,112,5
1795,106_NR,4,that,1,886,180,180,180,180,180,4
1796,106_NR,5,such,1,898,116,116,116,116,116,4
1797,106_NR,6,a,0,0,0,0,0,0,0,1
1798,106_NR,7,talented,1,894,104,104,104,104,104,8
1799,106_NR,8,director,3,889.6666666666666,281,409,103,0,281,8
1800,106_NR,9,as,0,0,0,0,0,0,0,2
1801,106_NR,10,Chen,2,889.5,132,272,132,0,400,4
1802,106_NR,11,Kaige,2,903.5,54,256,54,0,1495,5
1803,106_NR,12,has,2,912.5,64,171,64,0,373,3
1804,106_NR,13,chosen,1,917,137,137,137,137,137,6
1805,106_NR,14,to,0,0,0,0,0,0,0,2
1806,106_NR,15,make,1,907,135,135,135,135,135,4
1807,106_NR,16,his,1,855,121,121,121,121,121,3
1808,106_NR,17,Englishlanguage,2,838,208,208,93,0,208,15
1809,106_NR,18,debut,1,893,182,182,182,182,182,5
1810,106_NR,19,with,1,908,97,97,97,97,97,4
1811,106_NR,20,a,0,0,0,0,0,0,0,1
1812,106_NR,21,film,1,942,109,109,109,109,109,4
1813,106_NR,22,so,1,962,130,130,130,130,239,2
1814,106_NR,23,poorly,1,907,116,116,116,116,116,6
1815,106_NR,24,plotted,1,911,180,180,180,180,180,7
1816,106_NR,25,and,0,0,0,0,0,0,0,3
1817,106_NR,26,scripted,2,868.5,262,262,130,0,262,8
1818,107_NR,0,jeffs,2,814.5,166,166,78,0,166,5
1819,107_NR,1,has,0,0,0,0,0,0,0,3
1820,107_NR,2,created,2,820.5,300,300,193,0,300,7
1821,107_NR,3,a,0,0,0,0,0,0,0,1
1822,107_NR,4,breathtakingly,3,846.3333333333334,399,399,102,0,399,14
1823,107_NR,5,assured,2,848.5,230,230,102,0,230,7
1824,107_NR,6,and,0,0,0,0,0,0,0,3
1825,107_NR,7,stylish,2,842,205,205,116,0,205,7
1826,107_NR,8,work,1,833,75,75,75,75,75,4
1827,107_NR,9,of,0,0,0,0,0,0,0,2
1828,107_NR,10,spare,1,869,217,217,217,217,217,5
1829,107_NR,11,dialogue,1,835,162,162,162,162,162,8
1830,107_NR,12,and,1,823,92,92,92,92,92,3
1831,107_NR,13,acute,0,0,0,0,0,0,0,5
1832,107_NR,14,expressiveness,2,801.5,368,368,146,0,368,14
1833,108_NR,0,just,1,797,111,111,111,111,111,4
1834,108_NR,1,about,3,839,61,364,61,0,284,5
1835,108_NR,2,the,0,0,0,0,0,0,0,3
1836,108_NR,3,best,1,839,133,133,133,133,133,4
1837,108_NR,4,straightup,2,880.5,255,255,114,0,255,10
1838,108_NR,5,oldschool,3,887,248,335,123,0,248,9
1839,108_NR,6,horror,2,884,89,220,89,0,307,6
1840,108_NR,7,film,1,899,73,73,73,73,73,4
1841,108_NR,8,of,0,0,0,0,0,0,0,2
1842,108_NR,9,the,1,933,115,115,115,115,115,3
1843,108_NR,10,last,1,951,166,166,166,166,357,4
1844,108_NR,11,15,0,0,0,0,0,0,0,2
1845,108_NR,12,years,0,0,0,0,0,0,0,5
1846,109_NR,0,gosling,3,890.6666666666666,152,468,152,0,152,7
1847,109_NR,1,creates,1,965,241,241,241,241,241,7
1848,109_NR,2,a,0,0,0,0,0,0,0,1
1849,109_NR,3,staggeringly,2,962.5,276,276,122,0,276,12
1850,109_NR,4,compelling,2,930.5,252,252,173,0,252,10
1851,109_NR,5,character,1,895,259,259,259,259,259,9
1852,109_NR,6,a,0,0,0,0,0,0,0,1
1853,109_NR,7,young,1,891,130,130,130,130,130,5
1854,109_NR,8,man,1,907,162,162,162,162,162,3
1855,109_NR,9,whose,1,878,99,99,99,99,99,5
1856,109_NR,10,sharp,1,848,116,116,116,116,116,5
1857,109_NR,11,intellect,1,842,83,83,83,83,83,9
1858,109_NR,12,is,0,0,0,0,0,0,0,2
1859,109_NR,13,at,1,844,139,139,139,139,139,2
1860,109_NR,14,the,0,0,0,0,0,0,0,3
1861,109_NR,15,very,2,844,188,188,129,0,188,4
1862,109_NR,16,root,0,0,0,0,0,0,0,4
1863,109_NR,17,of,0,0,0,0,0,0,0,2
1864,109_NR,18,his,1,850,96,96,96,96,96,3
1865,109_NR,19,contradictory,1,878,148,148,148,148,148,13
1866,109_NR,20,selfhating,2,856,263,263,121,0,263,10
1867,109_NR,21,selfdestructive,2,852,220,220,112,0,220,15
1868,109_NR,22,ways,1,854,92,92,92,92,408,4
1869,110_NR,0,i,0,0,0,0,0,0,0,1
1870,110_NR,1,thought,1,863,57,57,57,57,57,7
1871,110_NR,2,the,0,0,0,0,0,0,0,3
1872,110_NR,3,relationships,1,867,132,132,132,132,132,13
1873,110_NR,4,were,1,863,124,124,124,124,124,4
1874,110_NR,5,wonderful,1,862,125,125,125,125,125,9
1875,110_NR,6,the,0,0,0,0,0,0,0,3
1876,110_NR,7,comedy,2,855.5,209,209,102,0,209,6
1877,110_NR,8,was,0,0,0,0,0,0,0,3
1878,110_NR,9,funny,2,868,177,177,124,0,177,5
1879,110_NR,10,and,0,0,0,0,0,0,0,3
1880,110_NR,11,the,1,866,91,91,91,91,91,3
1881,110_NR,12,love,1,889,136,136,136,136,136,4
1882,110_NR,13,real,1,918,251,251,251,251,251,4
1883,111_NR,0,better,2,929.5,223,223,99,0,223,6
1884,111_NR,1,at,0,0,0,0,0,0,0,2
1885,111_NR,2,putting,1,935,331,331,331,331,331,7
1886,111_NR,3,you,1,966,117,117,117,117,117,3
1887,111_NR,4,to,0,0,0,0,0,0,0,2
1888,111_NR,5,sleep,1,965,159,159,159,159,159,5
1889,111_NR,6,than,1,949,119,119,119,119,119,4
1890,111_NR,7,a,0,0,0,0,0,0,0,1
1891,111_NR,8,sound,1,958,112,112,112,112,112,5
1892,111_NR,9,machine,1,949,201,201,201,201,201,7
1893,112_NR,0,feels,2,968,295,295,71,0,295,5
1894,112_NR,1,less,1,912,114,114,114,114,114,4
1895,112_NR,2,like,1,918,100,100,100,100,100,4
1896,112_NR,3,a,0,0,0,0,0,0,0,1
1897,112_NR,4,cousin,3,940.3333333333334,119,283,119,0,119,6
1898,112_NR,5,to,0,0,0,0,0,0,0,2
1899,112_NR,6,Blade,2,938.5,97,230,97,0,394,5
1900,112_NR,7,Runner,1,926,123,123,123,123,123,6
1901,112_NR,8,than,1,920,124,124,124,124,124,4
1902,112_NR,9,like,1,915,70,70,70,70,70,4
1903,112_NR,10,a,0,0,0,0,0,0,0,1
1904,112_NR,11,bottomfeeder,2,909,281,281,145,0,281,12
1905,112_NR,12,sequel,1,888,205,205,205,205,205,6
1906,112_NR,13,in,0,0,0,0,0,0,0,2
1907,112_NR,14,the,1,898,98,98,98,98,98,3
1908,112_NR,15,Escape,1,895,149,149,149,149,149,6
1909,112_NR,16,From,0,0,0,0,0,0,0,4
1910,112_NR,17,New,1,886,78,78,78,78,78,3
1911,112_NR,18,York,0,0,0,0,0,0,0,4
1912,112_NR,19,series,1,866,149,149,149,149,149,6
1913,113_NR,0,elegantly,2,820,218,218,55,0,218,9
1914,113_NR,1,produced,2,809.5,193,193,119,0,193,8
1915,113_NR,2,and,1,821,87,87,87,87,87,3
1916,113_NR,3,expressively,6,919.3333333333334,1023,1023,141,0,1023,12
1917,113_NR,4,performed,1,949,185,185,185,185,185,9
1918,113_NR,5,the,1,936,116,116,116,116,116,3
1919,113_NR,6,six,0,0,0,0,0,0,0,3
1920,113_NR,7,musical,1,920,126,126,126,126,126,7
1921,113_NR,8,numbers,2,920.5,334,334,77,0,334,7
1922,113_NR,9,crystallize,2,893.5,281,281,145,0,281,11
1923,113_NR,10,key,3,847.6666666666666,79,262,79,0,2761,3
1924,113_NR,11,plot,3,827.3333333333334,297,467,153,0,531,4
1925,113_NR,12,moments,1,728,171,171,171,171,171,7
1926,113_NR,13,into,1,688,121,121,121,121,121,4
1927,113_NR,14,minutely,1,690,149,149,149,149,149,8
1928,113_NR,15,detailed,1,715,248,248,248,248,248,8
1929,113_NR,16,wonders,2,741.5,164,164,69,0,164,7
1930,113_NR,17,of,0,0,0,0,0,0,0,2
1931,113_NR,18,dreamlike,1,721,128,128,128,128,128,9
1932,113_NR,19,ecstasy,1,675,177,177,177,177,177,7
1933,114_NR,0,ultimate,1,666,249,249,249,249,249,8
1934,114_NR,1,X,1,693,142,142,142,142,142,1
1935,114_NR,2,is,0,0,0,0,0,0,0,2
1936,114_NR,3,a,1,723,142,142,142,142,142,1
1937,114_NR,4,ride,0,0,0,0,0,0,0,4
1938,114_NR,5,basically,1,755,130,130,130,130,130,9
1939,114_NR,6,the,1,779,102,102,102,102,102,3
1940,114_NR,7,kind,1,775,130,130,130,130,130,4
1941,114_NR,8,of,0,0,0,0,0,0,0,2
1942,114_NR,9,greatesthits,4,747.75,398,398,126,0,398,12
1943,114_NR,10,reel,2,762.5,202,202,97,0,202,4
1944,114_NR,11,that,1,750,172,172,172,172,172,4
1945,114_NR,12,might,1,781,99,99,99,99,99,5
1946,114_NR,13,come,1,793,99,99,99,99,99,4
1947,114_NR,14,with,1,816,124,124,124,124,124,4
1948,114_NR,15,a,0,0,0,0,0,0,0,1
1949,114_NR,16,subscription,1,817,121,121,121,121,121,12
1950,114_NR,17,to,0,0,0,0,0,0,0,2
1951,114_NR,18,ESPN,1,844,172,172,172,172,172,4
1952,114_NR,19,the,0,0,0,0,0,0,0,3
1953,114_NR,20,Magazine,2,859.5,191,191,80,0,191,8
1954,115_NR,0,celebrated,1,810,164,164,164,164,164,10
1955,115_NR,1,at,2,836,127,218,127,0,127,2
1956,115_NR,2,Sundance,1,853,153,153,153,153,244,8
1957,115_NR,3,this,1,867,131,131,131,131,131,4
1958,115_NR,4,slight,2,830,93,300,93,0,93,6
1959,115_NR,5,comedy,2,805.5,180,300,180,0,180,6
1960,115_NR,6,of,1,805,65,65,65,65,392,2
1961,115_NR,7,manners,2,786.5,400,400,306,0,400,7
1962,115_NR,8,has,1,812,81,81,81,81,81,3
1963,115_NR,9,winning,2,841,200,200,73,0,200,7
1964,115_NR,10,performances,1,833,152,152,152,152,152,12
1965,115_NR,11,and,1,873,151,151,151,151,151,3
1966,115_NR,12,a,0,0,0,0,0,0,0,1
1967,115_NR,13,glossy,1,869,132,132,132,132,132,6
1968,115_NR,14,glib,1,879,111,111,111,111,111,4
1969,115_NR,15,charm,1,874,264,264,264,264,264,5
1970,115_NR,16,thats,0,0,0,0,0,0,0,5
1971,115_NR,17,hard,1,869,170,170,170,170,170,4
1972,115_NR,18,to,0,0,0,0,0,0,0,2
1973,115_NR,19,beat,1,896,240,240,240,240,240,4
1974,116_NR,0,apparently,1,862,152,152,152,152,152,10
1975,116_NR,1,romantic,3,861,330,488,193,0,330,8
1976,116_NR,2,comedy,2,944,220,220,137,0,220,6
1977,116_NR,3,with,0,0,0,0,0,0,0,4
1978,116_NR,4,a,1,898,106,106,106,106,106,1
1979,116_NR,5,fresh,1,875,115,115,115,115,115,5
1980,116_NR,6,point,1,868,146,146,146,146,146,5
1981,116_NR,7,of,1,845,116,116,116,116,116,2
1982,116_NR,8,view,1,814,111,111,111,111,111,4
1983,116_NR,9,just,1,785,80,80,80,80,80,4
1984,116_NR,10,doesnt,2,765,143,143,65,0,143,6
1985,116_NR,11,figure,1,757,117,117,117,117,117,6
1986,116_NR,12,in,0,0,0,0,0,0,0,2
1987,116_NR,13,the,1,746,130,130,130,130,130,3
1988,116_NR,14,present,1,709,209,209,209,209,209,7
1989,116_NR,15,Hollywood,1,728,107,107,107,107,107,9
1990,116_NR,16,program,1,751,123,123,123,123,281,7
1991,117_NR,0,that,2,804,226,226,148,0,226,4
1992,117_NR,1,Haynes,1,789,86,86,86,86,86,6
1993,117_NR,2,can,1,785,110,110,110,110,110,3
1994,117_NR,3,both,2,767,111,243,111,0,111,4
1995,117_NR,4,maintain,2,767.5,59,181,59,0,313,8
1996,117_NR,5,and,0,0,0,0,0,0,0,3
1997,117_NR,6,dismantle,2,730,165,165,55,0,165,9
1998,117_NR,7,the,0,0,0,0,0,0,0,3
1999,117_NR,8,facades,1,709,217,217,217,217,217,7
2000,117_NR,9,that,1,676,138,138,138,138,138,4
2001,117_NR,10,his,1,754,54,54,54,54,54,3
2002,117_NR,11,genre,1,734,166,166,166,166,220,5
2003,117_NR,12,and,0,0,0,0,0,0,0,3
2004,117_NR,13,his,1,758,137,137,137,137,137,3
2005,117_NR,14,character,1,745,126,126,126,126,126,9
2006,117_NR,15,construct,1,729,141,141,141,141,141,9
2007,117_NR,16,is,0,0,0,0,0,0,0,2
2008,117_NR,17,a,0,0,0,0,0,0,0,1
2009,117_NR,18,wonderous,2,724,263,263,162,0,263,9
2010,117_NR,19,accomplishment,2,797,177,177,70,0,177,14
2011,117_NR,20,of,0,0,0,0,0,0,0,2
2012,117_NR,21,veracity,2,807,248,248,112,0,248,8
2013,117_NR,22,and,0,0,0,0,0,0,0,3
2014,117_NR,23,narrative,1,795,158,158,158,158,158,9
2015,117_NR,24,grace,1,779,95,95,95,95,95,5
2016,118_NR,0,some,1,733,137,137,137,137,137,4
2017,118_NR,1,elements,2,737,60,175,60,0,312,8
2018,118_NR,2,of,0,0,0,0,0,0,0,2
2019,118_NR,3,it,0,0,0,0,0,0,0,2
2020,118_NR,4,really,1,739,115,115,115,115,115,6
2021,118_NR,5,blow,1,752,175,175,175,175,175,4
2022,118_NR,6,the,0,0,0,0,0,0,0,3
2023,118_NR,7,big,1,756,166,166,166,166,166,3
2024,118_NR,8,one,1,767,119,119,119,119,119,3
2025,118_NR,9,but,0,0,0,0,0,0,0,3
2026,118_NR,10,other,1,763,110,110,110,110,110,5
2027,118_NR,11,parts,1,762,132,132,132,132,132,5
2028,118_NR,12,are,1,764,69,69,69,69,201,3
2029,118_NR,13,decent,1,755,297,297,297,297,297,6
2030,119_NR,0,no,0,0,0,0,0,0,0,2
2031,119_NR,1,French,1,757,163,163,163,163,163,6
2032,119_NR,2,people,2,727.5,182,182,110,0,182,6
2033,119_NR,3,were,0,0,0,0,0,0,0,4
2034,119_NR,4,harmed,1,731,134,134,134,134,134,6
2035,119_NR,5,during,1,744,164,164,164,164,164,6
2036,119_NR,6,the,0,0,0,0,0,0,0,3
2037,119_NR,7,making,1,747,188,188,188,188,188,6
2038,119_NR,8,of,0,0,0,0,0,0,0,2
2039,119_NR,9,this,1,756,63,63,63,63,63,4
2040,119_NR,10,movie,1,770,136,136,136,136,136,5
2041,119_NR,11,but,0,0,0,0,0,0,0,3
2042,119_NR,12,they,1,783,114,114,114,114,114,4
2043,119_NR,13,were,1,779,124,124,124,124,124,4
2044,119_NR,14,insulted,1,786,159,159,159,159,159,8
2045,119_NR,15,and,1,780,86,86,86,86,86,3
2046,119_NR,16,the,0,0,0,0,0,0,0,3
2047,119_NR,17,audience,1,801,134,134,134,134,134,8
2048,119_NR,18,was,1,825,118,118,118,118,118,3
2049,119_NR,19,put,1,821,135,135,135,135,135,3
2050,119_NR,20,through,1,795,71,71,71,71,71,7
2051,119_NR,21,torture,1,804,149,149,149,149,149,7
2052,119_NR,22,for,0,0,0,0,0,0,0,3
2053,119_NR,23,an,1,767,118,118,118,118,118,2
2054,119_NR,24,hour,0,0,0,0,0,0,0,4
2055,119_NR,25,and,1,771,84,84,84,84,84,3
2056,119_NR,26,a,0,0,0,0,0,0,0,1
2057,119_NR,27,half,1,791,134,134,134,134,134,4
2058,120_NR,0,i,0,0,0,0,0,0,0,1
2059,120_NR,1,was,2,786.5,192,192,53,0,192,3
2060,120_NR,2,feeling,1,757,110,110,110,110,110,7
2061,120_NR,3,this,1,754,117,117,117,117,117,4
2062,120_NR,4,movie,2,769.5,74,199,74,0,316,5
2063,120_NR,5,until,1,840,135,135,135,135,135,5
2064,120_NR,6,it,0,0,0,0,0,0,0,2
2065,120_NR,7,veered,1,846,161,161,161,161,161,6
2066,120_NR,8,off,1,825,114,114,114,114,114,3
2067,120_NR,9,too,1,810,144,144,144,144,144,3
2068,120_NR,10,far,1,807,135,135,135,135,135,3
2069,120_NR,11,into,1,793,61,61,61,61,61,4
2070,120_NR,12,the,0,0,0,0,0,0,0,3
2071,120_NR,13,Exxon,2,785,276,276,156,0,276,5
2072,120_NR,14,zone,1,760,159,159,159,159,159,4
2073,120_NR,15,and,0,0,0,0,0,0,0,3
2074,120_NR,16,left,1,772,115,115,115,115,115,4
2075,120_NR,17,me,1,767,117,117,117,117,117,2
2076,120_NR,18,behind,2,730.5,118,221,118,0,118,6
2077,120_NR,19,at,0,0,0,0,0,0,0,2
2078,120_NR,20,the,1,716,110,110,110,110,213,3
2079,120_NR,21,station,2,716.5,248,248,133,0,248,7
2080,120_NR,22,looking,1,730,130,130,130,130,130,7
2081,120_NR,23,for,0,0,0,0,0,0,0,3
2082,120_NR,24,a,0,0,0,0,0,0,0,1
2083,120_NR,25,return,2,757,171,171,98,0,171,6
2084,120_NR,26,ticket,1,732,110,110,110,110,110,6
2085,120_NR,27,to,0,0,0,0,0,0,0,2
2086,120_NR,28,realism,2,736.5,324,324,117,0,324,7
2087,121_NR,0,the,0,0,0,0,0,0,0,3
2088,121_NR,1,simplicity,3,702,266,266,59,0,266,10
2089,121_NR,2,of,0,0,0,0,0,0,0,2
2090,121_NR,3,The,0,0,0,0,0,0,0,3
2091,121_NR,4,Way,1,695,134,134,134,134,134,3
2092,121_NR,5,Home,1,711,126,126,126,126,126,4
2093,121_NR,6,has,1,709,109,109,109,109,109,3
2094,121_NR,7,few,0,0,0,0,0,0,0,3
2095,121_NR,8,equals,1,717,156,156,156,156,156,6
2096,121_NR,9,this,0,0,0,0,0,0,0,4
2097,121_NR,10,side,1,727,317,317,317,317,317,4
2098,121_NR,11,of,0,0,0,0,0,0,0,2
2099,121_NR,12,Aesop,1,753,209,209,209,209,209,5
2100,122_NR,0,exceptionally,6,717,248,882,143,0,248,13
2101,122_NR,1,well,1,714,144,144,144,144,361,4
2102,122_NR,2,acted,2,700,212,212,137,0,212,5
2103,122_NR,3,by,0,0,0,0,0,0,0,2
2104,122_NR,4,Diane,1,698,138,138,138,138,138,5
2105,122_NR,5,Lane,2,699.5,266,266,192,0,266,4
2106,122_NR,6,and,0,0,0,0,0,0,0,3
2107,122_NR,7,Richard,1,708,206,206,206,206,206,7
2108,122_NR,8,Gere,1,711,92,92,92,92,509,4
2109,123_NR,0,dong,3,731,341,530,66,0,341,4
2110,123_NR,1,shows,2,765,199,300,199,0,199,5
2111,123_NR,2,how,1,795,133,133,133,133,133,3
2112,123_NR,3,intolerance,1,798,156,156,156,156,156,11
2113,123_NR,4,has,1,806,152,152,152,152,152,3
2114,123_NR,5,the,0,0,0,0,0,0,0,3
2115,123_NR,6,power,1,803,106,106,106,106,106,5
2116,123_NR,7,to,0,0,0,0,0,0,0,2
2117,123_NR,8,deform,2,811,229,229,108,0,229,6
2118,123_NR,9,families,1,794,159,159,159,159,159,8
2119,123_NR,10,then,1,765,220,220,220,220,220,4
2120,123_NR,11,tear,2,783.5,162,269,162,0,489,4
2121,123_NR,12,them,0,0,0,0,0,0,0,4
2122,123_NR,13,apart,1,776,110,110,110,110,400,5
2123,124_NR,0,a,0,0,0,0,0,0,0,1
2124,124_NR,1,stupid,0,0,0,0,0,0,0,6
2125,124_NR,2,derivative,4,753.5,261,502,110,0,261,10
2126,124_NR,3,horror,2,781.5,120,305,120,0,546,6
2127,124_NR,4,film,1,840,185,185,185,185,185,4
2128,124_NR,5,that,0,0,0,0,0,0,0,4
2129,124_NR,6,substitutes,2,861.5,246,246,140,0,246,11
2130,124_NR,7,extreme,1,870,161,161,161,161,161,7
2131,124_NR,8,gore,1,890,144,144,144,144,144,4
2132,124_NR,9,for,1,889,86,86,86,86,230,3
2133,124_NR,10,suspense,0,0,0,0,0,0,0,8
2134,125_NR,0,its,1,1095,87,87,87,87,87,3
2135,125_NR,1,a,0,0,0,0,0,0,0,1
2136,125_NR,2,great,1,1020,136,136,136,136,136,5
2137,125_NR,3,American,1,1042,126,126,126,126,126,8
2138,125_NR,4,adventure,1,1066,138,138,138,138,138,9
2139,125_NR,5,and,1,1026,101,101,101,101,101,3
2140,125_NR,6,a,0,0,0,0,0,0,0,1
2141,125_NR,7,wonderful,2,976,242,242,141,0,242,9
2142,125_NR,8,film,1,928,71,71,71,71,71,4
2143,125_NR,9,to,0,0,0,0,0,0,0,2
2144,125_NR,10,bring,1,938,142,142,142,142,142,5
2145,125_NR,11,to,2,915.5,67,329,67,0,209,2
2146,125_NR,12,IMAX,1,892,160,160,160,160,422,4
2147,126_NR,0,its,0,0,0,0,0,0,0,3
2148,126_NR,1,51,1,906,144,144,144,144,144,2
2149,126_NR,2,times,2,927.5,147,331,147,0,147,5
2150,126_NR,3,better,1,931,111,111,111,111,111,6
2151,126_NR,4,than,1,958,256,256,256,256,440,4
2152,126_NR,5,this,0,0,0,0,0,0,0,4
2153,127_NR,0,its,1,931,118,118,118,118,118,3
2154,127_NR,1,like,0,0,0,0,0,0,0,4
2155,127_NR,2,an,1,897,122,122,122,122,122,2
2156,127_NR,3,old,0,0,0,0,0,0,0,3
2157,127_NR,4,Warner,1,880,103,103,103,103,103,6
2158,127_NR,5,Bros,1,853,154,154,154,154,154,4
2159,127_NR,6,costumer,1,834,158,158,158,158,158,8
2160,127_NR,7,jived,1,772,248,248,248,248,248,5
2161,127_NR,8,with,0,0,0,0,0,0,0,4
2162,127_NR,9,sex,2,763.5,205,205,118,0,205,3
2163,127_NR,10,,0,0,0,0,0,0,0,0
2164,127_NR,11,this,1,769,171,171,171,171,171,4
2165,127_NR,12,could,0,0,0,0,0,0,0,5
2166,127_NR,13,be,1,759,100,100,100,100,100,2
2167,127_NR,14,the,0,0,0,0,0,0,0,3
2168,127_NR,15,movie,1,762,115,115,115,115,115,5
2169,127_NR,16,Errol,1,750,133,133,133,133,133,5
2170,127_NR,17,Flynn,1,747,119,119,119,119,119,5
2171,127_NR,18,always,1,744,110,110,110,110,110,6
2172,127_NR,19,wanted,1,738,119,119,119,119,119,6
2173,127_NR,20,to,1,730,80,80,80,80,80,2
2174,127_NR,21,make,0,0,0,0,0,0,0,4
2175,127_NR,22,though,1,711,144,144,144,144,144,6
2176,127_NR,23,Bette,1,683,205,205,205,205,205,5
2177,127_NR,24,Davis,1,668,165,165,165,165,165,5
2178,127_NR,25,cast,1,676,145,145,145,145,145,4
2179,127_NR,26,as,0,0,0,0,0,0,0,2
2180,127_NR,27,Joan,1,663,133,133,133,133,133,4
2181,127_NR,28,would,1,643,129,129,129,129,129,5
2182,127_NR,29,have,1,629,115,115,115,115,115,4
2183,127_NR,30,killed,0,0,0,0,0,0,0,6
2184,127_NR,31,him,1,617,176,176,176,176,176,3
2185,128_NR,0,a,0,0,0,0,0,0,0,1
2186,128_NR,1,miraculous,2,600,119,223,119,0,119,10
2187,128_NR,2,movie,1,589,193,193,193,193,297,5
