id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
1789,105_NR,11,from,1,562,180,180,180,180,180,4
1790,105_NR,12,everyone,1,583,152,152,152,152,587,8
1791,106_NR,0,what,2,529.5,275,435,275,0,275,4
1792,106_NR,1,a,0,0,0,0,0,0,0,1
1793,106_NR,2,great,0,0,0,0,0,0,0,5
1794,106_NR,3,shame,1,573,137,137,137,137,137,5
1795,106_NR,4,that,3,518.6666666666666,181,417,181,0,181,4
1796,106_NR,5,such,2,538.5,117,239,117,0,117,4
1797,106_NR,6,a,1,481,102,102,102,102,102,1
1798,106_NR,7,talented,2,533,154,279,154,0,154,8
1799,106_NR,8,director,3,552.3333333333334,147,365,147,0,147,8
1800,106_NR,9,as,2,590,138,197,138,0,286,2
1801,106_NR,10,Chen,2,517.5,97,205,97,0,97,4
1802,106_NR,11,Kaige,4,549.75,87,584,87,0,87,5
1803,106_NR,12,has,3,539,87,313,87,0,424,3
1804,106_NR,13,chosen,2,517.5,102,172,102,0,102,6
1805,106_NR,14,to,0,0,0,0,0,0,0,2
1806,106_NR,15,make,1,541,169,169,169,169,169,4
1807,106_NR,16,his,2,515.5,104,233,104,0,104,3
1808,106_NR,17,Englishlanguage,3,524.3333333333334,145,456,145,0,406,15
1809,106_NR,18,debut,2,527.5,190,288,190,0,190,5
1810,106_NR,19,with,1,527,112,112,112,112,112,4
1811,106_NR,20,a,1,516,92,92,92,92,92,1
1812,106_NR,21,film,1,538,159,159,159,159,159,4
1813,106_NR,22,so,0,0,0,0,0,0,0,2
1814,106_NR,23,poorly,1,533,101,101,101,101,260,6
1815,106_NR,24,plotted,1,553,124,124,124,124,124,7
1816,106_NR,25,and,1,555,150,150,150,150,150,3
1817,106_NR,26,scripted,2,543.5,225,368,225,0,2279,8
1818,107_NR,0,jeffs,2,506.5,138,302,138,0,138,5
1819,107_NR,1,has,3,507,100,487,100,0,238,3
1820,107_NR,2,created,2,515,129,325,129,0,309,7
1821,107_NR,3,a,0,0,0,0,0,0,0,1
1822,107_NR,4,breathtakingly,5,515,405,685,106,0,881,14
1823,107_NR,5,assured,1,537,127,127,127,127,127,7
1824,107_NR,6,and,1,521,182,182,182,182,182,3
1825,107_NR,7,stylish,2,484.5,127,270,127,0,127,7
1826,107_NR,8,work,1,477,225,225,225,225,368,4
1827,107_NR,9,of,1,485,141,141,141,141,141,2
1828,107_NR,10,spare,2,487,206,363,206,0,206,5
1829,107_NR,11,dialogue,2,493.5,210,210,124,0,508,8
1830,107_NR,12,and,0,0,0,0,0,0,0,3
1831,107_NR,13,acute,2,532,227,227,101,0,227,5
1832,107_NR,14,expressiveness,5,519.2,648,648,211,0,1019,14
1833,108_NR,0,just,1,514,170,170,170,170,170,4
1834,108_NR,1,about,0,0,0,0,0,0,0,5
1835,108_NR,2,the,2,528.5,188,404,188,0,188,3
1836,108_NR,3,best,1,503,50,50,50,50,50,4
1837,108_NR,4,straightup,4,513,243,551,142,0,243,10
1838,108_NR,5,oldschool,1,530,170,170,170,170,170,9
1839,108_NR,6,horror,1,507,174,174,174,174,174,6
1840,108_NR,7,film,1,499,101,101,101,101,101,4
1841,108_NR,8,of,0,0,0,0,0,0,0,2
1842,108_NR,9,the,1,522,126,126,126,126,126,3
1843,108_NR,10,last,1,519,123,123,123,123,249,4
1844,108_NR,11,15,0,0,0,0,0,0,0,2
1845,108_NR,12,years,2,521,68,254,68,0,828,5
1846,109_NR,0,gosling,3,521.3333333333334,162,618,162,0,162,7
1847,109_NR,1,creates,3,516.6666666666666,177,502,177,0,177,7
1848,109_NR,2,a,0,0,0,0,0,0,0,1
1849,109_NR,3,staggeringly,2,554,304,304,181,0,304,12
1850,109_NR,4,compelling,5,507.4,486,658,163,0,486,10
1851,109_NR,5,character,3,518,293,427,146,0,599,9
1852,109_NR,6,a,0,0,0,0,0,0,0,1
1853,109_NR,7,young,1,500,213,213,213,213,213,5
1854,109_NR,8,man,2,510.5,199,199,110,0,199,3
1855,109_NR,9,whose,0,0,0,0,0,0,0,5
1856,109_NR,10,sharp,1,530,176,176,176,176,176,5
1857,109_NR,11,intellect,1,533,167,167,167,167,167,9
1858,109_NR,12,is,0,0,0,0,0,0,0,2
1859,109_NR,13,at,0,0,0,0,0,0,0,2
1860,109_NR,14,the,2,524,249,249,137,0,249,3
1861,109_NR,15,very,0,0,0,0,0,0,0,4
1862,109_NR,16,root,1,518,172,172,172,172,172,4
1863,109_NR,17,of,1,498,87,87,87,87,87,2
1864,109_NR,18,his,1,489,94,94,94,94,94,3
1865,109_NR,19,contradictory,2,486,243,243,103,0,243,13
1866,109_NR,20,selfhating,2,492,241,241,116,0,241,10
1867,109_NR,21,selfdestructive,3,500.6666666666667,364,364,114,0,1145,15
1868,109_NR,22,ways,0,0,0,0,0,0,0,4
1869,110_NR,0,i,0,0,0,0,0,0,0,1
1870,110_NR,1,thought,2,521,131,408,131,0,131,7
1871,110_NR,2,the,1,546,128,128,128,128,128,3
1872,110_NR,3,relationships,1,538,116,116,116,116,244,13
1873,110_NR,4,were,3,552.3333333333334,344,441,125,0,344,4
1874,110_NR,5,wonderful,0,0,0,0,0,0,0,9
1875,110_NR,6,the,2,503,74,227,74,0,74,3
1876,110_NR,7,comedy,2,503.5,106,156,106,0,180,6
1877,110_NR,8,was,1,500,102,102,102,102,305,3
1878,110_NR,9,funny,1,506,159,159,159,159,159,5
1879,110_NR,10,and,2,510.5,105,212,105,0,371,3
1880,110_NR,11,the,1,538,148,148,148,148,148,3
1881,110_NR,12,love,0,0,0,0,0,0,0,4
1882,110_NR,13,real,3,543,294,294,83,0,668,4
1883,111_NR,0,better,0,0,0,0,0,0,0,6
1884,111_NR,1,at,1,532,107,107,107,107,107,2
1885,111_NR,2,putting,1,528,119,119,119,119,226,7
1886,111_NR,3,you,1,528,136,136,136,136,136,3
1887,111_NR,4,to,1,521,96,96,96,96,232,2
1888,111_NR,5,sleep,3,531,59,371,59,0,59,5
1889,111_NR,6,than,2,537.5,245,245,150,0,245,4
1890,111_NR,7,a,1,554,125,125,125,125,125,1
1891,111_NR,8,sound,2,523,192,313,192,0,750,5
1892,111_NR,9,machine,1,500,228,228,228,228,978,7
1893,112_NR,0,feels,2,510.5,152,322,152,0,152,5
1894,112_NR,1,less,1,523,156,156,156,156,156,4
1895,112_NR,2,like,3,510,107,360,107,0,415,4
1896,112_NR,3,a,1,508,124,124,124,124,233,1
1897,112_NR,4,cousin,3,505.6666666666667,123,366,123,0,123,6
1898,112_NR,5,to,1,500,137,137,137,137,253,2
1899,112_NR,6,Blade,1,492,118,118,118,118,371,5
1900,112_NR,7,Runner,1,508,193,193,193,193,193,6
1901,112_NR,8,than,1,511,179,179,179,179,179,4
1902,112_NR,9,like,1,493,223,223,223,223,223,4
1903,112_NR,10,a,0,0,0,0,0,0,0,1
1904,112_NR,11,bottomfeeder,3,499.6666666666667,223,286,86,0,223,12
1905,112_NR,12,sequel,1,510,179,179,179,179,179,6
1906,112_NR,13,in,2,506.5,93,180,93,0,93,2
1907,112_NR,14,the,1,506,85,85,85,85,85,3
1908,112_NR,15,Escape,1,508,117,117,117,117,117,6
1909,112_NR,16,From,1,499,133,133,133,133,133,4
1910,112_NR,17,New,1,497,151,151,151,151,284,3
1911,112_NR,18,York,2,478,130,341,130,0,130,4
1912,112_NR,19,series,2,482,127,260,127,0,1062,6
1913,113_NR,0,elegantly,6,494,172,820,172,0,172,9
1914,113_NR,1,produced,5,508.2,228,737,228,0,228,8
1915,113_NR,2,and,2,489.5,114,246,114,0,453,3
1916,113_NR,3,expressively,7,516,364,822,168,0,990,12
1917,113_NR,4,performed,5,495.8,187,503,88,0,187,9
1918,113_NR,5,the,1,504,81,81,81,81,81,3
1919,113_NR,6,six,4,509,246,627,246,0,246,3
1920,113_NR,7,musical,7,517.7142857142857,172,837,52,0,574,7
1921,113_NR,8,numbers,8,577.625,485,1200,77,0,485,7
1922,113_NR,9,crystallize,8,569.75,136,1498,136,0,1269,11
1923,113_NR,10,key,3,592,139,405,139,0,139,3
1924,113_NR,11,plot,2,545.5,118,286,118,0,118,4
1925,113_NR,12,moments,5,550,125,735,125,0,740,7
1926,113_NR,13,into,3,526.6666666666666,100,351,100,0,100,4
1927,113_NR,14,minutely,6,505.6666666666667,111,718,111,0,211,8
1928,113_NR,15,detailed,5,504.2,134,652,134,0,765,8
1929,113_NR,16,wonders,4,506,183,424,115,0,183,7
1930,113_NR,17,of,2,523.5,87,174,87,0,207,2
1931,113_NR,18,dreamlike,3,522.6666666666666,225,498,225,0,225,9
1932,113_NR,19,ecstasy,3,515.3333333333334,177,523,177,0,5723,7
1933,114_NR,0,ultimate,6,495,239,768,151,0,239,8
1934,114_NR,1,X,1,531,124,124,124,124,124,1
1935,114_NR,2,is,1,511,295,295,295,295,295,2
1936,114_NR,3,a,1,522,174,174,174,174,469,1
1937,114_NR,4,ride,2,504,90,188,90,0,90,4
1938,114_NR,5,basically,1,499,114,114,114,114,114,9
1939,114_NR,6,the,1,500,132,132,132,132,132,3
1940,114_NR,7,kind,1,502,78,78,78,78,210,4
1941,114_NR,8,of,0,0,0,0,0,0,0,2
1942,114_NR,9,greatesthits,3,489.6666666666667,341,341,139,0,341,12
1943,114_NR,10,reel,1,471,293,293,293,293,293,4
1944,114_NR,11,that,2,496,184,184,113,0,184,4
1945,114_NR,12,might,2,498.5,191,351,191,0,191,5
1946,114_NR,13,come,1,519,89,89,89,89,89,4
1947,114_NR,14,with,0,0,0,0,0,0,0,4
1948,114_NR,15,a,0,0,0,0,0,0,0,1
1949,114_NR,16,subscription,2,502,373,373,190,0,373,12
1950,114_NR,17,to,0,0,0,0,0,0,0,2
1951,114_NR,18,ESPN,1,492,265,265,265,265,265,4
1952,114_NR,19,the,1,494,161,161,161,161,161,3
1953,114_NR,20,Magazine,1,471,200,200,200,200,1280,8
1954,115_NR,0,celebrated,4,489.5,103,587,103,0,103,10
1955,115_NR,1,at,1,455,178,178,178,178,178,2
1956,115_NR,2,Sundance,7,484.42857142857144,512,934,145,0,512,8
1957,115_NR,3,this,1,512,127,127,127,127,127,4
1958,115_NR,4,slight,3,459,138,449,138,0,138,6
1959,115_NR,5,comedy,5,497.8,158,703,158,0,379,6
1960,115_NR,6,of,1,485,152,152,152,152,152,2
1961,115_NR,7,manners,5,493.8,292,581,149,0,292,7
1962,115_NR,8,has,2,468,99,207,99,0,99,3
1963,115_NR,9,winning,6,486.3333333333333,225,572,89,0,1184,7
1964,115_NR,10,performances,1,476,169,169,169,169,169,12
1965,115_NR,11,and,0,0,0,0,0,0,0,3
1966,115_NR,12,a,1,474,225,225,225,225,225,1
1967,115_NR,13,glossy,3,457,199,419,199,0,199,6
1968,115_NR,14,glib,1,457,199,199,199,199,1982,4
1969,115_NR,15,charm,1,448,164,164,164,164,164,5
1970,115_NR,16,thats,2,442,211,349,211,0,211,5
1971,115_NR,17,hard,1,440,111,111,111,111,249,4
1972,115_NR,18,to,1,439,104,104,104,104,2306,2
1973,115_NR,19,beat,0,0,0,0,0,0,0,4
1974,116_NR,0,apparently,2,509.5,126,308,126,0,126,10
1975,116_NR,1,romantic,3,511.6666666666667,185,481,185,0,185,8
1976,116_NR,2,comedy,4,486.75,180,607,180,0,180,6
1977,116_NR,3,with,2,485.5,261,426,261,0,756,4
1978,116_NR,4,a,1,515,87,87,87,87,87,1
1979,116_NR,5,fresh,3,495,102,253,102,0,929,5
1980,116_NR,6,point,2,535,228,228,156,0,228,5
1981,116_NR,7,of,2,496.5,161,222,161,0,161,2
1982,116_NR,8,view,1,477,104,104,104,104,104,4
1983,116_NR,9,just,1,495,247,247,247,247,247,4
1984,116_NR,10,doesnt,2,527.5,246,246,149,0,246,6
1985,116_NR,11,figure,3,501.3333333333333,73,288,73,0,407,6
1986,116_NR,12,in,0,0,0,0,0,0,0,2
1987,116_NR,13,the,1,508,178,178,178,178,178,3
1988,116_NR,14,present,2,484,101,189,101,0,101,7
1989,116_NR,15,Hollywood,4,479,166,514,166,0,166,9
1990,116_NR,16,program,2,466.5,125,326,125,0,1796,7
1991,117_NR,0,that,2,492.5,183,315,183,0,183,4
1992,117_NR,1,Haynes,5,488.4,218,624,92,0,218,6
1993,117_NR,2,can,3,494,66,266,66,0,449,3
1994,117_NR,3,both,3,493.3333333333333,106,270,106,0,616,4
1995,117_NR,4,maintain,4,534,198,511,198,0,198,8
1996,117_NR,5,and,0,0,0,0,0,0,0,3
1997,117_NR,6,dismantle,4,485,214,626,81,0,214,9
1998,117_NR,7,the,0,0,0,0,0,0,0,3
1999,117_NR,8,facades,5,544.6,236,946,95,0,236,7
2000,117_NR,9,that,2,570,157,284,157,0,157,4
2001,117_NR,10,his,0,0,0,0,0,0,0,3
2002,117_NR,11,genre,2,606,203,385,203,0,203,5
2003,117_NR,12,and,2,708,73,187,73,0,369,3
2004,117_NR,13,his,1,502,133,133,133,133,133,3
2005,117_NR,14,character,3,627,121,353,121,0,121,9
2006,117_NR,15,construct,2,593.5,88,231,88,0,88,9
2007,117_NR,16,is,0,0,0,0,0,0,0,2
2008,117_NR,17,a,3,590.6666666666666,74,322,74,0,74,1
2009,117_NR,18,wonderous,3,626.6666666666666,124,339,124,0,260,9
2010,117_NR,19,accomplishment,3,651.6666666666666,181,359,181,0,181,14
2011,117_NR,20,of,1,571,111,111,111,111,111,2
2012,117_NR,21,veracity,3,601.6666666666666,94,336,94,0,94,8
2013,117_NR,22,and,0,0,0,0,0,0,0,3
2014,117_NR,23,narrative,3,569.3333333333334,223,468,117,0,223,9
2015,117_NR,24,grace,3,548.3333333333334,269,483,167,0,4422,5
2016,118_NR,0,some,1,599,143,143,143,143,143,4
2017,118_NR,1,elements,2,535,66,211,66,0,66,8
2018,118_NR,2,of,1,562,64,64,64,64,64,2
2019,118_NR,3,it,2,527,150,287,150,0,214,2
2020,118_NR,4,really,3,500.3333333333333,92,539,92,0,92,6
2021,118_NR,5,blow,2,500,120,314,120,0,120,4
2022,118_NR,6,the,2,489.5,218,364,218,0,218,3
2023,118_NR,7,big,1,520,217,217,217,217,435,3
2024,118_NR,8,one,0,0,0,0,0,0,0,3
2025,118_NR,9,but,1,508,67,67,67,67,67,3
2026,118_NR,10,other,1,505,138,138,138,138,138,5
2027,118_NR,11,parts,1,507,117,117,117,117,117,5
2028,118_NR,12,are,1,514,99,99,99,99,216,3
2029,118_NR,13,decent,1,490,209,209,209,209,1278,6
2030,119_NR,0,no,0,0,0,0,0,0,0,2
2031,119_NR,1,French,3,484.6666666666667,199,466,199,0,199,6
2032,119_NR,2,people,1,475,144,144,144,144,144,6
2033,119_NR,3,were,1,480,160,160,160,160,160,4
2034,119_NR,4,harmed,1,473,77,77,77,77,77,6
2035,119_NR,5,during,1,480,111,111,111,111,111,6
2036,119_NR,6,the,0,0,0,0,0,0,0,3
2037,119_NR,7,making,1,470,119,119,119,119,119,6
2038,119_NR,8,of,0,0,0,0,0,0,0,2
2039,119_NR,9,this,1,455,87,87,87,87,87,4
2040,119_NR,10,movie,2,470.5,195,195,86,0,195,5
2041,119_NR,11,but,0,0,0,0,0,0,0,3
2042,119_NR,12,they,1,460,126,126,126,126,126,4
2043,119_NR,13,were,1,466,70,70,70,70,70,4
2044,119_NR,14,insulted,2,464.5,167,272,167,0,398,8
2045,119_NR,15,and,0,0,0,0,0,0,0,3
2046,119_NR,16,the,2,504,151,254,151,0,151,3
2047,119_NR,17,audience,1,521,131,131,131,131,234,8
2048,119_NR,18,was,1,516,126,126,126,126,126,3
2049,119_NR,19,put,0,0,0,0,0,0,0,3
2050,119_NR,20,through,1,506,155,155,155,155,155,7
2051,119_NR,21,torture,1,506,142,142,142,142,142,7
2052,119_NR,22,for,1,511,83,83,83,83,225,3
2053,119_NR,23,an,0,0,0,0,0,0,0,2
2054,119_NR,24,hour,1,511,179,179,179,179,179,4
2055,119_NR,25,and,0,0,0,0,0,0,0,3
2056,119_NR,26,a,1,504,119,119,119,119,386,1
2057,119_NR,27,half,0,0,0,0,0,0,0,4
2058,120_NR,0,i,0,0,0,0,0,0,0,1
2059,120_NR,1,was,1,495,334,334,334,334,334,3
2060,120_NR,2,feeling,3,475.6666666666667,87,333,87,0,87,7
2061,120_NR,3,this,1,522,148,148,148,148,148,4
2062,120_NR,4,movie,2,477.5,106,238,106,0,254,5
2063,120_NR,5,until,2,496,164,240,164,0,164,5
2064,120_NR,6,it,1,535,93,93,93,93,257,2
2065,120_NR,7,veered,2,496,168,297,168,0,168,6
2066,120_NR,8,off,1,567,151,151,151,151,151,3
2067,120_NR,9,too,2,489,260,400,260,0,260,3
2068,120_NR,10,far,1,563,214,214,214,214,214,3
2069,120_NR,11,into,2,460.5,172,260,172,0,172,4
2070,120_NR,12,the,1,529,181,181,181,181,181,3
2071,120_NR,13,Exxon,7,500.7142857142857,136,1128,136,0,568,5
2072,120_NR,14,zone,2,515,84,183,84,0,652,4
2073,120_NR,15,and,0,0,0,0,0,0,0,3
2074,120_NR,16,left,2,484,123,245,123,0,123,4
2075,120_NR,17,me,1,486,59,59,59,59,1460,2
2076,120_NR,18,behind,3,498.6666666666667,151,276,66,0,151,6
2077,120_NR,19,at,1,455,100,100,100,100,100,2
2078,120_NR,20,the,1,507,61,61,61,61,61,3
2079,120_NR,21,station,3,470.6666666666667,123,425,123,0,123,7
2080,120_NR,22,looking,1,484,201,201,201,201,201,7
2081,120_NR,23,for,0,0,0,0,0,0,0,3
2082,120_NR,24,a,2,482,122,221,122,0,122,1
2083,120_NR,25,return,2,478.5,87,169,87,0,209,6
2084,120_NR,26,ticket,2,520.5,76,154,76,0,1826,6
2085,120_NR,27,to,1,509,109,109,109,109,109,2
2086,120_NR,28,realism,3,493.6666666666667,201,373,108,0,2541,7
2087,121_NR,0,the,0,0,0,0,0,0,0,3
2088,121_NR,1,simplicity,4,486.75,246,559,93,0,246,10
2089,121_NR,2,of,2,495,136,209,136,0,136,2
2090,121_NR,3,The,4,471.5,135,490,135,0,271,3
2091,121_NR,4,Way,4,476,84,474,84,0,258,3
2092,121_NR,5,Home,5,475.8,115,567,115,0,478,4
2093,121_NR,6,has,2,453,151,261,151,0,151,3
2094,121_NR,7,few,2,462.5,117,240,117,0,117,3
2095,121_NR,8,equals,5,460.8,101,714,101,0,405,6
2096,121_NR,9,this,2,466,145,324,145,0,145,4
2097,121_NR,10,side,3,460,114,494,114,0,259,4
2098,121_NR,11,of,0,0,0,0,0,0,0,2
2099,121_NR,12,Aesop,5,497,510,970,116,0,3526,5
2100,122_NR,0,exceptionally,5,494.4,243,763,98,0,243,13
2101,122_NR,1,well,2,567,208,208,83,0,208,4
2102,122_NR,2,acted,0,0,0,0,0,0,0,5
2103,122_NR,3,by,3,500.6666666666667,51,259,51,0,51,2
2104,122_NR,4,Diane,1,522,105,105,105,105,222,5
2105,122_NR,5,Lane,1,497,149,149,149,149,149,4
2106,122_NR,6,and,0,0,0,0,0,0,0,3
2107,122_NR,7,Richard,2,476.5,174,174,117,0,174,7
2108,122_NR,8,Gere,1,455,265,265,265,265,876,4
2109,123_NR,0,dong,4,565,196,523,196,0,196,4
2110,123_NR,1,shows,2,555.5,132,246,132,0,132,5
2111,123_NR,2,how,3,604.6666666666666,149,332,149,0,599,3
2112,123_NR,3,intolerance,1,595,117,117,117,117,117,11
2113,123_NR,4,has,1,598,129,129,129,129,129,3
2114,123_NR,5,the,1,601,78,78,78,78,207,3
2115,123_NR,6,power,1,609,62,62,62,62,62,5
2116,123_NR,7,to,2,595,99,215,99,0,99,2
2117,123_NR,8,deform,1,617,113,113,113,113,212,6
2118,123_NR,9,families,2,585.5,259,259,153,0,375,8
2119,123_NR,10,then,1,610,160,160,160,160,160,4
2120,123_NR,11,tear,2,583.5,93,159,93,0,253,4
2121,123_NR,12,them,2,584,55,191,55,0,2212,4
2122,123_NR,13,apart,1,585,117,117,117,117,489,5
2123,124_NR,0,a,0,0,0,0,0,0,0,1
2124,124_NR,1,stupid,3,477.3333333333333,238,431,159,0,238,6
2125,124_NR,2,derivative,7,467.57142857142856,742,1106,258,0,742,10
2126,124_NR,3,horror,2,463,182,300,182,0,182,6
2127,124_NR,4,film,1,470,120,120,120,120,120,4
2128,124_NR,5,that,1,461,206,206,206,206,206,4
2129,124_NR,6,substitutes,1,444,142,142,142,142,142,11
2130,124_NR,7,extreme,2,420.5,198,198,124,0,198,7
2131,124_NR,8,gore,1,411,181,181,181,181,181,4
2132,124_NR,9,for,0,0,0,0,0,0,0,3
2133,124_NR,10,suspense,5,427,394,736,151,0,1411,8
2134,125_NR,0,its,1,582,93,93,93,93,93,3
2135,125_NR,1,a,1,590,92,92,92,92,185,1
2136,125_NR,2,great,2,543,74,212,74,0,259,5
2137,125_NR,3,American,3,555,204,317,116,0,204,8
2138,125_NR,4,adventure,2,518.5,192,301,192,0,192,9
2139,125_NR,5,and,0,0,0,0,0,0,0,3
2140,125_NR,6,a,1,563,117,117,117,117,117,1
2141,125_NR,7,wonderful,2,509,64,225,64,0,64,9
2142,125_NR,8,film,1,534,178,178,178,178,178,4
2143,125_NR,9,to,0,0,0,0,0,0,0,2
2144,125_NR,10,bring,1,516,163,163,163,163,163,5
2145,125_NR,11,to,1,530,104,104,104,104,267,2
2146,125_NR,12,IMAX,2,515.5,223,223,140,0,744,4
2147,126_NR,0,its,3,502.6666666666667,158,458,158,0,158,3
2148,126_NR,1,51,3,486,208,560,208,0,366,2
2149,126_NR,2,times,3,494,85,336,85,0,85,5
2150,126_NR,3,better,3,483.6666666666667,142,451,142,0,142,6
2151,126_NR,4,than,4,482.25,118,581,118,0,1684,4
2152,126_NR,5,this,2,478,75,196,75,0,898,4
2153,127_NR,0,its,0,0,0,0,0,0,0,3
2154,127_NR,1,like,1,513,205,205,205,205,205,4
2155,127_NR,2,an,1,525,114,114,114,114,114,2
2156,127_NR,3,old,0,0,0,0,0,0,0,3
2157,127_NR,4,Warner,1,487,107,107,107,107,426,6
2158,127_NR,5,Bros,1,495,134,134,134,134,134,4
2159,127_NR,6,costumer,8,469,216,1216,103,0,216,8
2160,127_NR,7,jived,3,460.3333333333333,182,433,182,0,182,5
2161,127_NR,8,with,2,439,129,270,129,0,1380,4
2162,127_NR,9,sex,1,426,123,123,123,123,264,3
2163,127_NR,10,,0,0,0,0,0,0,0,0
2164,127_NR,11,this,0,0,0,0,0,0,0,4
2165,127_NR,12,could,5,432.8,590,754,93,0,590,5
2166,127_NR,13,be,1,426,122,122,122,122,286,2
2167,127_NR,14,the,2,450.5,103,347,103,0,103,3
2168,127_NR,15,movie,3,455,283,371,114,0,283,5
2169,127_NR,16,Errol,1,455,98,98,98,98,430,5
2170,127_NR,17,Flynn,2,486.5,110,215,110,0,645,5
2171,127_NR,18,always,1,538,158,158,158,158,158,6
2172,127_NR,19,wanted,2,548,159,159,94,0,159,6
2173,127_NR,20,to,0,0,0,0,0,0,0,2
2174,127_NR,21,make,1,545,114,114,114,114,114,4
2175,127_NR,22,though,1,560,192,192,192,192,192,6
2176,127_NR,23,Bette,1,561,76,76,76,76,268,5
2177,127_NR,24,Davis,3,499,412,412,141,0,412,5
2178,127_NR,25,cast,2,534,111,212,111,0,111,4
2179,127_NR,26,as,3,529.6666666666666,306,430,132,0,306,2
2180,127_NR,27,Joan,1,517,146,146,146,146,146,4
2181,127_NR,28,would,2,501,89,240,89,0,89,5
2182,127_NR,29,have,2,500.5,121,246,121,0,121,4
2183,127_NR,30,killed,2,504.5,95,240,95,0,1153,6
2184,127_NR,31,him,0,0,0,0,0,0,0,3
2185,128_NR,0,a,0,0,0,0,0,0,0,1
2186,128_NR,1,miraculous,5,549.6,215,660,79,0,215,10
2187,128_NR,2,movie,2,529,175,293,175,0,175,5
2188,128_NR,3,Im,1,550,129,129,129,129,129,2
2189,128_NR,4,Going,2,552.5,136,264,136,0,136,5
2190,128_NR,5,Home,1,545,144,144,144,144,144,4
2191,128_NR,6,is,2,527,151,289,151,0,151,2
2192,128_NR,7,so,1,512,123,123,123,123,274,2
2193,128_NR,8,slight,2,465,287,287,95,0,287,6
2194,128_NR,9,yet,1,446,134,134,134,134,134,3
2195,128_NR,10,overflows,2,458.5,180,180,55,0,180,9
2196,128_NR,11,with,2,525.5,64,169,64,0,64,4
2197,128_NR,12,wisdom,2,523,148,254,148,0,148,6
2198,128_NR,13,and,2,552,116,183,116,0,116,3
2199,128_NR,14,emotion,5,560,200,786,200,0,2138,7
2200,129_NR,0,a,0,0,0,0,0,0,0,1
2201,129_NR,1,fiercely,3,512.3333333333334,253,424,103,0,253,8
2202,129_NR,2,clever,2,500.5,147,224,147,0,147,6
2203,129_NR,3,and,3,473.3333333333333,122,317,122,0,122,3
2204,129_NR,4,subtle,4,537,362,504,118,0,484,6
2205,129_NR,5,film,1,524,145,145,145,145,145,4
2206,129_NR,6,capturing,3,428,129,300,129,0,129,9
2207,129_NR,7,the,1,548,118,118,118,118,118,3
2208,129_NR,8,precarious,3,497,273,431,92,0,391,10
2209,129_NR,9,balance,2,469.5,197,311,197,0,197,7
2210,129_NR,10,between,3,447.3333333333333,196,359,196,0,196,7
2211,129_NR,11,the,1,529,129,129,129,129,129,3
2212,129_NR,12,extravagant,6,460.6666666666667,155,882,155,0,155,11
2213,129_NR,13,confidence,6,495.5,230,797,112,0,230,10
2214,129_NR,14,of,0,0,0,0,0,0,0,2
2215,129_NR,15,the,5,460.6,82,702,82,0,900,3
2216,129_NR,16,exiled,2,471.5,200,334,200,0,200,6
2217,129_NR,17,aristocracy,5,475,369,612,83,0,369,11
2218,129_NR,18,and,1,469,51,51,51,51,51,3
2219,129_NR,19,the,0,0,0,0,0,0,0,3
2220,129_NR,20,cruel,3,511.6666666666667,78,247,78,0,78,5
2221,129_NR,21,earnestness,6,484.3333333333333,70,706,70,0,4364,11
2222,129_NR,22,of,0,0,0,0,0,0,0,2
2223,129_NR,23,the,1,496,163,163,163,163,163,3
2224,129_NR,24,victorious,7,442.14285714285717,307,750,58,0,857,10
2225,129_NR,25,revolutionaries,4,441.5,327,503,101,0,3788,15
2226,130_NR,0,its,0,0,0,0,0,0,0,3
2227,130_NR,1,as,2,578.5,165,283,165,0,165,2
2228,130_NR,2,if,1,545,210,210,210,210,375,2
2229,130_NR,3,youre,4,560.25,187,608,187,0,437,5
2230,130_NR,4,watching,2,595.5,206,206,127,0,206,8
2231,130_NR,5,a,0,0,0,0,0,0,0,1
2232,130_NR,6,movie,2,614,182,182,106,0,182,5
2233,130_NR,7,that,1,627,142,142,142,142,142,4
2234,130_NR,8,was,1,597,139,139,139,139,139,3
2235,130_NR,9,made,1,577,85,85,85,85,85,4
2236,130_NR,10,in,0,0,0,0,0,0,0,2
2237,130_NR,11,1978,2,544.5,351,351,154,0,351,4
2238,130_NR,12,but,1,500,103,103,103,103,103,3
2239,130_NR,13,not,1,509,60,60,60,60,163,3
2240,130_NR,14,released,1,520,66,66,66,66,229,8
2241,130_NR,15,then,1,492,64,64,64,64,64,4
2242,130_NR,16,because,2,517,122,217,122,0,122,7
2243,130_NR,17,it,0,0,0,0,0,0,0,2
2244,130_NR,18,was,1,471,143,143,143,143,143,3
2245,130_NR,19,so,0,0,0,0,0,0,0,2
2246,130_NR,20,weak,1,456,161,161,161,161,161,4
2247,130_NR,21,and,0,0,0,0,0,0,0,3
2248,130_NR,22,it,0,0,0,0,0,0,0,2
2249,130_NR,23,has,2,439,210,210,144,0,210,3
2250,130_NR,24,been,0,0,0,0,0,0,0,4
2251,130_NR,25,unearthed,2,442,233,233,55,0,233,9
2252,130_NR,26,and,0,0,0,0,0,0,0,3
2253,130_NR,27,released,1,458,179,179,179,179,179,8
2254,130_NR,28,now,0,0,0,0,0,0,0,3
2255,130_NR,29,when,1,466,70,70,70,70,70,4
