id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
2248,130_NR,22,it,1,639,102,102,102,102,102,2
2249,130_NR,23,has,2,659.5,81,160,81,0,81,3
2250,130_NR,24,been,0,0,0,0,0,0,0,4
2251,130_NR,25,unearthed,3,713.3333333333334,256,399,119,0,256,9
2252,130_NR,26,and,0,0,0,0,0,0,0,3
2253,130_NR,27,released,3,716.6666666666666,55,280,55,0,421,8
2254,130_NR,28,now,3,781.3333333333334,111,318,111,0,111,3
2255,130_NR,29,when,1,760,88,88,88,88,88,4
2256,130_NR,30,it,0,0,0,0,0,0,0,2
2257,130_NR,31,has,2,833,115,281,115,0,419,3
2258,130_NR,32,become,4,728.25,214,467,142,0,214,6
2259,130_NR,33,even,0,0,0,0,0,0,0,4
2260,130_NR,34,weaker,1,824,78,78,78,78,2214,6
2261,131_NR,0,anemic,2,790,162,162,107,0,162,6
2262,131_NR,1,chronicle,1,773,200,200,200,200,200,9
2263,131_NR,2,of,0,0,0,0,0,0,0,2
2264,131_NR,3,money,1,710,191,191,191,191,191,5
2265,131_NR,4,grubbing,1,675,111,111,111,111,111,8
2266,131_NR,5,New,1,653,73,73,73,73,73,3
2267,131_NR,6,Yorkers,1,622,116,116,116,116,116,7
2268,131_NR,7,and,0,0,0,0,0,0,0,3
2269,131_NR,8,their,1,597,80,80,80,80,80,5
2270,131_NR,9,serial,0,0,0,0,0,0,0,6
2271,131_NR,10,loveless,3,624.3333333333334,293,293,73,0,293,8
2272,131_NR,11,hook,1,600,137,137,137,137,137,4
2273,131_NR,12,ups,1,588,53,53,53,53,53,3
2274,132_NR,0,thanks,1,562,107,107,107,107,107,6
2275,132_NR,1,to,0,0,0,0,0,0,0,2
2276,132_NR,2,a,0,0,0,0,0,0,0,1
2277,132_NR,3,small,1,577,112,112,112,112,112,5
2278,132_NR,4,star,2,566,139,238,139,0,457,4
2279,132_NR,5,with,1,516,179,179,179,179,179,4
2280,132_NR,6,big,1,548,117,117,117,117,117,3
2281,132_NR,7,heart,1,531,94,94,94,94,94,5
2282,132_NR,8,this,0,0,0,0,0,0,0,4
2283,132_NR,9,family,0,0,0,0,0,0,0,6
2284,132_NR,10,film,1,515,95,95,95,95,95,4
2285,132_NR,11,sequel,0,0,0,0,0,0,0,6
2286,132_NR,12,is,0,0,0,0,0,0,0,2
2287,132_NR,13,plenty,1,532,146,146,146,146,146,6
2288,132_NR,14,of,1,559,113,113,113,113,113,2
2289,132_NR,15,fun,0,0,0,0,0,0,0,3
2290,132_NR,16,for,1,546,99,99,99,99,99,3
2291,132_NR,17,all,1,533,61,61,61,61,240,3
2292,133_NR,0,and,0,0,0,0,0,0,0,3
2293,133_NR,1,Ive,0,0,0,0,0,0,0,3
2294,133_NR,2,decided,2,523.5,144,144,88,0,144,7
2295,133_NR,3,to,0,0,0,0,0,0,0,2
2296,133_NR,4,leave,1,534,123,123,123,123,123,5
2297,133_NR,5,a,0,0,0,0,0,0,0,1
2298,133_NR,6,light,1,523,152,152,152,152,152,5
2299,133_NR,7,on,1,503,86,86,86,86,86,2
2300,133_NR,8,every,0,0,0,0,0,0,0,5
2301,133_NR,9,night,1,484,125,125,125,125,125,5
2302,133_NR,10,from,1,473,89,89,89,89,89,4
2303,133_NR,11,now,1,467,114,114,114,114,114,3
2304,133_NR,12,on,0,0,0,0,0,0,0,2
2305,134_NR,0,festers,0,0,0,0,0,0,0,7
2306,134_NR,1,in,1,518,138,138,138,138,138,2
2307,134_NR,2,just,0,0,0,0,0,0,0,4
2308,134_NR,3,such,1,532,121,121,121,121,121,4
2309,134_NR,4,a,0,0,0,0,0,0,0,1
2310,134_NR,5,dungpile,3,553.3333333333334,281,462,199,0,281,8
2311,134_NR,6,that,0,0,0,0,0,0,0,4
2312,134_NR,7,youd,0,0,0,0,0,0,0,4
2313,134_NR,8,swear,2,504.5,228,228,108,0,228,5
2314,134_NR,9,you,0,0,0,0,0,0,0,3
2315,134_NR,10,were,1,512,125,125,125,125,125,4
2316,134_NR,11,watching,1,614,67,67,67,67,67,8
2317,134_NR,12,monkeys,1,576,75,75,75,75,142,7
2318,134_NR,13,flinging,2,687.5,179,179,87,0,179,8
2319,134_NR,14,their,0,0,0,0,0,0,0,5
2320,134_NR,15,feces,1,703,106,106,106,106,106,5
2321,134_NR,16,at,0,0,0,0,0,0,0,2
2322,134_NR,17,you,1,686,74,74,74,74,255,3
2323,135_NR,0,underrehearsed,4,702.5,339,575,112,0,339,14
2324,135_NR,1,and,0,0,0,0,0,0,0,3
2325,135_NR,2,lifeless,1,700,167,167,167,167,403,8
2326,136_NR,0,exactly,1,705,71,71,71,71,71,7
2327,136_NR,1,what,1,720,90,90,90,90,161,4
2328,136_NR,2,youd,1,742,99,99,99,99,99,4
2329,136_NR,3,expect,3,646.6666666666666,142,457,142,0,142,6
2330,136_NR,4,from,2,689,124,207,124,0,391,4
2331,136_NR,5,a,0,0,0,0,0,0,0,1
2332,136_NR,6,guy,1,638,113,113,113,113,113,3
2333,136_NR,7,named,2,563,119,171,119,0,119,5
2334,136_NR,8,Kaos,1,558,176,176,176,176,359,4
2335,137_NR,0,if,0,0,0,0,0,0,0,2
2336,137_NR,1,legendary,2,581.5,128,249,128,0,128,9
2337,137_NR,2,shlockmeister,2,628.5,88,512,88,0,88,13
2338,137_NR,3,Ed,0,0,0,0,0,0,0,2
2339,137_NR,4,Wood,1,551,159,159,159,159,159,4
2340,137_NR,5,had,0,0,0,0,0,0,0,3
2341,137_NR,6,ever,1,537,114,114,114,114,114,4
2342,137_NR,7,made,1,528,153,153,153,153,153,4
2343,137_NR,8,a,0,0,0,0,0,0,0,1
2344,137_NR,9,movie,1,513,59,59,59,59,59,5
2345,137_NR,10,about,0,0,0,0,0,0,0,5
2346,137_NR,11,a,0,0,0,0,0,0,0,1
2347,137_NR,12,vampire,2,534,283,283,196,0,283,7
2348,137_NR,13,it,0,0,0,0,0,0,0,2
2349,137_NR,14,probably,1,494,134,134,134,134,134,8
2350,137_NR,15,would,0,0,0,0,0,0,0,5
2351,137_NR,16,look,1,462,120,120,120,120,120,4
2352,137_NR,17,a,0,0,0,0,0,0,0,1
2353,137_NR,18,lot,1,442,109,109,109,109,109,3
2354,137_NR,19,like,1,430,122,122,122,122,122,4
2355,137_NR,20,this,0,0,0,0,0,0,0,4
2356,137_NR,21,alarming,0,0,0,0,0,0,0,8
2357,137_NR,22,production,2,498.5,274,274,156,0,274,10
2358,137_NR,23,adapted,1,551,85,85,85,85,85,7
2359,137_NR,24,from,1,582,84,84,84,84,84,4
2360,137_NR,25,Anne,0,0,0,0,0,0,0,4
2361,137_NR,26,Rices,1,552,137,137,137,137,137,5
2362,137_NR,27,novel,1,516,132,132,132,132,132,5
2363,137_NR,28,The,1,525,68,68,68,68,68,3
2364,137_NR,29,Vampire,1,532,50,50,50,50,595,7
2365,137_NR,30,Chronicles,0,0,0,0,0,0,0,10
2366,138_NR,0,for,0,0,0,0,0,0,0,3
2367,138_NR,1,those,1,699,62,62,62,62,62,5
2368,138_NR,2,for,0,0,0,0,0,0,0,3
2369,138_NR,3,whom,2,733.5,82,185,82,0,247,4
2370,138_NR,4,the,0,0,0,0,0,0,0,3
2371,138_NR,5,name,2,760,329,329,225,0,329,4
2372,138_NR,6,Woody,0,0,0,0,0,0,0,5
2373,138_NR,7,Allen,1,703,100,100,100,100,100,5
2374,138_NR,8,was,0,0,0,0,0,0,0,3
2375,138_NR,9,once,1,685,89,89,89,89,89,4
2376,138_NR,10,a,0,0,0,0,0,0,0,1
2377,138_NR,11,guarantee,0,0,0,0,0,0,0,9
2378,138_NR,12,of,1,621,122,122,122,122,122,2
2379,138_NR,13,something,1,648,108,108,108,108,108,9
2380,138_NR,14,fresh,0,0,0,0,0,0,0,5
2381,138_NR,15,sometimes,2,647,174,174,85,0,174,9
2382,138_NR,16,funny,1,601,93,93,93,93,93,5
2383,138_NR,17,and,0,0,0,0,0,0,0,3
2384,138_NR,18,usually,1,568,87,87,87,87,87,7
2385,138_NR,19,genuinely,1,556,55,55,55,55,55,9
2386,138_NR,20,worthwhile,1,619,88,88,88,88,88,10
2387,138_NR,21,Hollywood,1,635,86,86,86,86,86,9
2388,138_NR,22,Ending,2,683.5,103,172,103,0,103,6
2389,138_NR,23,is,1,726,92,92,92,92,92,2
2390,138_NR,24,a,0,0,0,0,0,0,0,1
2391,138_NR,25,depressing,2,667,124,174,124,0,124,10
2392,138_NR,26,experience,2,662,114,183,114,0,388,10
2393,139_NR,0,bella,0,0,0,0,0,0,0,5
2394,139_NR,1,is,0,0,0,0,0,0,0,2
2395,139_NR,2,the,1,525,158,158,158,158,158,3
2396,139_NR,3,picture,3,573.3333333333334,65,266,65,0,313,7
2397,139_NR,4,of,0,0,0,0,0,0,0,2
2398,139_NR,5,health,4,617,153,317,83,0,153,6
2399,139_NR,6,with,0,0,0,0,0,0,0,4
2400,139_NR,7,boundless,2,615,141,261,141,0,536,9
2401,139_NR,8,energy,1,579,83,83,83,83,83,6
2402,139_NR,9,until,1,565,110,110,110,110,110,5
2403,139_NR,10,a,0,0,0,0,0,0,0,1
2404,139_NR,11,few,0,0,0,0,0,0,0,3
2405,139_NR,12,days,1,631,64,64,64,64,64,4
2406,139_NR,13,before,3,638,77,390,77,0,289,6
2407,139_NR,14,she,0,0,0,0,0,0,0,3
2408,139_NR,15,dies,1,662,64,64,64,64,229,4
2409,140_NR,0,the,0,0,0,0,0,0,0,3
2410,140_NR,1,fun,0,0,0,0,0,0,0,3
2411,140_NR,2,of,0,0,0,0,0,0,0,2
2412,140_NR,3,the,1,645,61,61,61,61,61,3
2413,140_NR,4,movie,0,0,0,0,0,0,0,5
2414,140_NR,5,is,1,661,71,71,71,71,71,2
2415,140_NR,6,the,0,0,0,0,0,0,0,3
2416,140_NR,7,chance,1,644,102,102,102,102,102,6
2417,140_NR,8,it,0,0,0,0,0,0,0,2
2418,140_NR,9,affords,1,618,123,123,123,123,123,7
2419,140_NR,10,to,0,0,0,0,0,0,0,2
2420,140_NR,11,watch,1,577,111,111,111,111,111,5
2421,140_NR,12,Jackson,1,621,58,58,58,58,58,7
2422,140_NR,13,who,1,590,103,103,103,103,161,3
2423,140_NR,14,also,1,681,88,88,88,88,88,4
2424,140_NR,15,served,2,730,130,264,130,0,130,6
2425,140_NR,16,as,0,0,0,0,0,0,0,2
2426,140_NR,17,executive,3,627,311,311,93,0,311,9
2427,140_NR,18,producer,1,682,111,111,111,111,111,8
2428,140_NR,19,take,1,626,175,175,175,175,175,4
2429,140_NR,20,his,1,655,84,84,84,84,84,3
2430,140_NR,21,smooth,1,612,177,177,177,177,177,6
2431,140_NR,22,shrewd,1,704,128,128,128,128,128,6
2432,140_NR,23,powerful,2,729.5,233,233,81,0,233,8
2433,140_NR,24,act,0,0,0,0,0,0,0,3
2434,140_NR,25,abroad,3,726,637,637,158,0,771,6
2435,141_NR,0,what,0,0,0,0,0,0,0,4
2436,141_NR,1,should,1,779,98,98,98,98,98,6
2437,141_NR,2,have,1,735,70,70,70,70,168,4
2438,141_NR,3,been,1,851,83,83,83,83,83,4
2439,141_NR,4,a,0,0,0,0,0,0,0,1
2440,141_NR,5,cutting,1,846,126,126,126,126,126,7
2441,141_NR,6,Hollywood,2,739.5,71,194,71,0,71,9
2442,141_NR,7,satire,1,735,108,108,108,108,108,6
2443,141_NR,8,is,1,679,109,109,109,109,109,2
2444,141_NR,9,instead,1,626,90,90,90,90,90,7
2445,141_NR,10,about,0,0,0,0,0,0,0,5
2446,141_NR,11,as,0,0,0,0,0,0,0,2
2447,141_NR,12,fresh,1,672,77,77,77,77,77,5
2448,141_NR,13,as,2,679.5,69,141,69,0,218,2
2449,141_NR,14,last,0,0,0,0,0,0,0,4
2450,141_NR,15,weeks,1,729,106,106,106,106,106,5
2451,141_NR,16,issue,1,710,78,78,78,78,78,5
2452,141_NR,17,of,0,0,0,0,0,0,0,2
2453,141_NR,18,Variety,2,692.5,156,156,92,0,279,7
2454,142_NR,0,cox,0,0,0,0,0,0,0,3
2455,142_NR,1,offers,1,740,64,64,64,64,64,6
2456,142_NR,2,plenty,1,720,116,116,116,116,180,6
2457,142_NR,3,of,1,759,102,102,102,102,102,2
2458,142_NR,4,glimpses,2,620,88,150,88,0,88,8
2459,142_NR,5,at,0,0,0,0,0,0,0,2
2460,142_NR,6,existing,1,727,129,129,129,129,129,8
2461,142_NR,7,photos,2,602,90,220,90,0,90,6
2462,142_NR,8,but,0,0,0,0,0,0,0,3
2463,142_NR,9,there,1,631,62,62,62,62,62,5
2464,142_NR,10,are,0,0,0,0,0,0,0,3
2465,142_NR,11,no,0,0,0,0,0,0,0,2
2466,142_NR,12,movies,1,636,99,99,99,99,99,6
2467,142_NR,13,of,1,620,65,65,65,65,164,2
2468,142_NR,14,Nijinsky,1,621,166,166,166,166,166,8
2469,142_NR,15,so,0,0,0,0,0,0,0,2
2470,142_NR,16,instead,1,588,113,113,113,113,113,7
2471,142_NR,17,the,1,549,113,113,113,113,113,3
2472,142_NR,18,director,1,515,77,77,77,77,77,8
2473,142_NR,19,treats,1,491,61,61,61,61,61,6
2474,142_NR,20,us,0,0,0,0,0,0,0,2
2475,142_NR,21,to,0,0,0,0,0,0,0,2
2476,142_NR,22,an,0,0,0,0,0,0,0,2
2477,142_NR,23,aimless,3,512.6666666666666,279,279,73,0,279,7
2478,142_NR,24,hodgepodge,2,520.5,246,246,145,0,438,10
2479,143_NR,0,aaliyah,3,625,137,396,137,0,137,7
2480,143_NR,1,rarely,2,647,162,316,162,0,712,6
2481,143_NR,2,dampens,2,543.5,243,243,141,0,243,7
2482,143_NR,3,her,0,0,0,0,0,0,0,3
2483,143_NR,4,diva,1,518,120,120,120,120,120,4
2484,143_NR,5,persona,2,545,109,237,109,0,1312,7
2485,143_NR,6,enough,1,484,92,92,92,92,92,6
2486,143_NR,7,to,0,0,0,0,0,0,0,2
2487,143_NR,8,spark,1,481,155,155,155,155,155,5
2488,143_NR,9,genuine,0,0,0,0,0,0,0,7
2489,143_NR,10,chemistry,2,539.5,378,378,293,0,378,9
2490,143_NR,11,with,1,543,75,75,75,75,75,4
2491,143_NR,12,Townsend,2,528,277,277,110,0,277,8
2492,144_NR,0,mr,0,0,0,0,0,0,0,2
2493,144_NR,1,Soderberghs,2,535.5,184,304,184,0,184,11
2494,144_NR,2,direction,3,547.6666666666666,301,301,107,0,421,9
2495,144_NR,3,and,1,561,101,101,101,101,101,3
2496,144_NR,4,visual,1,562,96,96,96,96,96,6
2497,144_NR,5,style,0,0,0,0,0,0,0,5
2498,144_NR,6,struck,1,514,123,123,123,123,123,6
2499,144_NR,7,me,1,484,98,98,98,98,98,2
2500,144_NR,8,as,0,0,0,0,0,0,0,2
2501,144_NR,9,unusually,0,0,0,0,0,0,0,9
2502,144_NR,10,and,1,502,148,148,148,148,148,3
2503,144_NR,11,unimpressively,2,508,153,224,153,0,153,14
2504,144_NR,12,fussy,2,505.5,188,188,119,0,188,5
2505,144_NR,13,and,0,0,0,0,0,0,0,3
2506,144_NR,14,pretentious,2,490.5,306,306,222,0,377,11
2507,145_NR,0,mazel,0,0,0,0,0,0,0,5
2508,145_NR,1,tov,2,517,106,451,106,0,106,3
2509,145_NR,2,to,1,507,179,179,179,179,179,2
2510,145_NR,3,a,1,528,127,127,127,127,651,1
2511,145_NR,4,film,3,514,87,823,87,0,887,4
2512,145_NR,5,about,1,493,121,121,121,121,1114,5
2513,145_NR,6,a,0,0,0,0,0,0,0,1
2514,145_NR,7,familys,1,486,80,80,80,80,80,7
2515,145_NR,8,joyous,1,485,120,120,120,120,120,6
2516,145_NR,9,life,1,480,75,75,75,75,75,4
2517,145_NR,10,acting,0,0,0,0,0,0,0,6
2518,145_NR,11,on,1,466,85,85,85,85,85,2
2519,145_NR,12,the,0,0,0,0,0,0,0,3
2520,145_NR,13,Yiddish,2,496.5,302,302,150,0,889,7
2521,145_NR,14,stage,0,0,0,0,0,0,0,5
2522,146_NR,0,,0,0,0,0,0,0,0,0
2523,146_NR,1,would,0,0,0,0,0,0,0,5
2524,146_NR,2,be,0,0,0,0,0,0,0,2
2525,146_NR,3,a,0,0,0,0,0,0,0,1
2526,146_NR,4,total,2,539,54,358,54,0,54,5
2527,146_NR,5,loss,2,548,90,155,90,0,90,4
2528,146_NR,6,if,0,0,0,0,0,0,0,2
2529,146_NR,7,not,1,513,242,242,242,242,611,3
2530,146_NR,8,for,1,579,82,82,82,82,82,3
2531,146_NR,9,two,0,0,0,0,0,0,0,3
2532,146_NR,10,supporting,2,532.5,269,269,156,0,269,10
2533,146_NR,11,performances,1,521,160,160,160,160,160,12
2534,146_NR,12,taking,0,0,0,0,0,0,0,6
2535,146_NR,13,place,1,545,137,137,137,137,137,5
2536,146_NR,14,at,0,0,0,0,0,0,0,2
2537,146_NR,15,the,0,0,0,0,0,0,0,3
2538,146_NR,16,movies,2,529.5,189,189,113,0,800,6
2539,146_NR,17,edges,0,0,0,0,0,0,0,5
2540,147_NR,0,an,0,0,0,0,0,0,0,2
2541,147_NR,1,inspiring,0,0,0,0,0,0,0,9
2542,147_NR,2,and,0,0,0,0,0,0,0,3
2543,147_NR,3,heartaffecting,2,538,152,152,77,0,152,14
2544,147_NR,4,film,0,0,0,0,0,0,0,4
2545,147_NR,5,about,1,538,91,91,91,91,91,5
2546,147_NR,6,the,1,517,87,87,87,87,87,3
2547,147_NR,7,desperate,1,499,103,103,103,103,103,9
2548,147_NR,8,attempts,0,0,0,0,0,0,0,8
2549,147_NR,9,of,1,511,196,196,196,196,196,2
2550,147_NR,10,Vietnamese,2,537,96,437,96,0,96,10
2551,147_NR,11,refugees,2,555,177,177,84,0,177,8
2552,147_NR,12,living,0,0,0,0,0,0,0,6
2553,147_NR,13,in,1,538,112,112,112,112,112,2
2554,147_NR,14,US,0,0,0,0,0,0,0,2
2555,147_NR,15,relocation,2,507,176,176,77,0,176,10
2556,147_NR,16,camps,0,0,0,0,0,0,0,5
2557,147_NR,17,to,0,0,0,0,0,0,0,2
2558,147_NR,18,keep,0,0,0,0,0,0,0,4
2559,147_NR,19,their,1,529,103,103,103,103,103,5
2560,147_NR,20,hopes,2,525,65,146,65,0,249,5
2561,147_NR,21,alive,0,0,0,0,0,0,0,5
2562,147_NR,22,in,0,0,0,0,0,0,0,2
2563,147_NR,23,1975,2,555.5,201,201,132,0,542,4
2564,148_NR,0,loud,0,0,0,0,0,0,0,4
2565,148_NR,1,chaotic,5,535.8,281,429,90,0,281,7
2566,148_NR,2,and,0,0,0,0,0,0,0,3
2567,148_NR,3,largely,4,533.5,51,447,51,0,729,7
2568,148_NR,4,unfunny,1,462,113,113,113,113,260,7
2569,149_NR,0,the,0,0,0,0,0,0,0,3
2570,149_NR,1,immersive,3,872.3333333333334,151,218,65,0,151,9
2571,149_NR,2,powers,2,907.5,129,206,129,0,273,6
2572,149_NR,3,of,0,0,0,0,0,0,0,2
2573,149_NR,4,the,1,699,144,144,144,144,144,3
2574,149_NR,5,giant,1,933,114,114,114,114,114,5
2575,149_NR,6,screen,1,905,60,60,60,60,60,6
2576,149_NR,7,and,1,829,51,51,51,51,51,3
2577,149_NR,8,its,0,0,0,0,0,0,0,3
2578,149_NR,9,hyperrealistic,2,839.5,138,138,75,0,138,14
2579,149_NR,10,images,2,953,195,195,113,0,195,6
2580,149_NR,11,are,0,0,0,0,0,0,0,3
2581,149_NR,12,put,0,0,0,0,0,0,0,3
2582,149_NR,13,to,1,908,97,97,97,97,97,2
2583,149_NR,14,perfect,1,891,107,107,107,107,107,7
2584,149_NR,15,use,0,0,0,0,0,0,0,3
2585,149_NR,16,in,1,859,97,97,97,97,97,2
2586,149_NR,17,the,0,0,0,0,0,0,0,3
2587,149_NR,18,breathtakingly,2,784,151,151,100,0,151,14
2588,149_NR,19,beautiful,1,761,73,73,73,73,73,9
2589,149_NR,20,outerspace,2,795.5,73,188,73,0,261,10
2590,149_NR,21,documentary,1,850,92,92,92,92,92,11
2591,149_NR,22,Space,1,790,91,91,91,91,91,5
2592,149_NR,23,Station,1,754,65,65,65,65,209,7
2593,149_NR,24,3D,0,0,0,0,0,0,0,2
2594,150_NR,0,its,0,0,0,0,0,0,0,3
2595,150_NR,1,everything,1,759,101,101,101,101,101,10
2596,150_NR,2,you,1,848,107,107,107,107,107,3
2597,150_NR,3,dont,1,892,107,107,107,107,107,4
2598,150_NR,4,go,0,0,0,0,0,0,0,2
2599,150_NR,5,to,1,909,154,154,154,154,154,2
2600,150_NR,6,the,1,918,63,63,63,63,63,3
2601,150_NR,7,movies,2,901,81,240,81,0,81,6
2602,150_NR,8,for,2,875.5,533,533,462,0,692,3
2603,151_NR,0,harris,1,872,227,227,227,227,227,6
2604,151_NR,1,is,1,864,60,60,60,60,60,2
2605,151_NR,2,supposed,2,813,100,172,100,0,100,8
2606,151_NR,3,to,0,0,0,0,0,0,0,2
2607,151_NR,4,be,0,0,0,0,0,0,0,2
2608,151_NR,5,the,1,833,91,91,91,91,91,3
2609,151_NR,6,star,1,884,100,100,100,100,100,4
2610,151_NR,7,of,0,0,0,0,0,0,0,2
2611,151_NR,8,the,0,0,0,0,0,0,0,3
2612,151_NR,9,story,2,879,154,154,100,0,154,5
2613,151_NR,10,but,0,0,0,0,0,0,0,3
2614,151_NR,11,comes,1,811,68,68,68,68,68,5
2615,151_NR,12,across,0,0,0,0,0,0,0,6
2616,151_NR,13,as,0,0,0,0,0,0,0,2
2617,151_NR,14,pretty,1,850,65,65,65,65,65,6
2618,151_NR,15,dull,1,908,162,162,162,162,162,4
2619,151_NR,16,and,0,0,0,0,0,0,0,3
2620,151_NR,17,wooden,1,842,55,55,55,55,354,6
2621,152_NR,0,allens,0,0,0,0,0,0,0,6
2622,152_NR,1,funniest,1,973,134,134,134,134,134,8
2623,152_NR,2,and,1,910,115,115,115,115,115,3
2624,152_NR,3,most,0,0,0,0,0,0,0,4
2625,152_NR,4,likeable,3,975.3333333333334,236,485,124,0,236,8
2626,152_NR,5,movie,1,972,76,76,76,76,76,5
2627,152_NR,6,in,0,0,0,0,0,0,0,2
2628,152_NR,7,years,1,962,85,85,85,85,449,5
2629,153_NR,0,for,0,0,0,0,0,0,0,3
2630,153_NR,1,those,1,820,92,92,92,92,92,5
2631,153_NR,2,who,0,0,0,0,0,0,0,3
2632,153_NR,3,pride,1,871,141,141,141,141,141,5
2633,153_NR,4,themselves,3,822.6666666666666,78,337,78,0,78,10
2634,153_NR,5,on,0,0,0,0,0,0,0,2
2635,153_NR,6,sophisticated,2,999,236,236,138,0,236,13
2636,153_NR,7,discerning,2,876,75,164,75,0,75,10
2637,153_NR,8,taste,1,867,58,58,58,58,58,5
2638,153_NR,9,this,1,856,77,77,77,77,135,4
2639,153_NR,10,might,2,900,68,168,68,0,392,5
2640,153_NR,11,not,0,0,0,0,0,0,0,3
2641,153_NR,12,seem,1,945,101,101,101,101,101,4
2642,153_NR,13,like,0,0,0,0,0,0,0,4
2643,153_NR,14,the,0,0,0,0,0,0,0,3
2644,153_NR,15,proper,2,873,202,202,104,0,202,6
2645,153_NR,16,cup,0,0,0,0,0,0,0,3
2646,153_NR,17,of,0,0,0,0,0,0,0,2
2647,153_NR,18,tea,1,834,81,81,81,81,81,3
2648,153_NR,19,however,0,0,0,0,0,0,0,7
2649,153_NR,20,it,1,858,127,127,127,127,127,2
2650,153_NR,21,is,0,0,0,0,0,0,0,2
2651,153_NR,22,almost,0,0,0,0,0,0,0,6
2652,153_NR,23,guaranteed,2,923.5,159,159,106,0,159,10
2653,153_NR,24,that,0,0,0,0,0,0,0,4
2654,153_NR,25,even,1,877,118,118,118,118,118,4
2655,153_NR,26,the,0,0,0,0,0,0,0,3
2656,153_NR,27,stuffiest,2,806.5,111,165,111,0,111,9
2657,153_NR,28,cinema,2,780,52,121,52,0,175,6
2658,153_NR,29,goers,0,0,0,0,0,0,0,5
2659,153_NR,30,will,1,906,83,83,83,83,83,4
2660,153_NR,31,laugh,1,870,73,73,73,73,156,5
2661,153_NR,32,their,1,967,109,109,109,109,109,5
2662,153_NR,33,1,1,925,311,311,311,311,311,1
2663,153_NR,34,off,0,0,0,0,0,0,0,3
2664,153_NR,35,for,0,0,0,0,0,0,0,3
2665,153_NR,36,an,1,847,155,155,155,155,155,2
2666,153_NR,37,hourandahalf,2,804,183,183,124,0,442,12
2667,154_NR,0,there,0,0,0,0,0,0,0,5
2668,154_NR,1,is,1,861,71,71,71,71,71,2
2669,154_NR,2,a,0,0,0,0,0,0,0,1
2670,154_NR,3,refreshing,2,822,89,228,89,0,89,10
2671,154_NR,4,absence,2,833,137,224,137,0,137,7
2672,154_NR,5,of,0,0,0,0,0,0,0,2
2673,154_NR,6,cynicism,2,834.5,100,285,100,0,100,8
2674,154_NR,7,in,1,841,92,92,92,92,92,2
2675,154_NR,8,Stuart,0,0,0,0,0,0,0,6
2676,154_NR,9,Little,2,764,161,161,92,0,161,6
2677,154_NR,10,2,0,0,0,0,0,0,0,1
2678,154_NR,11,,0,0,0,0,0,0,0,0
2679,154_NR,12,quite,1,800,193,193,193,193,193,5
2680,154_NR,13,a,0,0,0,0,0,0,0,1
2681,154_NR,14,rarity,1,856,88,88,88,88,88,6
2682,154_NR,15,even,0,0,0,0,0,0,0,4
2683,154_NR,16,in,1,816,245,245,245,245,245,2
2684,154_NR,17,the,0,0,0,0,0,0,0,3
2685,154_NR,18,family,1,843,123,123,123,123,123,6
2686,154_NR,19,film,1,843,65,65,65,65,476,4
2687,154_NR,20,market,1,821,94,94,94,94,339,6
2688,155_NR,0,there,0,0,0,0,0,0,0,5
2689,155_NR,1,are,0,0,0,0,0,0,0,3
2690,155_NR,2,plot,1,768,131,131,131,131,131,4
2691,155_NR,3,holes,2,795.5,137,336,137,0,137,5
2692,155_NR,4,big,0,0,0,0,0,0,0,3
2693,155_NR,5,enough,2,777,210,210,110,0,210,6
2694,155_NR,6,for,0,0,0,0,0,0,0,3
2695,155_NR,7,Shamu,1,786,105,105,105,105,105,5
2696,155_NR,8,the,0,0,0,0,0,0,0,3
2697,155_NR,9,killer,1,751,71,71,71,71,71,6
2698,155_NR,10,whale,0,0,0,0,0,0,0,5
2699,155_NR,11,to,0,0,0,0,0,0,0,2
2700,155_NR,12,swim,1,761,62,62,62,62,261,4
2701,155_NR,13,through,1,744,77,77,77,77,338,7
2702,156_NR,0,,0,0,0,0,0,0,0,0
2703,156_NR,1,always,1,845,62,62,62,62,62,6
2704,156_NR,2,remains,2,792,111,343,111,0,111,7
2705,156_NR,3,movingly,1,772,132,132,132,132,132,8
2706,156_NR,4,genuine,1,769,107,107,107,107,339,7
2707,157_NR,0,stitch,1,892,100,100,100,100,100,6
2708,157_NR,1,is,1,784,173,173,173,173,273,2
2709,157_NR,2,a,0,0,0,0,0,0,0,1
2710,157_NR,3,bad,2,807.5,75,171,75,0,444,3
2711,157_NR,4,mannered,2,815.5,104,198,104,0,104,8
2712,157_NR,5,ugly,0,0,0,0,0,0,0,4
2713,157_NR,6,and,1,859,99,99,99,99,99,3
2714,157_NR,7,destructive,1,826,80,80,80,80,80,11
2715,157_NR,8,little,1,784,144,144,144,144,238,6
2716,157_NR,9,,0,0,0,0,0,0,0,0
2717,158_NR,0,the,0,0,0,0,0,0,0,3
2718,158_NR,1,cast,1,801,128,128,128,128,128,4
2719,158_NR,2,is,1,724,186,186,186,186,186,2
2720,158_NR,3,topnotch,3,767.3333333333334,90,267,90,0,395,8
2721,158_NR,4,and,0,0,0,0,0,0,0,3
2722,158_NR,5,I,0,0,0,0,0,0,0,1
2723,158_NR,6,predict,1,761,99,99,99,99,99,7
2724,158_NR,7,there,1,759,78,78,78,78,78,5
2725,158_NR,8,will,0,0,0,0,0,0,0,4
