id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
2504,144_NR,12,fussy,2,829.5,189,189,113,0,189,5
2505,144_NR,13,and,0,0,0,0,0,0,0,3
2506,144_NR,14,pretentious,2,816.5,410,410,208,0,410,11
2507,145_NR,0,mazel,2,810,107,230,107,0,107,5
2508,145_NR,1,tov,3,836.6666666666666,161,429,161,0,284,3
2509,145_NR,2,to,1,866,84,84,84,84,187,2
2510,145_NR,3,a,0,0,0,0,0,0,0,1
2511,145_NR,4,film,1,889,108,108,108,108,108,4
2512,145_NR,5,about,1,882,119,119,119,119,119,5
2513,145_NR,6,a,1,871,83,83,83,83,83,1
2514,145_NR,7,familys,1,860,86,86,86,86,86,7
2515,145_NR,8,joyous,1,837,81,81,81,81,81,6
2516,145_NR,9,life,1,813,91,91,91,91,91,4
2517,145_NR,10,acting,1,788,80,80,80,80,80,6
2518,145_NR,11,on,0,0,0,0,0,0,0,2
2519,145_NR,12,the,1,789,65,65,65,65,65,3
2520,145_NR,13,Yiddish,2,799.5,67,136,67,0,201,7
2521,145_NR,14,stage,1,831,55,55,55,55,220,5
2522,146_NR,0,,0,0,0,0,0,0,0,0
2523,146_NR,1,would,0,0,0,0,0,0,0,5
2524,146_NR,2,be,0,0,0,0,0,0,0,2
2525,146_NR,3,a,1,904,84,84,84,84,84,1
2526,146_NR,4,total,1,909,77,77,77,77,77,5
2527,146_NR,5,loss,1,897,75,75,75,75,75,4
2528,146_NR,6,if,0,0,0,0,0,0,0,2
2529,146_NR,7,not,1,885,83,83,83,83,83,3
2530,146_NR,8,for,1,892,170,170,170,170,170,3
2531,146_NR,9,two,0,0,0,0,0,0,0,3
2532,146_NR,10,supporting,1,888,72,72,72,72,72,10
2533,146_NR,11,performances,1,893,77,77,77,77,77,12
2534,146_NR,12,taking,1,902,142,142,142,142,142,6
2535,146_NR,13,place,2,857.5,74,227,74,0,74,5
2536,146_NR,14,at,1,860,101,101,101,101,101,2
2537,146_NR,15,the,1,839,69,69,69,69,69,3
2538,146_NR,16,movies,2,835,111,233,111,0,333,6
2539,146_NR,17,edges,1,847,110,110,110,110,232,5
2540,147_NR,0,an,0,0,0,0,0,0,0,2
2541,147_NR,1,inspiring,2,817.5,134,134,50,0,134,9
2542,147_NR,2,and,1,834,89,89,89,89,89,3
2543,147_NR,3,heartaffecting,3,824,206,382,95,0,206,14
2544,147_NR,4,film,1,828,63,63,63,63,239,4
2545,147_NR,5,about,1,832,84,84,84,84,84,5
2546,147_NR,6,the,0,0,0,0,0,0,0,3
2547,147_NR,7,desperate,2,796.5,171,171,107,0,171,9
2548,147_NR,8,attempts,3,795.6666666666666,245,346,129,0,245,8
2549,147_NR,9,of,1,812,65,65,65,65,166,2
2550,147_NR,10,Vietnamese,1,844,103,103,103,103,103,10
2551,147_NR,11,refugees,1,866,105,105,105,105,105,8
2552,147_NR,12,living,1,868,84,84,84,84,84,6
2553,147_NR,13,in,0,0,0,0,0,0,0,2
2554,147_NR,14,US,1,877,109,109,109,109,109,2
2555,147_NR,15,relocation,1,860,95,95,95,95,95,10
2556,147_NR,16,camps,1,840,75,75,75,75,75,5
2557,147_NR,17,to,0,0,0,0,0,0,0,2
2558,147_NR,18,keep,1,837,105,105,105,105,105,4
2559,147_NR,19,their,0,0,0,0,0,0,0,5
2560,147_NR,20,hopes,2,855.5,163,163,100,0,163,5
2561,147_NR,21,alive,1,878,100,100,100,100,100,5
2562,147_NR,22,in,1,877,78,78,78,78,178,2
2563,147_NR,23,1975,1,870,147,147,147,147,147,4
2564,148_NR,0,loud,2,786.5,147,147,95,0,147,4
2565,148_NR,1,chaotic,1,809,151,151,151,151,151,7
2566,148_NR,2,and,0,0,0,0,0,0,0,3
2567,148_NR,3,largely,2,799,178,178,112,0,178,7
2568,148_NR,4,unfunny,1,776,112,112,112,112,112,7
2569,149_NR,0,the,1,857,57,57,57,57,57,3
2570,149_NR,1,immersive,3,806.3333333333334,78,312,78,0,78,9
2571,149_NR,2,powers,4,847.25,168,395,112,0,629,6
2572,149_NR,3,of,0,0,0,0,0,0,0,2
2573,149_NR,4,the,1,913,100,100,100,100,100,3
2574,149_NR,5,giant,0,0,0,0,0,0,0,5
2575,149_NR,6,screen,1,877,83,83,83,83,83,6
2576,149_NR,7,and,1,872,76,76,76,76,76,3
2577,149_NR,8,its,1,854,76,76,76,76,76,3
2578,149_NR,9,hyperrealistic,3,855.3333333333334,252,252,55,0,252,14
2579,149_NR,10,images,2,893,71,172,71,0,1523,6
2580,149_NR,11,are,0,0,0,0,0,0,0,3
2581,149_NR,12,put,1,850,130,130,130,130,130,3
2582,149_NR,13,to,0,0,0,0,0,0,0,2
2583,149_NR,14,perfect,2,844.5,185,185,76,0,185,7
2584,149_NR,15,use,0,0,0,0,0,0,0,3
2585,149_NR,16,in,1,841,167,167,167,167,167,2
2586,149_NR,17,the,0,0,0,0,0,0,0,3
2587,149_NR,18,breathtakingly,2,819.5,212,212,96,0,212,14
2588,149_NR,19,beautiful,2,830.5,130,130,52,0,130,9
2589,149_NR,20,outerspace,1,825,85,85,85,85,85,10
2590,149_NR,21,documentary,1,828,99,99,99,99,99,11
2591,149_NR,22,Space,2,811,97,233,97,0,97,5
2592,149_NR,23,Station,2,815.5,90,220,90,0,356,7
2593,149_NR,24,3D,1,803,100,100,100,100,100,2
2594,150_NR,0,its,1,773,98,98,98,98,98,3
2595,150_NR,1,everything,1,796,64,64,64,64,64,10
2596,150_NR,2,you,0,0,0,0,0,0,0,3
2597,150_NR,3,dont,2,828.5,72,220,72,0,72,4
2598,150_NR,4,go,2,867,65,115,65,0,65,2
2599,150_NR,5,to,0,0,0,0,0,0,0,2
2600,150_NR,6,the,1,852,76,76,76,76,274,3
2601,150_NR,7,movies,0,0,0,0,0,0,0,6
2602,150_NR,8,for,1,920,129,129,129,129,129,3
2603,151_NR,0,harris,1,935,91,91,91,91,91,6
2604,151_NR,1,is,2,927.5,58,126,58,0,217,2
2605,151_NR,2,supposed,1,929,71,71,71,71,71,8
2606,151_NR,3,to,0,0,0,0,0,0,0,2
2607,151_NR,4,be,1,898,91,91,91,91,91,2
2608,151_NR,5,the,0,0,0,0,0,0,0,3
2609,151_NR,6,star,1,886,92,92,92,92,92,4
2610,151_NR,7,of,0,0,0,0,0,0,0,2
2611,151_NR,8,the,1,876,83,83,83,83,83,3
2612,151_NR,9,story,0,0,0,0,0,0,0,5
2613,151_NR,10,but,1,832,106,106,106,106,106,3
2614,151_NR,11,comes,1,810,84,84,84,84,84,5
2615,151_NR,12,across,1,815,151,151,151,151,151,6
2616,151_NR,13,as,0,0,0,0,0,0,0,2
2617,151_NR,14,pretty,1,818,95,95,95,95,95,6
2618,151_NR,15,dull,1,837,99,99,99,99,99,4
2619,151_NR,16,and,1,836,120,120,120,120,120,3
2620,151_NR,17,wooden,2,821.5,195,195,112,0,315,6
2621,152_NR,0,allens,1,837,96,96,96,96,96,6
2622,152_NR,1,funniest,2,887,165,165,92,0,165,8
2623,152_NR,2,and,0,0,0,0,0,0,0,3
2624,152_NR,3,most,1,920,81,81,81,81,81,4
2625,152_NR,4,likeable,4,886,147,479,73,0,147,8
2626,152_NR,5,movie,1,894,97,97,97,97,429,5
2627,152_NR,6,in,0,0,0,0,0,0,0,2
2628,152_NR,7,years,0,0,0,0,0,0,0,5
2629,153_NR,0,for,0,0,0,0,0,0,0,3
2630,153_NR,1,those,1,894,113,113,113,113,113,5
2631,153_NR,2,who,1,891,78,78,78,78,78,3
2632,153_NR,3,pride,1,914,79,79,79,79,79,5
2633,153_NR,4,themselves,1,936,90,90,90,90,90,10
2634,153_NR,5,on,0,0,0,0,0,0,0,2
2635,153_NR,6,sophisticated,2,902,155,155,99,0,155,13
2636,153_NR,7,discerning,1,834,156,156,156,156,156,10
2637,153_NR,8,taste,1,854,112,112,112,112,112,5
2638,153_NR,9,this,1,837,59,59,59,59,171,4
2639,153_NR,10,might,1,899,102,102,102,102,102,5
2640,153_NR,11,not,0,0,0,0,0,0,0,3
2641,153_NR,12,seem,1,905,117,117,117,117,117,4
2642,153_NR,13,like,1,898,92,92,92,92,92,4
2643,153_NR,14,the,0,0,0,0,0,0,0,3
2644,153_NR,15,proper,2,883,163,163,87,0,163,6
2645,153_NR,16,cup,0,0,0,0,0,0,0,3
2646,153_NR,17,of,1,867,72,72,72,72,72,2
2647,153_NR,18,tea,0,0,0,0,0,0,0,3
2648,153_NR,19,however,1,860,113,113,113,113,113,7
2649,153_NR,20,it,0,0,0,0,0,0,0,2
2650,153_NR,21,is,0,0,0,0,0,0,0,2
2651,153_NR,22,almost,2,856,174,174,101,0,174,6
2652,153_NR,23,guaranteed,1,843,96,96,96,96,96,10
2653,153_NR,24,that,1,816,79,79,79,79,79,4
2654,153_NR,25,even,0,0,0,0,0,0,0,4
2655,153_NR,26,the,2,766.5,72,271,72,0,72,3
2656,153_NR,27,stuffiest,1,764,176,176,176,176,375,9
2657,153_NR,28,cinema,1,739,97,97,97,97,97,6
2658,153_NR,29,goers,0,0,0,0,0,0,0,5
2659,153_NR,30,will,1,757,155,155,155,155,155,4
2660,153_NR,31,laugh,0,0,0,0,0,0,0,5
2661,153_NR,32,their,3,789.6666666666666,96,531,96,0,96,5
2662,153_NR,33,1,3,795,152,293,152,0,499,1
2663,153_NR,34,off,0,0,0,0,0,0,0,3
2664,153_NR,35,for,3,816.3333333333334,74,230,74,0,74,3
2665,153_NR,36,an,0,0,0,0,0,0,0,2
2666,153_NR,37,hourandahalf,6,800.5,492,707,107,0,1092,12
2667,154_NR,0,there,1,722,57,57,57,57,57,5
2668,154_NR,1,is,1,719,68,68,68,68,125,2
2669,154_NR,2,a,0,0,0,0,0,0,0,1
2670,154_NR,3,refreshing,5,809,168,532,96,0,168,10
2671,154_NR,4,absence,3,822.6666666666666,118,280,118,0,644,7
2672,154_NR,5,of,2,841.5,61,153,61,0,61,2
2673,154_NR,6,cynicism,2,782,79,140,79,0,79,8
2674,154_NR,7,in,1,852,100,100,100,100,100,2
2675,154_NR,8,Stuart,1,780,98,98,98,98,98,6
2676,154_NR,9,Little,2,785.5,91,237,91,0,1134,6
2677,154_NR,10,2,0,0,0,0,0,0,0,1
2678,154_NR,11,,0,0,0,0,0,0,0,0
2679,154_NR,12,quite,1,812,135,135,135,135,135,5
2680,154_NR,13,a,0,0,0,0,0,0,0,1
2681,154_NR,14,rarity,1,810,105,105,105,105,105,6
2682,154_NR,15,even,0,0,0,0,0,0,0,4
2683,154_NR,16,in,1,832,106,106,106,106,106,2
2684,154_NR,17,the,1,821,126,126,126,126,126,3
2685,154_NR,18,family,2,827.5,69,137,69,0,69,6
2686,154_NR,19,film,1,829,92,92,92,92,92,4
2687,154_NR,20,market,1,821,95,95,95,95,289,6
2688,155_NR,0,there,2,779.5,80,238,80,0,80,5
2689,155_NR,1,are,0,0,0,0,0,0,0,3
2690,155_NR,2,plot,1,787,76,76,76,76,76,4
2691,155_NR,3,holes,2,798,95,243,95,0,95,5
2692,155_NR,4,big,1,801,148,148,148,148,296,3
2693,155_NR,5,enough,2,786.5,142,142,61,0,438,6
2694,155_NR,6,for,1,828,99,99,99,99,99,3
2695,155_NR,7,Shamu,1,822,114,114,114,114,114,5
2696,155_NR,8,the,1,814,82,82,82,82,82,3
2697,155_NR,9,killer,1,788,100,100,100,100,100,6
2698,155_NR,10,whale,0,0,0,0,0,0,0,5
2699,155_NR,11,to,0,0,0,0,0,0,0,2
2700,155_NR,12,swim,1,790,114,114,114,114,114,4
2701,155_NR,13,through,1,799,66,66,66,66,224,7
2702,156_NR,0,,0,0,0,0,0,0,0,0
2703,156_NR,1,always,1,799,144,144,144,144,144,6
2704,156_NR,2,remains,4,820.5,108,441,108,0,108,7
2705,156_NR,3,movingly,5,850.2,169,514,78,0,169,8
2706,156_NR,4,genuine,3,871.6666666666666,67,296,67,0,1118,7
2707,157_NR,0,stitch,1,880,160,160,160,160,160,6
2708,157_NR,1,is,0,0,0,0,0,0,0,2
2709,157_NR,2,a,0,0,0,0,0,0,0,1
2710,157_NR,3,bad,1,915,121,121,121,121,121,3
2711,157_NR,4,mannered,2,959.5,161,161,87,0,161,8
2712,157_NR,5,ugly,1,972,122,122,122,122,122,4
2713,157_NR,6,and,0,0,0,0,0,0,0,3
2714,157_NR,7,destructive,2,945,87,253,87,0,87,11
2715,157_NR,8,little,1,944,114,114,114,114,114,6
2716,157_NR,9,,1,916,125,125,125,125,291,0
2717,158_NR,0,the,0,0,0,0,0,0,0,3
2718,158_NR,1,cast,4,899.25,228,453,228,0,228,4
2719,158_NR,2,is,0,0,0,0,0,0,0,2
2720,158_NR,3,topnotch,4,897,102,536,102,0,761,8
2721,158_NR,4,and,1,921,91,91,91,91,91,3
2722,158_NR,5,I,0,0,0,0,0,0,0,1
2723,158_NR,6,predict,1,929,113,113,113,113,113,7
2724,158_NR,7,there,1,929,93,93,93,93,93,5
2725,158_NR,8,will,1,897,63,63,63,63,63,4
2726,158_NR,9,be,0,0,0,0,0,0,0,2
2727,158_NR,10,plenty,1,859,96,96,96,96,96,6
2728,158_NR,11,of,0,0,0,0,0,0,0,2
2729,158_NR,12,female,2,837,162,162,85,0,162,6
2730,158_NR,13,audience,2,790.5,105,163,105,0,105,8
2731,158_NR,14,members,3,796.3333333333334,124,291,124,0,124,7
2732,158_NR,15,drooling,2,804.5,65,162,65,0,387,8
2733,158_NR,16,over,0,0,0,0,0,0,0,4
2734,158_NR,17,Michael,3,801.3333333333334,88,444,88,0,88,7
2735,158_NR,18,Idemoto,2,775.5,251,251,81,0,251,7
2736,158_NR,19,as,0,0,0,0,0,0,0,2
2737,158_NR,20,Michael,1,770,148,148,148,148,504,7
2738,159_NR,0,kirshner,3,828.6666666666666,404,404,216,0,404,8
2739,159_NR,1,and,0,0,0,0,0,0,0,3
2740,159_NR,2,Monroe,1,874,112,112,112,112,112,6
2741,159_NR,3,seem,0,0,0,0,0,0,0,4
2742,159_NR,4,to,1,849,81,81,81,81,81,2
2743,159_NR,5,be,0,0,0,0,0,0,0,2
2744,159_NR,6,in,0,0,0,0,0,0,0,2
2745,159_NR,7,a,1,847,74,74,74,74,74,1
2746,159_NR,8,contest,1,829,97,97,97,97,97,7
2747,159_NR,9,to,0,0,0,0,0,0,0,2
2748,159_NR,10,see,1,786,76,76,76,76,76,3
2749,159_NR,11,who,0,0,0,0,0,0,0,3
2750,159_NR,12,can,0,0,0,0,0,0,0,3
2751,159_NR,13,outbadact,5,828.8,230,611,127,0,230,9
2752,159_NR,14,the,1,832,60,60,60,60,441,3
2753,159_NR,15,other,0,0,0,0,0,0,0,5
2754,160_NR,0,this,0,0,0,0,0,0,0,4
2755,160_NR,1,is,1,823,82,82,82,82,82,2
2756,160_NR,2,one,1,833,90,90,90,90,90,3
2757,160_NR,3,of,0,0,0,0,0,0,0,2
2758,160_NR,4,those,1,864,64,64,64,64,64,5
2759,160_NR,5,war,1,887,117,117,117,117,117,3
2760,160_NR,6,movies,1,888,97,97,97,97,97,6
2761,160_NR,7,that,0,0,0,0,0,0,0,4
2762,160_NR,8,focuses,1,872,129,129,129,129,129,7
2763,160_NR,9,on,0,0,0,0,0,0,0,2
2764,160_NR,10,human,1,865,118,118,118,118,118,5
2765,160_NR,11,interaction,1,851,163,163,163,163,163,11
2766,160_NR,12,rather,1,855,139,139,139,139,139,6
2767,160_NR,13,than,0,0,0,0,0,0,0,4
2768,160_NR,14,battle,2,843,71,148,71,0,71,6
2769,160_NR,15,and,1,845,107,107,107,107,184,3
2770,160_NR,16,action,1,828,126,126,126,126,126,6
2771,160_NR,17,sequences,0,0,0,0,0,0,0,9
2772,160_NR,18,and,0,0,0,0,0,0,0,3
2773,160_NR,19,its,1,805,92,92,92,92,92,3
2774,160_NR,20,all,0,0,0,0,0,0,0,3
2775,160_NR,21,the,2,799.5,95,187,95,0,95,3
2776,160_NR,22,stronger,1,792,114,114,114,114,206,8
2777,160_NR,23,because,1,807,112,112,112,112,112,7
2778,160_NR,24,of,0,0,0,0,0,0,0,2
2779,160_NR,25,it,1,818,151,151,151,151,151,2
2780,161_NR,0,like,3,821.3333333333334,113,390,113,0,113,4
2781,161_NR,1,life,3,858.6666666666666,229,648,229,0,925,4
2782,161_NR,2,on,2,915.5,54,123,54,0,54,2
2783,161_NR,3,the,1,914,105,105,105,105,159,3
2784,161_NR,4,island,2,929.5,107,309,107,0,107,6
2785,161_NR,5,the,1,988,100,100,100,100,100,3
2786,161_NR,6,movie,1,978,136,136,136,136,136,5
2787,161_NR,7,grows,1,942,116,116,116,116,116,5
2788,161_NR,8,boring,1,923,126,126,126,126,126,6
2789,161_NR,9,despite,1,903,121,121,121,121,121,7
2790,161_NR,10,the,1,872,56,56,56,56,56,3
2791,161_NR,11,scenery,1,900,123,123,123,123,394,7
2792,162_NR,0,its,1,943,72,72,72,72,72,3
2793,162_NR,1,anchored,2,971.5,88,166,88,0,238,8
2794,162_NR,2,by,0,0,0,0,0,0,0,2
2795,162_NR,3,splendid,2,1009.5,158,158,98,0,158,8
2796,162_NR,4,performances,1,966,119,119,119,119,119,12
2797,162_NR,5,from,1,927,93,93,93,93,93,4
2798,162_NR,6,an,0,0,0,0,0,0,0,2
2799,162_NR,7,honored,1,878,105,105,105,105,105,7
2800,162_NR,8,screen,1,811,110,110,110,110,110,6
2801,162_NR,9,veteran,1,808,183,183,183,183,183,7
2802,162_NR,10,and,0,0,0,0,0,0,0,3
2803,162_NR,11,a,0,0,0,0,0,0,0,1
2804,162_NR,12,sparkling,1,825,111,111,111,111,111,9
2805,162_NR,13,newcomer,2,829.5,162,162,112,0,162,8
2806,162_NR,14,who,0,0,0,0,0,0,0,3
2807,162_NR,15,instantly,1,816,94,94,94,94,94,9
2808,162_NR,16,transform,1,779,88,88,88,88,88,9
2809,162_NR,17,themselves,1,779,108,108,108,108,108,10
2810,162_NR,18,into,0,0,0,0,0,0,0,4
2811,162_NR,19,a,1,784,84,84,84,84,84,1
2812,162_NR,20,believable,1,798,72,72,72,72,72,10
2813,162_NR,21,motherdaughter,3,784.3333333333334,252,357,134,0,252,14
2814,162_NR,22,pair,1,768,114,114,114,114,219,4
2815,163_NR,0,an,0,0,0,0,0,0,0,2
2816,163_NR,1,atonal,3,760.3333333333334,337,337,160,0,337,6
2817,163_NR,2,estrogen,1,796,185,185,185,185,185,8
2818,163_NR,3,opera,1,809,173,173,173,173,173,5
2819,163_NR,4,that,0,0,0,0,0,0,0,4
2820,163_NR,5,demonizes,3,793.6666666666666,320,320,88,0,320,9
2821,163_NR,6,feminism,1,801,88,88,88,88,88,8
2822,163_NR,7,while,1,818,197,197,197,197,197,5
2823,163_NR,8,gifting,0,0,0,0,0,0,0,7
2824,163_NR,9,the,0,0,0,0,0,0,0,3
2825,163_NR,10,most,1,847,79,79,79,79,79,4
2826,163_NR,11,sympathetic,2,849.5,155,155,83,0,155,11
2827,163_NR,12,male,1,817,166,166,166,166,166,4
2828,163_NR,13,of,1,877,170,170,170,170,170,2
2829,163_NR,14,the,1,800,93,93,93,93,93,3
2830,163_NR,15,piece,2,849.5,112,255,112,0,112,5
2831,163_NR,16,with,2,818,158,302,158,0,158,4
2832,163_NR,17,a,1,826,149,149,149,149,149,1
2833,163_NR,18,nice,2,795.5,85,196,85,0,85,4
2834,163_NR,19,vomit,1,782,132,132,132,132,401,5
2835,163_NR,20,bath,2,834,217,417,217,0,1508,4
2836,163_NR,21,at,0,0,0,0,0,0,0,2
2837,163_NR,22,his,1,885,114,114,114,114,720,3
2838,163_NR,23,wedding,1,839,146,146,146,146,866,7
2839,164_NR,0,even,2,797.5,118,118,68,0,118,4
2840,164_NR,1,by,1,935,110,110,110,110,110,2
2841,164_NR,2,the,1,829,82,82,82,82,82,3
2842,164_NR,3,intentionally,2,894.5,260,260,128,0,260,13
2843,164_NR,4,low,2,904,147,232,147,0,147,3
2844,164_NR,5,standards,2,912,87,142,87,0,227,9
2845,164_NR,6,of,0,0,0,0,0,0,0,2
2846,164_NR,7,fratboy,2,873.5,238,238,159,0,238,7
2847,164_NR,8,humor,1,824,104,104,104,104,104,5
2848,164_NR,9,Sorority,1,839,164,164,164,164,164,8
2849,164_NR,10,Boys,3,874,320,320,106,0,320,4
2850,164_NR,11,is,0,0,0,0,0,0,0,2
2851,164_NR,12,a,1,961,59,59,59,59,169,1
2852,164_NR,13,bowser,3,906,375,375,155,0,544,6
2853,165_NR,0,director,2,965.5,362,362,309,0,362,8
2854,165_NR,1,of,0,0,0,0,0,0,0,2
2855,165_NR,2,photography,2,920,153,153,102,0,153,11
2856,165_NR,3,Benoit,1,885,118,118,118,118,118,6
2857,165_NR,4,Delhomme,1,839,93,93,93,93,93,8
2858,165_NR,5,shot,1,796,100,100,100,100,100,4
2859,165_NR,6,the,0,0,0,0,0,0,0,3
2860,165_NR,7,movie,1,775,78,78,78,78,78,5
2861,165_NR,8,in,0,0,0,0,0,0,0,2
2862,165_NR,9,delicious,3,825.3333333333334,163,312,54,0,163,9
2863,165_NR,10,colors,2,869,53,192,53,0,341,6
2864,165_NR,11,and,0,0,0,0,0,0,0,3
2865,165_NR,12,the,1,892,108,108,108,108,108,3
2866,165_NR,13,costumes,1,887,144,144,144,144,144,8
2867,165_NR,14,and,1,884,77,77,77,77,77,3
2868,165_NR,15,sets,2,837,105,220,105,0,105,4
2869,165_NR,16,are,2,841.5,91,165,91,0,196,3
2870,165_NR,17,grand,2,818.5,219,219,153,0,408,5
2871,166_NR,0,the,1,770,87,87,87,87,87,3
2872,166_NR,1,only,0,0,0,0,0,0,0,4
2873,166_NR,2,entertainment,1,790,159,159,159,159,159,13
2874,166_NR,3,youll,1,831,100,100,100,100,100,5
2875,166_NR,4,derive,1,812,66,66,66,66,66,6
2876,166_NR,5,from,1,792,113,113,113,113,113,4
2877,166_NR,6,this,0,0,0,0,0,0,0,4
2878,166_NR,7,choppy,2,774.5,158,158,91,0,158,6
2879,166_NR,8,and,1,745,51,51,51,51,51,3
2880,166_NR,9,sloppy,2,786,270,270,151,0,270,6
2881,166_NR,10,affair,0,0,0,0,0,0,0,6
2882,166_NR,11,will,0,0,0,0,0,0,0,4
2883,166_NR,12,be,0,0,0,0,0,0,0,2
2884,166_NR,13,from,0,0,0,0,0,0,0,4
2885,166_NR,14,unintentional,0,0,0,0,0,0,0,13
2886,166_NR,15,giggles,0,0,0,0,0,0,0,7
2887,166_NR,16,,0,0,0,0,0,0,0,0
2888,166_NR,17,several,0,0,0,0,0,0,0,7
2889,166_NR,18,of,0,0,0,0,0,0,0,2
2890,166_NR,19,them,0,0,0,0,0,0,0,4
2891,167_NR,0,the,0,0,0,0,0,0,0,3
2892,167_NR,1,film,3,857.6666666666666,453,453,163,0,453,4
2893,167_NR,2,serves,1,910,136,136,136,136,136,6
2894,167_NR,3,as,1,922,73,73,73,73,73,2
2895,167_NR,4,a,1,918,176,176,176,176,249,1
2896,167_NR,5,valuable,1,915,159,159,159,159,159,8
2897,167_NR,6,time,1,893,115,115,115,115,115,4
2898,167_NR,7,capsule,1,881,115,115,115,115,115,7
2899,167_NR,8,to,0,0,0,0,0,0,0,2
2900,167_NR,9,remind,1,833,102,102,102,102,102,6
2901,167_NR,10,us,0,0,0,0,0,0,0,2
2902,167_NR,11,of,1,800,109,109,109,109,109,2
2903,167_NR,12,the,1,809,93,93,93,93,93,3
2904,167_NR,13,devastating,1,824,159,159,159,159,159,11
2905,167_NR,14,horror,1,827,130,130,130,130,130,6
2906,167_NR,15,suffered,1,826,103,103,103,103,103,8
2907,167_NR,16,by,1,810,129,129,129,129,129,2
2908,167_NR,17,an,1,844,104,104,104,104,104,2
2909,167_NR,18,entire,1,831,110,110,110,110,239,6
2910,167_NR,19,people,1,810,88,88,88,88,88,6
2911,168_NR,0,a,0,0,0,0,0,0,0,1
2912,168_NR,1,bittersweet,2,777.5,210,210,98,0,210,11
2913,168_NR,2,contemporary,2,829,205,205,104,0,205,12
2914,168_NR,3,comedy,1,831,97,97,97,97,97,6
2915,168_NR,4,about,1,818,77,77,77,77,77,5
2916,168_NR,5,benevolent,2,797.5,527,527,398,0,527,10
2917,168_NR,6,deception,1,789,136,136,136,136,136,9
2918,168_NR,7,which,2,780,130,130,61,0,130,5
2919,168_NR,8,while,1,819,129,129,129,129,129,5
2920,168_NR,9,it,0,0,0,0,0,0,0,2
2921,168_NR,10,may,2,828.5,142,142,79,0,142,3
2922,168_NR,11,not,0,0,0,0,0,0,0,3
2923,168_NR,12,rival,1,821,120,120,120,120,120,5
2924,168_NR,13,the,0,0,0,0,0,0,0,3
2925,168_NR,14,filmmakers,2,806,148,148,92,0,148,10
2926,168_NR,15,period,1,784,101,101,101,101,101,6
2927,168_NR,16,pieces,1,761,95,95,95,95,95,6
2928,168_NR,17,is,0,0,0,0,0,0,0,2
2929,168_NR,18,still,2,773.5,165,165,99,0,165,5
2930,168_NR,19,very,0,0,0,0,0,0,0,4
2931,168_NR,20,much,2,809.5,170,170,98,0,170,4
2932,168_NR,21,worth,2,869.5,104,263,104,0,104,5
2933,168_NR,22,seeing,2,891,78,272,78,0,431,6
2934,169_NR,0,attal,1,824,155,155,155,155,155,5
2935,169_NR,1,pushes,2,811,200,266,200,0,200,6
2936,169_NR,2,too,1,853,96,96,96,96,96,3
2937,169_NR,3,hard,1,852,97,97,97,97,97,4
2938,169_NR,4,to,0,0,0,0,0,0,0,2
2939,169_NR,5,make,1,848,129,129,129,129,129,4
2940,169_NR,6,this,1,842,90,90,90,90,90,4
2941,169_NR,7,a,0,0,0,0,0,0,0,1
2942,169_NR,8,comedy,1,814,110,110,110,110,110,6
2943,169_NR,9,or,0,0,0,0,0,0,0,2
2944,169_NR,10,serious,1,754,182,182,182,182,182,7
2945,169_NR,11,drama,1,766,134,134,134,134,200,5
2946,170_NR,0,isabelle,1,798,117,117,117,117,117,8
2947,170_NR,1,Huppert,2,858,153,153,90,0,153,7
2948,170_NR,2,excels,2,848,167,281,167,0,167,6
2949,170_NR,3,as,1,824,62,62,62,62,176,2
2950,170_NR,4,the,1,847,85,85,85,85,85,3
2951,170_NR,5,enigmatic,3,842,81,272,81,0,448,9
2952,170_NR,6,Mika,2,790,217,217,113,0,217,4
2953,170_NR,7,and,0,0,0,0,0,0,0,3
2954,170_NR,8,Anna,1,743,154,154,154,154,154,4
2955,170_NR,9,Mouglalis,3,762.6666666666666,268,268,60,0,268,9
2956,170_NR,10,is,0,0,0,0,0,0,0,2
2957,170_NR,11,a,1,814,126,126,126,126,126,1
2958,170_NR,12,stunning,0,0,0,0,0,0,0,8
2959,170_NR,13,new,1,818,90,90,90,90,90,3
2960,170_NR,14,young,1,812,82,82,82,82,82,5
2961,170_NR,15,talent,1,796,75,75,75,75,75,6
2962,170_NR,16,in,0,0,0,0,0,0,0,2
2963,170_NR,17,one,1,777,64,64,64,64,64,3
2964,170_NR,18,of,0,0,0,0,0,0,0,2
2965,170_NR,19,Chabrols,3,757.3333333333334,114,337,114,0,114,8
2966,170_NR,20,most,1,777,77,77,77,77,77,4
2967,170_NR,21,intense,2,780,62,149,62,0,226,7
2968,170_NR,22,psychological,1,819,97,97,97,97,97,13
2969,170_NR,23,mysteries,1,807,205,205,205,205,428,9
2970,171_NR,0,a,0,0,0,0,0,0,0,1
2971,171_NR,1,small,1,726,119,119,119,119,119,5
2972,171_NR,2,movie,1,792,103,103,103,103,103,5
2973,171_NR,3,with,0,0,0,0,0,0,0,4
2974,171_NR,4,a,0,0,0,0,0,0,0,1
2975,171_NR,5,big,2,871.5,107,236,107,0,107,3
2976,171_NR,6,impact,1,863,110,110,110,110,239,6
2977,172_NR,0,this,1,988,97,97,97,97,97,4
2978,172_NR,1,bold,1,984,150,150,150,150,150,4
