id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
1599,95_NR,8,up,0,0,0,0,0,0,0,2
1600,95_NR,9,small,1,1033,125,125,125,125,125,5
1601,95_NR,10,potatoes,1,1032,71,71,71,71,71,8
1602,95_NR,11,to,0,0,0,0,0,0,0,2
1603,95_NR,12,10,0,0,0,0,0,0,0,2
1604,95_NR,13,times,2,1080,203,203,111,0,203,5
1605,95_NR,14,their,1,1060,60,60,60,60,263,5
1606,95_NR,15,natural,1,1106,76,76,76,76,76,7
1607,95_NR,16,size,1,1123,72,72,72,72,72,4
1608,95_NR,17,and,0,0,0,0,0,0,0,3
1609,95_NR,18,it,0,0,0,0,0,0,0,2
1610,95_NR,19,aint,1,1117,313,313,313,313,600,4
1611,95_NR,20,pretty,1,1128,69,69,69,69,669,6
1612,96_NR,0,even,0,0,0,0,0,0,0,4
1613,96_NR,1,a,0,0,0,0,0,0,0,1
1614,96_NR,2,hardened,4,1136.5,198,629,142,0,198,8
1615,96_NR,3,voyeur,2,1117.5,122,193,122,0,122,6
1616,96_NR,4,would,2,1104.5,99,168,99,0,99,5
1617,96_NR,5,require,2,1037,120,191,120,0,260,7
1618,96_NR,6,the,2,1052.5,113,213,113,0,113,3
1619,96_NR,7,patience,1,1032,166,166,166,166,337,8
1620,96_NR,8,of,1,1046,162,162,162,162,162,2
1621,96_NR,9,Job,2,998,167,385,167,0,167,3
1622,96_NR,10,to,1,1004,102,102,102,102,102,2
1623,96_NR,11,get,0,0,0,0,0,0,0,3
1624,96_NR,12,through,3,1036.3333333333333,97,344,97,0,97,7
1625,96_NR,13,this,2,1038,71,155,71,0,209,4
1626,96_NR,14,interminable,3,998.3333333333334,57,266,57,0,154,12
1627,96_NR,15,shapeless,3,1003.6666666666666,67,349,67,0,434,9
1628,96_NR,16,documentary,2,1007.5,96,206,96,0,96,11
1629,96_NR,17,about,1,954,97,97,97,97,97,5
1630,96_NR,18,the,0,0,0,0,0,0,0,3
1631,96_NR,19,swinging,2,994,127,234,127,0,127,8
1632,96_NR,20,subculture,2,984.5,81,194,81,0,2477,10
1633,97_NR,0,creepy,0,0,0,0,0,0,0,6
1634,97_NR,1,authentic,3,1112.3333333333333,164,449,164,0,164,9
1635,97_NR,2,and,2,1102,58,170,58,0,222,3
1636,97_NR,3,dark,1,1109,104,104,104,104,501,4
1637,98_NR,0,a,0,0,0,0,0,0,0,1
1638,98_NR,1,lame,0,0,0,0,0,0,0,4
1639,98_NR,2,romantic,1,1130,78,78,78,78,78,8
1640,98_NR,3,comedy,0,0,0,0,0,0,0,6
1641,98_NR,4,about,0,0,0,0,0,0,0,5
1642,98_NR,5,an,1,1134,113,113,113,113,113,2
1643,98_NR,6,unsympathetic,1,1092,71,71,71,71,71,13
1644,98_NR,7,character,1,1045,102,102,102,102,102,9
1645,98_NR,8,and,1,1016,83,83,83,83,83,3
1646,98_NR,9,someone,0,0,0,0,0,0,0,7
1647,98_NR,10,who,0,0,0,0,0,0,0,3
1648,98_NR,11,would,1,1038,94,94,94,94,94,5
1649,98_NR,12,not,0,0,0,0,0,0,0,3
1650,98_NR,13,likely,0,0,0,0,0,0,0,6
1651,98_NR,14,be,1,1022,78,78,78,78,78,2
1652,98_NR,15,so,0,0,0,0,0,0,0,2
1653,98_NR,16,stupid,0,0,0,0,0,0,0,6
1654,98_NR,17,as,1,996,122,122,122,122,122,2
1655,98_NR,18,to,0,0,0,0,0,0,0,2
1656,98_NR,19,get,0,0,0,0,0,0,0,3
1657,98_NR,20,involved,1,1020,97,97,97,97,97,8
1658,98_NR,21,with,1,1015,76,76,76,76,173,4
1659,98_NR,22,her,0,0,0,0,0,0,0,3
1660,99_NR,0,rob,0,0,0,0,0,0,0,3
1661,99_NR,1,Schneiders,4,1205.75,156,509,156,0,156,10
1662,99_NR,2,infantile,2,1274.5,77,219,77,0,155,9
1663,99_NR,3,crossdressing,5,1207.2,99,605,99,0,99,13
1664,99_NR,4,routines,2,1143,147,300,147,0,147,8
1665,99_NR,5,fill,0,0,0,0,0,0,0,4
1666,99_NR,6,The,0,0,0,0,0,0,0,3
1667,99_NR,7,Hot,1,1103,179,179,179,179,179,3
1668,99_NR,8,Chick,0,0,0,0,0,0,0,5
1669,99_NR,9,the,1,1286,155,155,155,155,155,3
1670,99_NR,10,latest,3,1183.6666666666667,69,239,69,0,225,6
1671,99_NR,11,gimmick,3,1191.6666666666667,85,590,85,0,886,7
1672,99_NR,12,from,2,1171.5,83,343,83,0,2028,4
1673,99_NR,13,this,1,1353,168,168,168,168,168,4
1674,99_NR,14,unimaginative,2,1273.5,364,364,248,0,2392,13
1675,99_NR,15,comedian,0,0,0,0,0,0,0,8
1676,100_NR,0,the,0,0,0,0,0,0,0,3
1677,100_NR,1,film,2,1224.5,93,219,93,0,93,4
1678,100_NR,2,is,1,1136,220,220,220,220,220,2
1679,100_NR,3,a,1,1335,53,53,53,53,146,1
1680,100_NR,4,contrivance,2,1243,112,317,112,0,112,11
1681,100_NR,5,as,0,0,0,0,0,0,0,2
1682,100_NR,6,artificial,3,1266,224,339,131,0,224,10
1683,100_NR,7,as,0,0,0,0,0,0,0,2
1684,100_NR,8,the,2,1209,69,160,69,0,69,3
1685,100_NR,9,video,2,1287.5,137,214,137,0,137,5
1686,100_NR,10,games,3,1228.3333333333333,165,285,165,0,381,5
1687,100_NR,11,Japanese,1,1301,92,92,92,92,92,8
1688,100_NR,12,teens,3,1191.6666666666667,60,264,60,0,152,5
1689,100_NR,13,play,1,1253,76,76,76,76,76,4
1690,100_NR,14,in,1,1152,75,75,75,75,75,2
1691,100_NR,15,a,0,0,0,0,0,0,0,1
1692,100_NR,16,nightclub,1,1226,106,106,106,106,106,9
1693,100_NR,17,sequence,1,1150,71,71,71,71,71,8
1694,100_NR,18,but,1,1185,87,87,87,87,87,3
1695,100_NR,19,its,2,1144.5,87,153,87,0,87,3
1696,100_NR,20,an,0,0,0,0,0,0,0,2
1697,100_NR,21,enjoyable,3,1143.3333333333333,286,443,96,0,1509,9
1698,100_NR,22,one,1,1165,68,68,68,68,225,3
1699,101_NR,0,at,0,0,0,0,0,0,0,2
1700,101_NR,1,its,1,1043,122,122,122,122,122,3
1701,101_NR,2,worst,2,1062,94,338,94,0,94,5
1702,101_NR,3,the,2,1077,88,312,88,0,88,3
1703,101_NR,4,screenplay,1,1108,117,117,117,117,117,10
1704,101_NR,5,is,1,1066,102,102,102,102,102,2
1705,101_NR,6,callow,2,1105.5,135,230,135,0,135,6
1706,101_NR,7,but,0,0,0,0,0,0,0,3
1707,101_NR,8,at,1,1107,91,91,91,91,91,2
1708,101_NR,9,its,1,1077,98,98,98,98,98,3
1709,101_NR,10,best,2,1068,119,182,119,0,119,4
1710,101_NR,11,it,0,0,0,0,0,0,0,2
1711,101_NR,12,is,0,0,0,0,0,0,0,2
1712,101_NR,13,a,0,0,0,0,0,0,0,1
1713,101_NR,14,young,3,1071.6666666666667,115,265,115,0,115,5
1714,101_NR,15,artists,2,1089,61,126,61,0,176,7
1715,101_NR,16,thoughtful,2,1056.5,100,221,100,0,100,10
1716,101_NR,17,consideration,1,1049,118,118,118,118,118,13
1717,101_NR,18,of,1,1053,97,97,97,97,215,2
1718,101_NR,19,fatherhood,1,1031,97,97,97,97,1381,10
1719,102_NR,0,at,0,0,0,0,0,0,0,2
1720,102_NR,1,78,0,0,0,0,0,0,0,2
1721,102_NR,2,minutes,2,1086,105,293,105,0,105,7
1722,102_NR,3,it,0,0,0,0,0,0,0,2
1723,102_NR,4,just,0,0,0,0,0,0,0,4
1724,102_NR,5,zings,1,1110,171,171,171,171,171,5
1725,102_NR,6,along,0,0,0,0,0,0,0,5
1726,102_NR,7,with,1,1087,86,86,86,86,86,4
1727,102_NR,8,vibrance,1,1065,95,95,95,95,283,8
1728,102_NR,9,and,1,1057,188,188,188,188,471,3
1729,102_NR,10,warmth,0,0,0,0,0,0,0,6
1730,103_NR,0,only,0,0,0,0,0,0,0,4
1731,103_NR,1,an,1,1107,90,90,90,90,90,2
1732,103_NR,2,epic,2,947,303,303,67,0,303,4
1733,103_NR,3,documentary,1,1125,95,95,95,95,95,11
1734,103_NR,4,could,0,0,0,0,0,0,0,5
1735,103_NR,5,get,0,0,0,0,0,0,0,3
1736,103_NR,6,it,1,1095,122,122,122,122,122,2
1737,103_NR,7,all,0,0,0,0,0,0,0,3
1738,103_NR,8,down,1,1068,70,70,70,70,70,4
1739,103_NR,9,and,0,0,0,0,0,0,0,3
1740,103_NR,10,Spike,1,1047,94,94,94,94,94,5
1741,103_NR,11,Lees,0,0,0,0,0,0,0,4
1742,103_NR,12,Jim,1,1065,128,128,128,128,128,3
1743,103_NR,13,Brown,1,1070,60,60,60,60,188,5
1744,103_NR,14,All,0,0,0,0,0,0,0,3
1745,103_NR,15,American,1,1034,155,155,155,155,155,8
1746,103_NR,16,at,0,0,0,0,0,0,0,2
1747,103_NR,17,long,2,997.5,262,262,103,0,262,4
1748,103_NR,18,last,0,0,0,0,0,0,0,4
1749,103_NR,19,gives,2,1000.5,175,175,99,0,175,5
1750,103_NR,20,its,0,0,0,0,0,0,0,3
1751,103_NR,21,subject,1,1035,111,111,111,111,111,7
1752,103_NR,22,a,0,0,0,0,0,0,0,1
1753,103_NR,23,movie,1,1038,73,73,73,73,184,5
1754,103_NR,24,worthy,1,973,107,107,107,107,410,6
1755,103_NR,25,of,0,0,0,0,0,0,0,2
1756,103_NR,26,his,1,987,97,97,97,97,507,3
1757,103_NR,27,talents,0,0,0,0,0,0,0,7
1758,104_NR,0,as,0,0,0,0,0,0,0,2
1759,104_NR,1,quiet,3,1076,83,276,83,0,83,5
1760,104_NR,2,patient,5,1075,83,600,83,0,384,7
1761,104_NR,3,and,2,1041.5,120,216,120,0,243,3
1762,104_NR,4,tenacious,1,976,141,141,141,141,141,9
1763,104_NR,5,as,2,1058,112,215,112,0,112,2
1764,104_NR,6,Mr,1,983,109,109,109,109,109,2
1765,104_NR,7,Lopez,1,1096,145,145,145,145,145,5
1766,104_NR,8,himself,1,976,79,79,79,79,79,7
1767,104_NR,9,who,1,1072,111,111,111,111,111,3
1768,104_NR,10,approaches,3,1054,122,272,122,0,122,10
1769,104_NR,11,his,1,1107,63,63,63,63,185,3
1770,104_NR,12,difficult,2,1080.5,193,193,107,0,193,9
1771,104_NR,13,endless,2,1050.5,144,302,144,0,144,7
1772,104_NR,14,work,0,0,0,0,0,0,0,4
1773,104_NR,15,with,1,1043,77,77,77,77,77,4
1774,104_NR,16,remarkable,2,987.5,117,205,117,0,117,10
1775,104_NR,17,serenity,1,972,237,237,237,237,237,8
1776,104_NR,18,and,0,0,0,0,0,0,0,3
1777,104_NR,19,discipline,2,1005,200,200,79,0,1493,10
1778,105_NR,0,instead,0,0,0,0,0,0,0,7
1779,105_NR,1,of,1,1062,125,125,125,125,125,2
1780,105_NR,2,hiding,1,1032,208,208,208,208,208,6
1781,105_NR,3,Pinocchio,2,1059.5,112,235,112,0,112,9
1782,105_NR,4,from,1,1056,127,127,127,127,127,4
1783,105_NR,5,critics,1,1048,87,87,87,87,210,7
1784,105_NR,6,Miramax,1,1059,108,108,108,108,108,7
1785,105_NR,7,should,1,1029,90,90,90,90,90,6
1786,105_NR,8,have,0,0,0,0,0,0,0,4
1787,105_NR,9,hidden,0,0,0,0,0,0,0,6
1788,105_NR,10,it,1,1040,197,197,197,197,532,2
1789,105_NR,11,from,0,0,0,0,0,0,0,4
1790,105_NR,12,everyone,1,1052,78,78,78,78,610,8
1791,106_NR,0,what,0,0,0,0,0,0,0,4
1792,106_NR,1,a,0,0,0,0,0,0,0,1
1793,106_NR,2,great,4,1017.25,125,599,125,0,125,5
1794,106_NR,3,shame,2,1012,114,211,114,0,218,5
1795,106_NR,4,that,1,998,83,83,83,83,83,4
1796,106_NR,5,such,1,1047,108,108,108,108,108,4
1797,106_NR,6,a,0,0,0,0,0,0,0,1
1798,106_NR,7,talented,1,1045,142,142,142,142,142,8
1799,106_NR,8,director,1,982,70,70,70,70,70,8
1800,106_NR,9,as,1,1014,100,100,100,100,100,2
1801,106_NR,10,Chen,0,0,0,0,0,0,0,4
1802,106_NR,11,Kaige,0,0,0,0,0,0,0,5
1803,106_NR,12,has,3,1019.6666666666666,62,371,62,0,62,3
1804,106_NR,13,chosen,1,1035,97,97,97,97,159,6
1805,106_NR,14,to,0,0,0,0,0,0,0,2
1806,106_NR,15,make,1,1028,77,77,77,77,77,4
1807,106_NR,16,his,1,1033,78,78,78,78,155,3
1808,106_NR,17,Englishlanguage,1,1015,96,96,96,96,96,15
1809,106_NR,18,debut,1,994,88,88,88,88,88,5
1810,106_NR,19,with,1,989,89,89,89,89,89,4
1811,106_NR,20,a,0,0,0,0,0,0,0,1
1812,106_NR,21,film,0,0,0,0,0,0,0,4
1813,106_NR,22,so,1,1040,62,62,62,62,62,2
1814,106_NR,23,poorly,1,1050,92,92,92,92,154,6
1815,106_NR,24,plotted,3,1022.3333333333334,63,231,63,0,288,7
1816,106_NR,25,and,2,992.5,102,242,102,0,102,3
1817,106_NR,26,scripted,1,998,69,69,69,69,1235,8
1818,107_NR,0,jeffs,0,0,0,0,0,0,0,5
1819,107_NR,1,has,1,953,132,132,132,132,132,3
1820,107_NR,2,created,1,957,99,99,99,99,231,7
1821,107_NR,3,a,1,1007,70,70,70,70,70,1
1822,107_NR,4,breathtakingly,1,1020,82,82,82,82,82,14
1823,107_NR,5,assured,1,1023,142,142,142,142,142,7
1824,107_NR,6,and,0,0,0,0,0,0,0,3
1825,107_NR,7,stylish,1,998,122,122,122,122,122,7
1826,107_NR,8,work,1,977,69,69,69,69,69,4
1827,107_NR,9,of,0,0,0,0,0,0,0,2
1828,107_NR,10,spare,1,998,190,190,190,190,190,5
1829,107_NR,11,dialogue,1,1010,78,78,78,78,268,8
1830,107_NR,12,and,0,0,0,0,0,0,0,3
1831,107_NR,13,acute,1,982,128,128,128,128,359,5
1832,107_NR,14,expressiveness,1,975,100,100,100,100,459,14
1833,108_NR,0,just,0,0,0,0,0,0,0,4
1834,108_NR,1,about,1,951,89,89,89,89,89,5
1835,108_NR,2,the,0,0,0,0,0,0,0,3
1836,108_NR,3,best,2,985.5,127,372,127,0,127,4
1837,108_NR,4,straightup,3,983.3333333333334,173,299,91,0,173,10
1838,108_NR,5,oldschool,2,998,125,246,125,0,125,9
1839,108_NR,6,horror,0,0,0,0,0,0,0,6
1840,108_NR,7,film,1,986,95,95,95,95,95,4
1841,108_NR,8,of,1,966,59,59,59,59,59,2
1842,108_NR,9,the,0,0,0,0,0,0,0,3
1843,108_NR,10,last,1,978,79,79,79,79,787,4
1844,108_NR,11,15,0,0,0,0,0,0,0,2
1845,108_NR,12,years,1,984,88,88,88,88,875,5
1846,109_NR,0,gosling,2,1037.5,85,235,85,0,85,7
1847,109_NR,1,creates,4,1007.5,113,369,113,0,113,7
1848,109_NR,2,a,1,1059,157,157,157,157,307,1
1849,109_NR,3,staggeringly,4,1029.75,126,424,126,0,126,12
1850,109_NR,4,compelling,3,1021.6666666666666,104,371,104,0,246,10
1851,109_NR,5,character,2,1038,136,254,136,0,273,9
1852,109_NR,6,a,0,0,0,0,0,0,0,1
1853,109_NR,7,young,2,994,121,186,121,0,121,5
1854,109_NR,8,man,0,0,0,0,0,0,0,3
1855,109_NR,9,whose,1,957,133,133,133,133,133,5
1856,109_NR,10,sharp,1,958,72,72,72,72,205,5
1857,109_NR,11,intellect,1,951,107,107,107,107,107,9
1858,109_NR,12,is,0,0,0,0,0,0,0,2
1859,109_NR,13,at,1,945,120,120,120,120,120,2
1860,109_NR,14,the,0,0,0,0,0,0,0,3
1861,109_NR,15,very,1,936,112,112,112,112,112,4
1862,109_NR,16,root,0,0,0,0,0,0,0,4
1863,109_NR,17,of,0,0,0,0,0,0,0,2
1864,109_NR,18,his,1,922,211,211,211,211,211,3
1865,109_NR,19,contradictory,2,952.5,183,183,73,0,183,13
1866,109_NR,20,selfhating,1,947,147,147,147,147,147,10
1867,109_NR,21,selfdestructive,1,941,137,137,137,137,137,15
1868,109_NR,22,ways,1,930,60,60,60,60,1177,4
1869,110_NR,0,i,0,0,0,0,0,0,0,1
1870,110_NR,1,thought,1,1009,186,186,186,186,186,7
1871,110_NR,2,the,1,998,156,156,156,156,342,3
1872,110_NR,3,relationships,1,1061,95,95,95,95,95,13
1873,110_NR,4,were,0,0,0,0,0,0,0,4
1874,110_NR,5,wonderful,1,1047,124,124,124,124,124,9
1875,110_NR,6,the,0,0,0,0,0,0,0,3
1876,110_NR,7,comedy,1,1004,111,111,111,111,111,6
1877,110_NR,8,was,0,0,0,0,0,0,0,3
1878,110_NR,9,funny,0,0,0,0,0,0,0,5
1879,110_NR,10,and,2,1019,170,170,111,0,170,3
1880,110_NR,11,the,0,0,0,0,0,0,0,3
1881,110_NR,12,love,1,1032,80,80,80,80,250,4
1882,110_NR,13,real,1,990,129,129,129,129,471,4
1883,111_NR,0,better,0,0,0,0,0,0,0,6
1884,111_NR,1,at,0,0,0,0,0,0,0,2
1885,111_NR,2,putting,1,901,169,169,169,169,169,7
1886,111_NR,3,you,1,1071,96,96,96,96,96,3
1887,111_NR,4,to,1,903,150,150,150,150,150,2
1888,111_NR,5,sleep,1,1049,106,106,106,106,202,5
1889,111_NR,6,than,0,0,0,0,0,0,0,4
1890,111_NR,7,a,1,1005,316,316,316,316,316,1
1891,111_NR,8,sound,2,954,91,191,91,0,407,5
1892,111_NR,9,machine,1,931,110,110,110,110,529,7
1893,112_NR,0,feels,0,0,0,0,0,0,0,5
1894,112_NR,1,less,3,930,123,346,123,0,123,4
1895,112_NR,2,like,1,1048,209,209,209,209,209,4
1896,112_NR,3,a,1,962,95,95,95,95,227,1
1897,112_NR,4,cousin,3,938.6666666666666,127,333,127,0,127,6
1898,112_NR,5,to,0,0,0,0,0,0,0,2
1899,112_NR,6,Blade,3,985.3333333333334,131,277,131,0,131,5
1900,112_NR,7,Runner,2,966,94,201,94,0,94,6
1901,112_NR,8,than,1,968,89,89,89,89,89,4
1902,112_NR,9,like,4,966.75,175,338,100,0,175,4
1903,112_NR,10,a,0,0,0,0,0,0,0,1
1904,112_NR,11,bottomfeeder,5,996.2,191,535,68,0,191,12
1905,112_NR,12,sequel,3,1007,141,394,141,0,141,6
1906,112_NR,13,in,0,0,0,0,0,0,0,2
1907,112_NR,14,the,2,1005,94,289,94,0,94,3
1908,112_NR,15,Escape,1,913,97,97,97,97,1021,6
1909,112_NR,16,From,1,937,135,135,135,135,135,4
1910,112_NR,17,New,2,990,170,257,170,0,170,3
1911,112_NR,18,York,0,0,0,0,0,0,0,4
1912,112_NR,19,series,2,940.5,124,211,124,0,2961,6
1913,113_NR,0,elegantly,2,1022,83,234,83,0,83,9
1914,113_NR,1,produced,2,986,94,335,94,0,245,8
1915,113_NR,2,and,0,0,0,0,0,0,0,3
1916,113_NR,3,expressively,2,1076.5,119,266,119,0,119,12
1917,113_NR,4,performed,1,1090,82,82,82,82,82,9
1918,113_NR,5,the,0,0,0,0,0,0,0,3
1919,113_NR,6,six,0,0,0,0,0,0,0,3
1920,113_NR,7,musical,1,1035,177,177,177,177,177,7
1921,113_NR,8,numbers,1,1046,131,131,131,131,131,7
1922,113_NR,9,crystallize,2,1028.5,60,168,60,0,299,11
1923,113_NR,10,key,0,0,0,0,0,0,0,3
1924,113_NR,11,plot,0,0,0,0,0,0,0,4
1925,113_NR,12,moments,1,979,146,146,146,146,146,7
1926,113_NR,13,into,0,0,0,0,0,0,0,4
1927,113_NR,14,minutely,1,954,106,106,106,106,106,8
1928,113_NR,15,detailed,1,938,167,167,167,167,167,8
1929,113_NR,16,wonders,1,950,117,117,117,117,117,7
1930,113_NR,17,of,0,0,0,0,0,0,0,2
1931,113_NR,18,dreamlike,2,943,85,225,85,0,342,9
1932,113_NR,19,ecstasy,1,913,98,98,98,98,731,7
1933,114_NR,0,ultimate,0,0,0,0,0,0,0,8
1934,114_NR,1,X,2,1290.5,118,223,118,0,118,1
1935,114_NR,2,is,1,1189,165,165,165,165,165,2
1936,114_NR,3,a,0,0,0,0,0,0,0,1
1937,114_NR,4,ride,0,0,0,0,0,0,0,4
1938,114_NR,5,basically,2,1264.5,395,395,251,0,395,9
1939,114_NR,6,the,0,0,0,0,0,0,0,3
1940,114_NR,7,kind,1,1346,137,137,137,137,137,4
1941,114_NR,8,of,0,0,0,0,0,0,0,2
1942,114_NR,9,greatesthits,2,1388.5,190,190,98,0,190,12
1943,114_NR,10,reel,0,0,0,0,0,0,0,4
1944,114_NR,11,that,1,1414,112,112,112,112,112,4
1945,114_NR,12,might,0,0,0,0,0,0,0,5
1946,114_NR,13,come,1,1384,82,82,82,82,82,4
1947,114_NR,14,with,0,0,0,0,0,0,0,4
1948,114_NR,15,a,0,0,0,0,0,0,0,1
1949,114_NR,16,subscription,1,1348,95,95,95,95,95,12
1950,114_NR,17,to,0,0,0,0,0,0,0,2
1951,114_NR,18,ESPN,2,1389.5,126,268,126,0,126,4
1952,114_NR,19,the,2,1410,260,342,260,0,589,3
1953,114_NR,20,Magazine,0,0,0,0,0,0,0,8
1954,115_NR,0,celebrated,2,1306.5,98,453,98,0,98,10
1955,115_NR,1,at,0,0,0,0,0,0,0,2
1956,115_NR,2,Sundance,1,1418,122,122,122,122,122,8
1957,115_NR,3,this,0,0,0,0,0,0,0,4
1958,115_NR,4,slight,1,1202,95,95,95,95,95,6
1959,115_NR,5,comedy,2,1324.5,174,174,89,0,269,6
1960,115_NR,6,of,0,0,0,0,0,0,0,2
1961,115_NR,7,manners,2,1170.5,196,196,127,0,196,7
1962,115_NR,8,has,1,1182,78,78,78,78,78,3
1963,115_NR,9,winning,1,1263,205,205,205,205,205,7
1964,115_NR,10,performances,2,1238.5,59,163,59,0,368,12
1965,115_NR,11,and,0,0,0,0,0,0,0,3
1966,115_NR,12,a,0,0,0,0,0,0,0,1
1967,115_NR,13,glossy,1,1219,104,104,104,104,104,6
1968,115_NR,14,glib,0,0,0,0,0,0,0,4
1969,115_NR,15,charm,1,1241,136,136,136,136,136,5
1970,115_NR,16,thats,0,0,0,0,0,0,0,5
1971,115_NR,17,hard,1,1230,152,152,152,152,507,4
1972,115_NR,18,to,0,0,0,0,0,0,0,2
1973,115_NR,19,beat,0,0,0,0,0,0,0,4
1974,116_NR,0,apparently,1,1259,62,62,62,62,62,10
1975,116_NR,1,romantic,1,1276,117,117,117,117,117,8
1976,116_NR,2,comedy,1,1149,140,140,140,140,140,6
1977,116_NR,3,with,1,1269,101,101,101,101,101,4
1978,116_NR,4,a,0,0,0,0,0,0,0,1
1979,116_NR,5,fresh,1,1248,145,145,145,145,145,5
1980,116_NR,6,point,1,1242,130,130,130,130,130,5
1981,116_NR,7,of,0,0,0,0,0,0,0,2
1982,116_NR,8,view,1,1219,120,120,120,120,120,4
1983,116_NR,9,just,0,0,0,0,0,0,0,4
1984,116_NR,10,doesnt,0,0,0,0,0,0,0,6
1985,116_NR,11,figure,1,1252,81,81,81,81,81,6
1986,116_NR,12,in,0,0,0,0,0,0,0,2
1987,116_NR,13,the,1,1254,71,71,71,71,152,3
1988,116_NR,14,present,0,0,0,0,0,0,0,7
1989,116_NR,15,Hollywood,1,1177,260,260,260,260,400,9
1990,116_NR,16,program,0,0,0,0,0,0,0,7
1991,117_NR,0,that,0,0,0,0,0,0,0,4
1992,117_NR,1,Haynes,3,1098,118,346,118,0,118,6
1993,117_NR,2,can,2,1034.5,68,170,68,0,159,3
1994,117_NR,3,both,2,1123,207,311,207,0,207,4
1995,117_NR,4,maintain,2,1021.5,123,213,123,0,123,8
1996,117_NR,5,and,1,1195,115,115,115,115,115,3
1997,117_NR,6,dismantle,3,1059.6666666666667,139,351,139,0,139,9
1998,117_NR,7,the,3,1069,135,357,135,0,274,3
1999,117_NR,8,facades,2,1071,203,313,203,0,203,7
2000,117_NR,9,that,2,1064.5,101,175,101,0,101,4
2001,117_NR,10,his,0,0,0,0,0,0,0,3
2002,117_NR,11,genre,4,1117.75,231,481,85,0,231,5
2003,117_NR,12,and,0,0,0,0,0,0,0,3
2004,117_NR,13,his,3,1076.6666666666667,74,254,74,0,74,3
2005,117_NR,14,character,1,1080,85,85,85,85,159,9
2006,117_NR,15,construct,2,1072.5,72,165,72,0,72,9
2007,117_NR,16,is,1,1051,115,115,115,115,187,2
2008,117_NR,17,a,0,0,0,0,0,0,0,1
2009,117_NR,18,wonderous,3,1042,184,302,100,0,184,9
2010,117_NR,19,accomplishment,2,1040.5,170,170,91,0,170,14
2011,117_NR,20,of,0,0,0,0,0,0,0,2
2012,117_NR,21,veracity,1,1017,93,93,93,93,93,8
2013,117_NR,22,and,1,997,123,123,123,123,123,3
2014,117_NR,23,narrative,1,978,114,114,114,114,114,9
2015,117_NR,24,grace,1,981,104,104,104,104,2078,5
2016,118_NR,0,some,0,0,0,0,0,0,0,4
2017,118_NR,1,elements,0,0,0,0,0,0,0,8
2018,118_NR,2,of,1,1098,118,118,118,118,118,2
2019,118_NR,3,it,0,0,0,0,0,0,0,2
2020,118_NR,4,really,1,1114,66,66,66,66,184,6
2021,118_NR,5,blow,3,1106.3333333333333,74,251,74,0,348,4
2022,118_NR,6,the,0,0,0,0,0,0,0,3
2023,118_NR,7,big,0,0,0,0,0,0,0,3
2024,118_NR,8,one,1,1091,139,139,139,139,226,3
2025,118_NR,9,but,0,0,0,0,0,0,0,3
2026,118_NR,10,other,1,1135,121,121,121,121,121,5
2027,118_NR,11,parts,0,0,0,0,0,0,0,5
2028,118_NR,12,are,1,1137,158,158,158,158,158,3
2029,118_NR,13,decent,2,1129.5,78,267,78,0,425,6
2030,119_NR,0,no,0,0,0,0,0,0,0,2
2031,119_NR,1,French,1,1044,167,167,167,167,167,6
2032,119_NR,2,people,1,1009,153,153,153,153,153,6
2033,119_NR,3,were,1,1057,85,85,85,85,85,4
2034,119_NR,4,harmed,0,0,0,0,0,0,0,6
2035,119_NR,5,during,1,1040,120,120,120,120,120,6
2036,119_NR,6,the,0,0,0,0,0,0,0,3
2037,119_NR,7,making,1,1047,111,111,111,111,111,6
2038,119_NR,8,of,0,0,0,0,0,0,0,2
2039,119_NR,9,this,1,1045,75,75,75,75,75,4
2040,119_NR,10,movie,0,0,0,0,0,0,0,5
2041,119_NR,11,but,1,1094,97,97,97,97,97,3
2042,119_NR,12,they,1,1091,71,71,71,71,168,4
2043,119_NR,13,were,1,1089,95,95,95,95,95,4
2044,119_NR,14,insulted,0,0,0,0,0,0,0,8
2045,119_NR,15,and,1,1069,85,85,85,85,85,3
2046,119_NR,16,the,0,0,0,0,0,0,0,3
2047,119_NR,17,audience,1,1078,116,116,116,116,116,8
2048,119_NR,18,was,0,0,0,0,0,0,0,3
2049,119_NR,19,put,1,1072,149,149,149,149,149,3
2050,119_NR,20,through,0,0,0,0,0,0,0,7
2051,119_NR,21,torture,1,1072,150,150,150,150,150,7
2052,119_NR,22,for,0,0,0,0,0,0,0,3
2053,119_NR,23,an,0,0,0,0,0,0,0,2
2054,119_NR,24,hour,1,1092,67,67,67,67,217,4
2055,119_NR,25,and,0,0,0,0,0,0,0,3
2056,119_NR,26,a,1,1031,109,109,109,109,262,1
2057,119_NR,27,half,0,0,0,0,0,0,0,4
2058,120_NR,0,i,0,0,0,0,0,0,0,1
2059,120_NR,1,was,0,0,0,0,0,0,0,3
2060,120_NR,2,feeling,2,1041,139,369,139,0,139,7
2061,120_NR,3,this,0,0,0,0,0,0,0,4
2062,120_NR,4,movie,1,1078,126,126,126,126,126,5
2063,120_NR,5,until,0,0,0,0,0,0,0,5
2064,120_NR,6,it,0,0,0,0,0,0,0,2
2065,120_NR,7,veered,1,1081,71,71,71,71,71,6
