id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
2502,144_NR,10,and,0,0,0,0,0,0,0,3
2503,144_NR,11,unimpressively,3,1218.3333333333333,233,367,82,0,488,14
2504,144_NR,12,fussy,1,1112,211,211,211,211,211,5
2505,144_NR,13,and,0,0,0,0,0,0,0,3
2506,144_NR,14,pretentious,4,1048.75,439,439,136,0,753,11
2507,145_NR,0,mazel,0,0,0,0,0,0,0,5
2508,145_NR,1,tov,2,990.5,106,198,106,0,106,3
2509,145_NR,2,to,0,0,0,0,0,0,0,2
2510,145_NR,3,a,1,1046,110,110,110,110,110,1
2511,145_NR,4,film,2,958,130,235,130,0,130,4
2512,145_NR,5,about,3,974.3333333333334,76,394,76,0,307,5
2513,145_NR,6,a,0,0,0,0,0,0,0,1
2514,145_NR,7,familys,1,942,110,110,110,110,110,7
2515,145_NR,8,joyous,2,825.5,208,208,76,0,208,6
2516,145_NR,9,life,0,0,0,0,0,0,0,4
2517,145_NR,10,acting,1,739,148,148,148,148,148,6
2518,145_NR,11,on,1,743,65,65,65,65,65,2
2519,145_NR,12,the,0,0,0,0,0,0,0,3
2520,145_NR,13,Yiddish,1,826,145,145,145,145,145,7
2521,145_NR,14,stage,1,880,89,89,89,89,503,5
2522,146_NR,0,,0,0,0,0,0,0,0,0
2523,146_NR,1,would,0,0,0,0,0,0,0,5
2524,146_NR,2,be,1,952,109,109,109,109,109,2
2525,146_NR,3,a,0,0,0,0,0,0,0,1
2526,146_NR,4,total,1,940,85,85,85,85,85,5
2527,146_NR,5,loss,1,950,185,185,185,185,185,4
2528,146_NR,6,if,1,909,160,160,160,160,160,2
2529,146_NR,7,not,0,0,0,0,0,0,0,3
2530,146_NR,8,for,1,854,148,148,148,148,148,3
2531,146_NR,9,two,0,0,0,0,0,0,0,3
2532,146_NR,10,supporting,2,798,226,226,147,0,226,10
2533,146_NR,11,performances,2,814,212,212,70,0,212,12
2534,146_NR,12,taking,1,875,96,96,96,96,96,6
2535,146_NR,13,place,1,865,94,94,94,94,94,5
2536,146_NR,14,at,2,883.5,110,214,110,0,310,2
2537,146_NR,15,the,0,0,0,0,0,0,0,3
2538,146_NR,16,movies,1,953,115,115,115,115,115,6
2539,146_NR,17,edges,1,955,136,136,136,136,321,5
2540,147_NR,0,an,0,0,0,0,0,0,0,2
2541,147_NR,1,inspiring,1,990,93,93,93,93,93,9
2542,147_NR,2,and,1,993,93,93,93,93,93,3
2543,147_NR,3,heartaffecting,3,927.3333333333334,352,464,138,0,352,14
2544,147_NR,4,film,0,0,0,0,0,0,0,4
2545,147_NR,5,about,1,817,240,240,240,240,240,5
2546,147_NR,6,the,1,746,83,83,83,83,83,3
2547,147_NR,7,desperate,1,723,126,126,126,126,126,9
2548,147_NR,8,attempts,2,803.5,175,175,107,0,175,8
2549,147_NR,9,of,0,0,0,0,0,0,0,2
2550,147_NR,10,Vietnamese,1,875,152,152,152,152,152,10
2551,147_NR,11,refugees,1,845,145,145,145,145,145,8
2552,147_NR,12,living,1,824,118,118,118,118,118,6
2553,147_NR,13,in,0,0,0,0,0,0,0,2
2554,147_NR,14,US,1,848,85,85,85,85,85,2
2555,147_NR,15,relocation,1,868,173,173,173,173,173,10
2556,147_NR,16,camps,1,871,71,71,71,71,71,5
2557,147_NR,17,to,0,0,0,0,0,0,0,2
2558,147_NR,18,keep,0,0,0,0,0,0,0,4
2559,147_NR,19,their,2,934,160,160,106,0,160,5
2560,147_NR,20,hopes,1,920,79,79,79,79,79,5
2561,147_NR,21,alive,0,0,0,0,0,0,0,5
2562,147_NR,22,in,0,0,0,0,0,0,0,2
2563,147_NR,23,1975,1,893,114,114,114,114,226,4
2564,148_NR,0,loud,0,0,0,0,0,0,0,4
2565,148_NR,1,chaotic,3,864,288,288,120,0,288,7
2566,148_NR,2,and,0,0,0,0,0,0,0,3
2567,148_NR,3,largely,2,872,228,228,103,0,228,7
2568,148_NR,4,unfunny,2,867.5,282,282,160,0,282,7
2569,149_NR,0,the,1,942,94,94,94,94,94,3
2570,149_NR,1,immersive,2,1005.5,195,195,104,0,195,9
2571,149_NR,2,powers,3,1006,217,317,154,0,512,6
2572,149_NR,3,of,0,0,0,0,0,0,0,2
2573,149_NR,4,the,1,1012,122,122,122,122,122,3
2574,149_NR,5,giant,0,0,0,0,0,0,0,5
2575,149_NR,6,screen,1,1014,75,75,75,75,75,6
2576,149_NR,7,and,1,981,86,86,86,86,86,3
2577,149_NR,8,its,0,0,0,0,0,0,0,3
2578,149_NR,9,hyperrealistic,3,1019,255,255,87,0,255,14
2579,149_NR,10,images,1,1045,135,135,135,135,135,6
2580,149_NR,11,are,1,1023,91,91,91,91,91,3
2581,149_NR,12,put,1,1018,112,112,112,112,112,3
2582,149_NR,13,to,0,0,0,0,0,0,0,2
2583,149_NR,14,perfect,1,1028,116,116,116,116,116,7
2584,149_NR,15,use,0,0,0,0,0,0,0,3
2585,149_NR,16,in,0,0,0,0,0,0,0,2
2586,149_NR,17,the,1,978,102,102,102,102,102,3
2587,149_NR,18,breathtakingly,1,939,144,144,144,144,144,14
2588,149_NR,19,beautiful,0,0,0,0,0,0,0,9
2589,149_NR,20,outerspace,2,1115.5,241,241,115,0,241,10
2590,149_NR,21,documentary,3,1024,56,268,56,0,2263,11
2591,149_NR,22,Space,1,1032,126,126,126,126,126,5
2592,149_NR,23,Station,2,1021.5,59,266,59,0,356,7
2593,149_NR,24,3D,0,0,0,0,0,0,0,2
2594,150_NR,0,its,1,1119,89,89,89,89,89,3
2595,150_NR,1,everything,1,1224,162,162,162,162,162,10
2596,150_NR,2,you,1,1124,106,106,106,106,106,3
2597,150_NR,3,dont,1,1173,117,117,117,117,117,4
2598,150_NR,4,go,1,1230,233,233,233,233,233,2
2599,150_NR,5,to,1,1220,68,68,68,68,68,2
2600,150_NR,6,the,0,0,0,0,0,0,0,3
2601,150_NR,7,movies,1,1185,85,85,85,85,247,6
2602,150_NR,8,for,0,0,0,0,0,0,0,3
2603,151_NR,0,harris,1,1200,122,122,122,122,122,6
2604,151_NR,1,is,0,0,0,0,0,0,0,2
2605,151_NR,2,supposed,2,1089.5,100,195,100,0,100,8
2606,151_NR,3,to,1,1085,119,119,119,119,119,2
2607,151_NR,4,be,0,0,0,0,0,0,0,2
2608,151_NR,5,the,1,1060,89,89,89,89,89,3
2609,151_NR,6,star,0,0,0,0,0,0,0,4
2610,151_NR,7,of,0,0,0,0,0,0,0,2
2611,151_NR,8,the,1,1023,121,121,121,121,121,3
2612,151_NR,9,story,1,991,93,93,93,93,93,5
2613,151_NR,10,but,0,0,0,0,0,0,0,3
2614,151_NR,11,comes,0,0,0,0,0,0,0,5
2615,151_NR,12,across,2,1084,151,151,67,0,151,6
2616,151_NR,13,as,0,0,0,0,0,0,0,2
2617,151_NR,14,pretty,1,1094,106,106,106,106,106,6
2618,151_NR,15,dull,1,1063,90,90,90,90,90,4
2619,151_NR,16,and,0,0,0,0,0,0,0,3
2620,151_NR,17,wooden,1,1032,81,81,81,81,176,6
2621,152_NR,0,allens,1,1030,106,106,106,106,106,6
2622,152_NR,1,funniest,3,1033.6666666666667,235,370,91,0,235,8
2623,152_NR,2,and,1,1005,148,148,148,148,148,3
2624,152_NR,3,most,0,0,0,0,0,0,0,4
2625,152_NR,4,likeable,1,987,145,145,145,145,145,8
2626,152_NR,5,movie,1,946,113,113,113,113,113,5
2627,152_NR,6,in,1,984,94,94,94,94,229,2
2628,152_NR,7,years,0,0,0,0,0,0,0,5
2629,153_NR,0,for,1,1171,88,88,88,88,88,3
2630,153_NR,1,those,0,0,0,0,0,0,0,5
2631,153_NR,2,who,1,1144,91,91,91,91,91,3
2632,153_NR,3,pride,1,957,135,135,135,135,135,5
2633,153_NR,4,themselves,2,1081,180,180,112,0,180,10
2634,153_NR,5,on,1,1006,117,117,117,117,117,2
2635,153_NR,6,sophisticated,1,962,76,76,76,76,76,13
2636,153_NR,7,discerning,1,866,107,107,107,107,107,10
2637,153_NR,8,taste,1,943,144,144,144,144,144,5
2638,153_NR,9,this,1,1048,108,108,108,108,108,4
2639,153_NR,10,might,0,0,0,0,0,0,0,5
2640,153_NR,11,not,1,1097,108,108,108,108,108,3
2641,153_NR,12,seem,1,1087,92,92,92,92,92,4
2642,153_NR,13,like,0,0,0,0,0,0,0,4
2643,153_NR,14,the,1,1089,96,96,96,96,96,3
2644,153_NR,15,proper,1,1067,64,64,64,64,64,6
2645,153_NR,16,cup,0,0,0,0,0,0,0,3
2646,153_NR,17,of,0,0,0,0,0,0,0,2
2647,153_NR,18,tea,0,0,0,0,0,0,0,3
2648,153_NR,19,however,3,1113,293,293,108,0,293,7
2649,153_NR,20,it,0,0,0,0,0,0,0,2
2650,153_NR,21,is,1,1056,135,135,135,135,135,2
2651,153_NR,22,almost,0,0,0,0,0,0,0,6
2652,153_NR,23,guaranteed,1,969,136,136,136,136,136,10
2653,153_NR,24,that,1,896,148,148,148,148,148,4
2654,153_NR,25,even,0,0,0,0,0,0,0,4
2655,153_NR,26,the,1,897,134,134,134,134,134,3
2656,153_NR,27,stuffiest,0,0,0,0,0,0,0,9
2657,153_NR,28,cinema,1,924,144,144,144,144,144,6
2658,153_NR,29,goers,2,1044.5,204,204,123,0,204,5
2659,153_NR,30,will,1,1014,135,135,135,135,135,4
2660,153_NR,31,laugh,0,0,0,0,0,0,0,5
2661,153_NR,32,their,1,994,119,119,119,119,119,5
2662,153_NR,33,1,0,0,0,0,0,0,0,1
2663,153_NR,34,off,2,930.5,213,213,128,0,213,3
2664,153_NR,35,for,0,0,0,0,0,0,0,3
2665,153_NR,36,an,1,928,96,96,96,96,96,2
2666,153_NR,37,hourandahalf,2,919,185,185,100,0,320,12
2667,154_NR,0,there,2,982,129,129,66,0,129,5
2668,154_NR,1,is,0,0,0,0,0,0,0,2
2669,154_NR,2,a,0,0,0,0,0,0,0,1
2670,154_NR,3,refreshing,1,954,96,96,96,96,96,10
2671,154_NR,4,absence,2,908,135,246,135,0,135,7
2672,154_NR,5,of,0,0,0,0,0,0,0,2
2673,154_NR,6,cynicism,1,887,127,127,127,127,238,8
2674,154_NR,7,in,1,939,150,150,150,150,150,2
2675,154_NR,8,Stuart,2,948.5,201,201,121,0,201,6
2676,154_NR,9,Little,0,0,0,0,0,0,0,6
2677,154_NR,10,2,1,1048,93,93,93,93,93,1
2678,154_NR,11,,0,0,0,0,0,0,0,0
2679,154_NR,12,quite,1,1073,71,71,71,71,71,5
2680,154_NR,13,a,1,1060,178,178,178,178,178,1
2681,154_NR,14,rarity,0,0,0,0,0,0,0,6
2682,154_NR,15,even,1,1013,114,114,114,114,114,4
2683,154_NR,16,in,1,981,135,135,135,135,135,2
2684,154_NR,17,the,0,0,0,0,0,0,0,3
2685,154_NR,18,family,2,926,163,260,163,0,163,6
2686,154_NR,19,film,0,0,0,0,0,0,0,4
2687,154_NR,20,market,1,899,85,85,85,85,182,6
2688,155_NR,0,there,3,992,153,282,57,0,153,5
2689,155_NR,1,are,0,0,0,0,0,0,0,3
2690,155_NR,2,plot,2,1001,90,273,90,0,90,4
2691,155_NR,3,holes,1,944,109,109,109,109,109,5
2692,155_NR,4,big,1,950,169,169,169,169,169,3
2693,155_NR,5,enough,1,931,145,145,145,145,145,6
2694,155_NR,6,for,0,0,0,0,0,0,0,3
2695,155_NR,7,Shamu,1,957,159,159,159,159,159,5
2696,155_NR,8,the,1,962,111,111,111,111,111,3
2697,155_NR,9,killer,0,0,0,0,0,0,0,6
2698,155_NR,10,whale,1,962,92,92,92,92,92,5
2699,155_NR,11,to,0,0,0,0,0,0,0,2
2700,155_NR,12,swim,1,1067,111,111,111,111,111,4
2701,155_NR,13,through,1,1090,92,92,92,92,404,7
2702,156_NR,0,,0,0,0,0,0,0,0,0
2703,156_NR,1,always,1,1064,107,107,107,107,107,6
2704,156_NR,2,remains,1,1038,83,83,83,83,83,7
2705,156_NR,3,movingly,2,933,137,391,137,0,137,8
2706,156_NR,4,genuine,1,912,155,155,155,155,409,7
2707,157_NR,0,stitch,3,1038,190,406,109,0,190,6
2708,157_NR,1,is,1,1045,58,58,58,58,58,2
2709,157_NR,2,a,1,1066,84,84,84,84,142,1
2710,157_NR,3,bad,1,1015,50,50,50,50,382,3
2711,157_NR,4,mannered,2,1037,234,319,234,0,234,8
2712,157_NR,5,ugly,1,972,131,131,131,131,131,4
2713,157_NR,6,and,1,952,128,128,128,128,128,3
2714,157_NR,7,destructive,1,970,86,86,86,86,86,11
2715,157_NR,8,little,2,985.5,235,235,131,0,536,6
2716,157_NR,9,,0,0,0,0,0,0,0,0
2717,158_NR,0,the,2,1001.5,187,187,116,0,187,3
2718,158_NR,1,cast,1,1063,67,67,67,67,254,4
2719,158_NR,2,is,0,0,0,0,0,0,0,2
2720,158_NR,3,topnotch,0,0,0,0,0,0,0,8
2721,158_NR,4,and,0,0,0,0,0,0,0,3
2722,158_NR,5,I,1,954,86,86,86,86,86,1
2723,158_NR,6,predict,1,928,117,117,117,117,117,7
2724,158_NR,7,there,1,905,139,139,139,139,139,5
2725,158_NR,8,will,0,0,0,0,0,0,0,4
2726,158_NR,9,be,0,0,0,0,0,0,0,2
2727,158_NR,10,plenty,0,0,0,0,0,0,0,6
2728,158_NR,11,of,0,0,0,0,0,0,0,2
2729,158_NR,12,female,1,1065,81,81,81,81,81,6
2730,158_NR,13,audience,2,967,99,199,99,0,99,8
2731,158_NR,14,members,1,1010,115,115,115,115,457,7
2732,158_NR,15,drooling,0,0,0,0,0,0,0,8
2733,158_NR,16,over,0,0,0,0,0,0,0,4
2734,158_NR,17,Michael,1,897,99,99,99,99,99,7
2735,158_NR,18,Idemoto,0,0,0,0,0,0,0,7
2736,158_NR,19,as,0,0,0,0,0,0,0,2
2737,158_NR,20,Michael,5,918.6,299,523,139,0,1359,7
2738,159_NR,0,kirshner,1,933,180,180,180,180,180,8
2739,159_NR,1,and,0,0,0,0,0,0,0,3
2740,159_NR,2,Monroe,2,922,198,198,80,0,198,6
2741,159_NR,3,seem,1,930,85,85,85,85,85,4
2742,159_NR,4,to,0,0,0,0,0,0,0,2
2743,159_NR,5,be,1,932,113,113,113,113,113,2
2744,159_NR,6,in,0,0,0,0,0,0,0,2
2745,159_NR,7,a,0,0,0,0,0,0,0,1
2746,159_NR,8,contest,0,0,0,0,0,0,0,7
2747,159_NR,9,to,0,0,0,0,0,0,0,2
2748,159_NR,10,see,0,0,0,0,0,0,0,3
2749,159_NR,11,who,0,0,0,0,0,0,0,3
2750,159_NR,12,can,0,0,0,0,0,0,0,3
2751,159_NR,13,outbadact,4,1016.75,290,410,77,0,290,9
2752,159_NR,14,the,0,0,0,0,0,0,0,3
2753,159_NR,15,other,2,935.5,80,274,80,0,394,5
2754,160_NR,0,this,1,1292,127,127,127,127,127,4
2755,160_NR,1,is,0,0,0,0,0,0,0,2
2756,160_NR,2,one,0,0,0,0,0,0,0,3
2757,160_NR,3,of,2,1204.5,123,251,123,0,123,2
2758,160_NR,4,those,0,0,0,0,0,0,0,5
2759,160_NR,5,war,1,1076,131,131,131,131,131,3
2760,160_NR,6,movies,1,1108,135,135,135,135,135,6
2761,160_NR,7,that,1,1151,210,210,210,210,210,4
2762,160_NR,8,focuses,1,1158,252,252,252,252,502,7
2763,160_NR,9,on,0,0,0,0,0,0,0,2
2764,160_NR,10,human,0,0,0,0,0,0,0,5
2765,160_NR,11,interaction,0,0,0,0,0,0,0,11
2766,160_NR,12,rather,0,0,0,0,0,0,0,6
2767,160_NR,13,than,1,1248,78,78,78,78,78,4
2768,160_NR,14,battle,1,1209,139,139,139,139,139,6
2769,160_NR,15,and,1,1135,149,149,149,149,149,3
2770,160_NR,16,action,1,1129,87,87,87,87,87,6
2771,160_NR,17,sequences,2,1080.5,286,286,175,0,286,9
2772,160_NR,18,and,0,0,0,0,0,0,0,3
2773,160_NR,19,its,0,0,0,0,0,0,0,3
2774,160_NR,20,all,0,0,0,0,0,0,0,3
2775,160_NR,21,the,1,1196,118,118,118,118,118,3
2776,160_NR,22,stronger,1,1177,83,83,83,83,201,8
2777,160_NR,23,because,1,1164,119,119,119,119,247,7
2778,160_NR,24,of,0,0,0,0,0,0,0,2
2779,160_NR,25,it,0,0,0,0,0,0,0,2
2780,161_NR,0,like,2,1118.5,104,207,104,0,104,4
2781,161_NR,1,life,0,0,0,0,0,0,0,4
2782,161_NR,2,on,2,1094,193,307,193,0,193,2
2783,161_NR,3,the,3,1091.3333333333333,73,353,73,0,443,3
2784,161_NR,4,island,0,0,0,0,0,0,0,6
2785,161_NR,5,the,1,1069,132,132,132,132,132,3
2786,161_NR,6,movie,1,1071,123,123,123,123,123,5
2787,161_NR,7,grows,0,0,0,0,0,0,0,5
2788,161_NR,8,boring,2,1048,301,301,160,0,301,6
2789,161_NR,9,despite,0,0,0,0,0,0,0,7
2790,161_NR,10,the,0,0,0,0,0,0,0,3
2791,161_NR,11,scenery,2,1134,161,161,62,0,288,7
2792,162_NR,0,its,0,0,0,0,0,0,0,3
2793,162_NR,1,anchored,2,1109,163,163,71,0,163,8
2794,162_NR,2,by,0,0,0,0,0,0,0,2
2795,162_NR,3,splendid,1,1089,195,195,195,195,195,8
2796,162_NR,4,performances,1,1083,123,123,123,123,123,12
2797,162_NR,5,from,2,1055,218,218,96,0,218,4
2798,162_NR,6,an,0,0,0,0,0,0,0,2
2799,162_NR,7,honored,1,1035,120,120,120,120,120,7
2800,162_NR,8,screen,0,0,0,0,0,0,0,6
2801,162_NR,9,veteran,2,1213,239,239,65,0,239,7
2802,162_NR,10,and,0,0,0,0,0,0,0,3
2803,162_NR,11,a,1,1175,95,95,95,95,95,1
2804,162_NR,12,sparkling,1,1192,73,73,73,73,73,9
2805,162_NR,13,newcomer,2,1181,168,168,81,0,168,8
2806,162_NR,14,who,1,1030,126,126,126,126,126,3
2807,162_NR,15,instantly,1,980,99,99,99,99,99,9
2808,162_NR,16,transform,0,0,0,0,0,0,0,9
2809,162_NR,17,themselves,1,1025,141,141,141,141,141,10
2810,162_NR,18,into,1,999,102,102,102,102,102,4
2811,162_NR,19,a,0,0,0,0,0,0,0,1
2812,162_NR,20,believable,1,1013,93,93,93,93,93,10
2813,162_NR,21,motherdaughter,3,996.6666666666666,289,289,119,0,289,14
2814,162_NR,22,pair,0,0,0,0,0,0,0,4
2815,163_NR,0,an,0,0,0,0,0,0,0,2
2816,163_NR,1,atonal,2,1051.5,96,268,96,0,96,6
2817,163_NR,2,estrogen,5,1079.8,125,892,125,0,533,8
2818,163_NR,3,opera,2,1097,236,303,236,0,632,5
2819,163_NR,4,that,2,1122.5,81,231,81,0,298,4
2820,163_NR,5,demonizes,1,1110,181,181,181,181,181,9
2821,163_NR,6,feminism,1,1100,113,113,113,113,113,8
2822,163_NR,7,while,0,0,0,0,0,0,0,5
2823,163_NR,8,gifting,1,1216,152,152,152,152,152,7
2824,163_NR,9,the,2,1212,54,185,54,0,337,3
2825,163_NR,10,most,0,0,0,0,0,0,0,4
2826,163_NR,11,sympathetic,2,1174.5,253,253,121,0,253,11
2827,163_NR,12,male,1,1096,156,156,156,156,156,4
2828,163_NR,13,of,1,946,137,137,137,137,137,2
2829,163_NR,14,the,1,966,67,67,67,67,67,3
2830,163_NR,15,piece,2,977.5,124,218,124,0,422,5
2831,163_NR,16,with,1,972,123,123,123,123,123,4
2832,163_NR,17,a,0,0,0,0,0,0,0,1
2833,163_NR,18,nice,1,1035,71,71,71,71,71,4
2834,163_NR,19,vomit,0,0,0,0,0,0,0,5
2835,163_NR,20,bath,2,1154,217,217,70,0,217,4
2836,163_NR,21,at,0,0,0,0,0,0,0,2
2837,163_NR,22,his,1,1113,157,157,157,157,292,3
2838,163_NR,23,wedding,0,0,0,0,0,0,0,7
2839,164_NR,0,even,1,1048,102,102,102,102,102,4
2840,164_NR,1,by,1,1035,73,73,73,73,73,2
2841,164_NR,2,the,1,938,150,150,150,150,150,3
2842,164_NR,3,intentionally,2,1010.5,248,248,148,0,248,13
2843,164_NR,4,low,2,1018.5,162,162,92,0,162,3
2844,164_NR,5,standards,2,979,64,148,64,0,64,9
2845,164_NR,6,of,1,974,130,130,130,130,214,2
2846,164_NR,7,fratboy,2,934,156,156,65,0,156,7
2847,164_NR,8,humor,0,0,0,0,0,0,0,5
2848,164_NR,9,Sorority,2,998.5,169,169,86,0,169,8
2849,164_NR,10,Boys,1,991,179,179,179,179,179,4
2850,164_NR,11,is,1,950,114,114,114,114,114,2
2851,164_NR,12,a,1,973,91,91,91,91,205,1
2852,164_NR,13,bowser,1,945,86,86,86,86,236,6
2853,165_NR,0,director,2,953,179,179,85,0,179,8
2854,165_NR,1,of,0,0,0,0,0,0,0,2
2855,165_NR,2,photography,1,932,87,87,87,87,87,11
2856,165_NR,3,Benoit,0,0,0,0,0,0,0,6
2857,165_NR,4,Delhomme,1,885,157,157,157,157,157,8
2858,165_NR,5,shot,1,820,113,113,113,113,113,4
2859,165_NR,6,the,1,757,178,178,178,178,178,3
2860,165_NR,7,movie,0,0,0,0,0,0,0,5
2861,165_NR,8,in,0,0,0,0,0,0,0,2
2862,165_NR,9,delicious,1,799,107,107,107,107,107,9
2863,165_NR,10,colors,1,823,144,144,144,144,144,6
2864,165_NR,11,and,0,0,0,0,0,0,0,3
2865,165_NR,12,the,1,808,110,110,110,110,110,3
2866,165_NR,13,costumes,1,756,88,88,88,88,88,8
2867,165_NR,14,and,1,691,98,98,98,98,98,3
2868,165_NR,15,sets,1,672,118,118,118,118,118,4
2869,165_NR,16,are,1,732,199,199,199,199,199,3
2870,165_NR,17,grand,0,0,0,0,0,0,0,5
2871,166_NR,0,the,0,0,0,0,0,0,0,3
2872,166_NR,1,only,1,813,102,102,102,102,102,4
2873,166_NR,2,entertainment,2,883,115,246,115,0,115,13
2874,166_NR,3,youll,1,851,102,102,102,102,102,5
2875,166_NR,4,derive,1,861,87,87,87,87,87,6
2876,166_NR,5,from,1,865,110,110,110,110,110,4
2877,166_NR,6,this,0,0,0,0,0,0,0,4
2878,166_NR,7,choppy,2,871,155,155,91,0,155,6
2879,166_NR,8,and,0,0,0,0,0,0,0,3
2880,166_NR,9,sloppy,2,964,138,138,68,0,138,6
2881,166_NR,10,affair,1,967,95,95,95,95,95,6
2882,166_NR,11,will,1,951,84,84,84,84,84,4
2883,166_NR,12,be,0,0,0,0,0,0,0,2
2884,166_NR,13,from,1,927,63,63,63,63,63,4
2885,166_NR,14,unintentional,1,904,95,95,95,95,95,13
2886,166_NR,15,giggles,1,835,132,132,132,132,132,7
2887,166_NR,16,,1,772,107,107,107,107,107,0
2888,166_NR,17,several,0,0,0,0,0,0,0,7
2889,166_NR,18,of,0,0,0,0,0,0,0,2
2890,166_NR,19,them,1,856,57,57,57,57,188,4
2891,167_NR,0,the,0,0,0,0,0,0,0,3
2892,167_NR,1,film,1,947,136,136,136,136,136,4
2893,167_NR,2,serves,2,929.5,154,252,154,0,154,6
2894,167_NR,3,as,1,927,81,81,81,81,81,2
2895,167_NR,4,a,0,0,0,0,0,0,0,1
2896,167_NR,5,valuable,2,931.5,128,395,128,0,128,8
2897,167_NR,6,time,1,876,146,146,146,146,146,4
2898,167_NR,7,capsule,2,915,293,293,170,0,293,7
2899,167_NR,8,to,0,0,0,0,0,0,0,2
2900,167_NR,9,remind,1,877,75,75,75,75,75,6
2901,167_NR,10,us,0,0,0,0,0,0,0,2
2902,167_NR,11,of,0,0,0,0,0,0,0,2
2903,167_NR,12,the,1,922,85,85,85,85,85,3
2904,167_NR,13,devastating,1,919,94,94,94,94,94,11
2905,167_NR,14,horror,1,889,115,115,115,115,115,6
2906,167_NR,15,suffered,1,871,120,120,120,120,120,8
2907,167_NR,16,by,1,875,106,106,106,106,106,2
2908,167_NR,17,an,1,876,97,97,97,97,97,2
2909,167_NR,18,entire,1,876,97,97,97,97,462,6
2910,167_NR,19,people,0,0,0,0,0,0,0,6
2911,168_NR,0,a,0,0,0,0,0,0,0,1
2912,168_NR,1,bittersweet,2,1023.5,211,211,127,0,211,11
2913,168_NR,2,contemporary,2,964,310,450,310,0,310,12
2914,168_NR,3,comedy,1,869,277,277,277,277,277,6
2915,168_NR,4,about,1,811,98,98,98,98,98,5
2916,168_NR,5,benevolent,1,785,156,156,156,156,156,10
2917,168_NR,6,deception,1,726,169,169,169,169,169,9
2918,168_NR,7,which,2,824,121,121,70,0,121,5
2919,168_NR,8,while,0,0,0,0,0,0,0,5
2920,168_NR,9,it,1,856,99,99,99,99,99,2
2921,168_NR,10,may,1,913,178,178,178,178,178,3
2922,168_NR,11,not,0,0,0,0,0,0,0,3
2923,168_NR,12,rival,1,912,153,153,153,153,153,5
2924,168_NR,13,the,0,0,0,0,0,0,0,3
2925,168_NR,14,filmmakers,2,883.5,283,283,134,0,283,10
2926,168_NR,15,period,0,0,0,0,0,0,0,6
2927,168_NR,16,pieces,1,879,68,68,68,68,68,6
2928,168_NR,17,is,0,0,0,0,0,0,0,2
2929,168_NR,18,still,0,0,0,0,0,0,0,5
2930,168_NR,19,very,1,979,113,113,113,113,113,4
2931,168_NR,20,much,1,994,75,75,75,75,75,4
2932,168_NR,21,worth,0,0,0,0,0,0,0,5
2933,168_NR,22,seeing,1,980,70,70,70,70,210,6
2934,169_NR,0,attal,1,968,158,158,158,158,158,5
2935,169_NR,1,pushes,3,998.6666666666666,169,384,85,0,542,6
2936,169_NR,2,too,0,0,0,0,0,0,0,3
2937,169_NR,3,hard,2,939.5,154,288,154,0,154,4
2938,169_NR,4,to,1,855,119,119,119,119,119,2
2939,169_NR,5,make,1,800,97,97,97,97,97,4
2940,169_NR,6,this,0,0,0,0,0,0,0,4
2941,169_NR,7,a,1,795,127,127,127,127,127,1
2942,169_NR,8,comedy,1,836,130,130,130,130,130,6
2943,169_NR,9,or,1,793,92,92,92,92,222,2
2944,169_NR,10,serious,0,0,0,0,0,0,0,7
2945,169_NR,11,drama,1,968,128,128,128,128,262,5
2946,170_NR,0,isabelle,1,938,120,120,120,120,120,8
2947,170_NR,1,Huppert,1,908,122,122,122,122,122,7
2948,170_NR,2,excels,2,905,214,214,81,0,214,6
2949,170_NR,3,as,0,0,0,0,0,0,0,2
2950,170_NR,4,the,1,919,120,120,120,120,120,3
2951,170_NR,5,enigmatic,1,925,108,108,108,108,108,9
2952,170_NR,6,Mika,1,967,109,109,109,109,109,4
2953,170_NR,7,and,1,969,134,134,134,134,134,3
2954,170_NR,8,Anna,0,0,0,0,0,0,0,4
2955,170_NR,9,Mouglalis,3,1021.3333333333334,270,507,270,0,270,9
2956,170_NR,10,is,0,0,0,0,0,0,0,2
2957,170_NR,11,a,0,0,0,0,0,0,0,1
2958,170_NR,12,stunning,3,1007.6666666666666,117,388,117,0,479,8
2959,170_NR,13,new,2,1012.5,159,159,68,0,159,3
2960,170_NR,14,young,2,986,81,194,81,0,81,5
2961,170_NR,15,talent,2,975,128,226,128,0,339,6
2962,170_NR,16,in,1,997,66,66,66,66,66,2
2963,170_NR,17,one,0,0,0,0,0,0,0,3
2964,170_NR,18,of,1,986,65,65,65,65,65,2
2965,170_NR,19,Chabrols,2,1011.5,222,222,114,0,222,8
2966,170_NR,20,most,1,1069,87,87,87,87,87,4
2967,170_NR,21,intense,2,1060,55,142,55,0,229,7
2968,170_NR,22,psychological,1,1022,151,151,151,151,151,13
2969,170_NR,23,mysteries,2,1012.5,251,251,176,0,397,9
2970,171_NR,0,a,0,0,0,0,0,0,0,1
2971,171_NR,1,small,1,1085,115,115,115,115,115,5
2972,171_NR,2,movie,1,1094,88,88,88,88,88,5
2973,171_NR,3,with,3,1065,138,352,80,0,138,4
2974,171_NR,4,a,0,0,0,0,0,0,0,1
2975,171_NR,5,big,0,0,0,0,0,0,0,3
