id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
1515,90_NR,8,gets,1,310,67,67,67,67,67,4
1516,90_NR,9,by,2,308.5,160,160,107,0,160,2
1517,90_NR,10,on,0,0,0,0,0,0,0,2
1518,90_NR,11,its,2,305.5,118,208,118,0,118,3
1519,90_NR,12,artistic,2,312,90,233,90,0,441,8
1520,90_NR,13,merits,1,299,91,91,91,91,237,6
1521,91_NR,0,read,0,0,0,0,0,0,0,4
1522,91_NR,1,My,1,318,91,91,91,91,91,2
1523,91_NR,2,Lips,1,319,93,93,93,93,93,4
1524,91_NR,3,is,0,0,0,0,0,0,0,2
1525,91_NR,4,to,0,0,0,0,0,0,0,2
1526,91_NR,5,be,2,282.5,115,313,115,0,115,2
1527,91_NR,6,viewed,1,287,89,89,89,89,89,6
1528,91_NR,7,and,0,0,0,0,0,0,0,3
1529,91_NR,8,treasured,2,271,171,171,97,0,171,9
1530,91_NR,9,for,1,266,74,74,74,74,74,3
1531,91_NR,10,its,0,0,0,0,0,0,0,3
1532,91_NR,11,extraordinary,3,270.6666666666667,381,381,114,0,381,13
1533,91_NR,12,intelligence,2,255,187,187,112,0,187,12
1534,91_NR,13,and,0,0,0,0,0,0,0,3
1535,91_NR,14,originality,2,245,128,128,75,0,128,11
1536,91_NR,15,as,1,250,94,94,94,94,94,2
1537,91_NR,16,well,0,0,0,0,0,0,0,4
1538,91_NR,17,as,1,246,83,83,83,83,83,2
1539,91_NR,18,its,1,243,122,122,122,122,122,3
1540,91_NR,19,lyrical,1,248,93,93,93,93,93,7
1541,91_NR,20,variations,1,266,150,150,150,150,150,10
1542,91_NR,21,on,1,271,75,75,75,75,225,2
1543,91_NR,22,the,1,271,99,99,99,99,99,3
1544,91_NR,23,game,2,266,216,216,90,0,315,4
1545,91_NR,24,of,1,269,99,99,99,99,297,2
1546,91_NR,25,love,0,0,0,0,0,0,0,4
1547,92_NR,0,,0,0,0,0,0,0,0,0
1548,92_NR,1,creates,1,293,103,103,103,103,103,7
1549,92_NR,2,a,0,0,0,0,0,0,0,1
1550,92_NR,3,visceral,1,286,117,117,117,117,117,8
1551,92_NR,4,sense,3,262.3333333333333,141,314,68,0,141,5
1552,92_NR,5,of,1,250,70,70,70,70,70,2
1553,92_NR,6,its,1,262,91,91,91,91,161,3
1554,92_NR,7,characters,4,277.25,333,333,102,0,333,10
1555,92_NR,8,lives,0,0,0,0,0,0,0,5
1556,92_NR,9,and,1,310,100,100,100,100,100,3
1557,92_NR,10,conflicted,1,324,137,137,137,137,137,10
1558,92_NR,11,emotions,1,291,153,153,153,153,153,8
1559,92_NR,12,that,0,0,0,0,0,0,0,4
1560,92_NR,13,carries,3,266,214,328,99,0,214,7
1561,92_NR,14,it,0,0,0,0,0,0,0,2
1562,92_NR,15,far,1,269,67,67,67,67,181,3
1563,92_NR,16,above,2,276.5,212,212,54,0,212,5
1564,92_NR,17,what,1,269,105,105,105,105,105,4
1565,92_NR,18,could,2,273.5,150,285,150,0,390,5
1566,92_NR,19,have,0,0,0,0,0,0,0,4
1567,92_NR,20,been,1,309,107,107,107,107,107,4
1568,92_NR,21,a,0,0,0,0,0,0,0,1
1569,92_NR,22,melodramatic,2,294,77,282,77,0,389,12
1570,92_NR,23,Lifetime,2,268.5,207,207,146,0,207,8
1571,92_NR,24,Channelstyle,4,261.5,531,531,191,0,531,12
1572,92_NR,25,anthology,1,279,115,115,115,115,288,9
1573,93_NR,0,reeks,0,0,0,0,0,0,0,5
1574,93_NR,1,of,1,278,201,201,201,201,201,2
1575,93_NR,2,rot,1,284,72,72,72,72,273,3
1576,93_NR,3,and,1,262,103,103,103,103,103,3
1577,93_NR,4,hack,1,261,124,124,124,124,124,4
1578,93_NR,5,work,1,304,290,290,290,290,290,4
1579,93_NR,6,from,2,257,282,282,205,0,282,4
1580,93_NR,7,start,0,0,0,0,0,0,0,5
1581,93_NR,8,to,1,268,209,209,209,209,499,2
1582,93_NR,9,finish,0,0,0,0,0,0,0,6
1583,94_NR,0,just,0,0,0,0,0,0,0,4
1584,94_NR,1,how,1,350,110,110,110,110,110,3
1585,94_NR,2,these,3,301,65,230,65,0,65,5
1586,94_NR,3,families,3,301,80,589,80,0,369,8
1587,94_NR,4,interact,2,276.5,260,260,155,0,260,8
1588,94_NR,5,may,0,0,0,0,0,0,0,3
1589,94_NR,6,surprise,2,284.5,217,217,155,0,602,8
1590,94_NR,7,you,0,0,0,0,0,0,0,3
1591,95_NR,0,the,0,0,0,0,0,0,0,3
1592,95_NR,1,Movie,2,298,134,134,81,0,134,5
1593,95_NR,2,is,1,374,145,145,145,145,145,2
1594,95_NR,3,what,1,287,94,94,94,94,94,4
1595,95_NR,4,happens,2,309.5,56,147,56,0,375,7
1596,95_NR,5,when,0,0,0,0,0,0,0,4
1597,95_NR,6,you,1,264,100,100,100,100,100,3
1598,95_NR,7,blow,0,0,0,0,0,0,0,4
1599,95_NR,8,up,1,256,112,112,112,112,112,2
1600,95_NR,9,small,0,0,0,0,0,0,0,5
1601,95_NR,10,potatoes,2,252.5,261,261,157,0,261,8
1602,95_NR,11,to,0,0,0,0,0,0,0,2
1603,95_NR,12,10,0,0,0,0,0,0,0,2
1604,95_NR,13,times,2,275,230,230,98,0,230,5
1605,95_NR,14,their,2,269.5,92,172,92,0,402,5
1606,95_NR,15,natural,1,271,114,114,114,114,114,7
1607,95_NR,16,size,0,0,0,0,0,0,0,4
1608,95_NR,17,and,0,0,0,0,0,0,0,3
1609,95_NR,18,it,0,0,0,0,0,0,0,2
1610,95_NR,19,aint,5,266.2,383,605,144,0,383,4
1611,95_NR,20,pretty,2,267,91,200,91,0,422,6
1612,96_NR,0,even,0,0,0,0,0,0,0,4
1613,96_NR,1,a,0,0,0,0,0,0,0,1
1614,96_NR,2,hardened,4,274.75,364,536,164,0,364,8
1615,96_NR,3,voyeur,1,297,177,177,177,177,177,6
1616,96_NR,4,would,1,252,187,187,187,187,187,5
1617,96_NR,5,require,2,274,213,213,95,0,213,7
1618,96_NR,6,the,0,0,0,0,0,0,0,3
1619,96_NR,7,patience,2,271.5,227,227,134,0,227,8
1620,96_NR,8,of,0,0,0,0,0,0,0,2
1621,96_NR,9,Job,1,277,110,110,110,110,110,3
1622,96_NR,10,to,1,284,117,117,117,117,117,2
1623,96_NR,11,get,0,0,0,0,0,0,0,3
1624,96_NR,12,through,1,280,94,94,94,94,94,7
1625,96_NR,13,this,3,280.3333333333333,57,196,57,0,1498,4
1626,96_NR,14,interminable,2,259.5,148,219,148,0,148,12
1627,96_NR,15,shapeless,2,256.5,207,207,112,0,207,9
1628,96_NR,16,documentary,1,266,74,74,74,74,74,11
1629,96_NR,17,about,0,0,0,0,0,0,0,5
1630,96_NR,18,the,0,0,0,0,0,0,0,3
1631,96_NR,19,swinging,1,281,134,134,134,134,134,8
1632,96_NR,20,subculture,2,272,74,213,74,0,777,10
1633,97_NR,0,creepy,1,268,148,148,148,148,148,6
1634,97_NR,1,authentic,3,262.6666666666667,78,357,78,0,505,9
1635,97_NR,2,and,1,262,319,319,319,319,319,3
1636,97_NR,3,dark,1,264,145,145,145,145,464,4
1637,98_NR,0,a,0,0,0,0,0,0,0,1
1638,98_NR,1,lame,0,0,0,0,0,0,0,4
1639,98_NR,2,romantic,3,278.6666666666667,253,253,73,0,253,8
1640,98_NR,3,comedy,1,253,94,94,94,94,94,6
1641,98_NR,4,about,0,0,0,0,0,0,0,5
1642,98_NR,5,an,1,240,111,111,111,111,111,2
1643,98_NR,6,unsympathetic,2,237,183,183,62,0,183,13
1644,98_NR,7,character,1,230,112,112,112,112,112,9
1645,98_NR,8,and,1,236,138,138,138,138,138,3
1646,98_NR,9,someone,0,0,0,0,0,0,0,7
1647,98_NR,10,who,1,250,134,134,134,134,134,3
1648,98_NR,11,would,1,247,71,71,71,71,71,5
1649,98_NR,12,not,0,0,0,0,0,0,0,3
1650,98_NR,13,likely,3,230.33333333333334,104,322,104,0,104,6
1651,98_NR,14,be,2,224.5,137,276,137,0,494,2
1652,98_NR,15,so,1,231,86,86,86,86,86,2
1653,98_NR,16,stupid,1,243,77,77,77,77,77,6
1654,98_NR,17,as,0,0,0,0,0,0,0,2
1655,98_NR,18,to,0,0,0,0,0,0,0,2
1656,98_NR,19,get,1,244,137,137,137,137,137,3
1657,98_NR,20,involved,0,0,0,0,0,0,0,8
1658,98_NR,21,with,1,262,170,170,170,170,170,4
1659,98_NR,22,her,1,258,74,74,74,74,74,3
1660,99_NR,0,rob,0,0,0,0,0,0,0,3
1661,99_NR,1,Schneiders,3,257.6666666666667,286,286,62,0,286,10
1662,99_NR,2,infantile,3,247.66666666666666,117,307,117,0,117,9
1663,99_NR,3,crossdressing,4,253.5,95,374,95,0,451,13
1664,99_NR,4,routines,1,248,108,108,108,108,108,8
1665,99_NR,5,fill,0,0,0,0,0,0,0,4
1666,99_NR,6,The,1,255,118,118,118,118,118,3
1667,99_NR,7,Hot,1,251,88,88,88,88,88,3
1668,99_NR,8,Chick,3,267.3333333333333,258,258,80,0,258,5
1669,99_NR,9,the,0,0,0,0,0,0,0,3
1670,99_NR,10,latest,1,259,100,100,100,100,100,6
1671,99_NR,11,gimmick,1,260,97,97,97,97,97,7
1672,99_NR,12,from,1,257,85,85,85,85,85,4
1673,99_NR,13,this,1,266,96,96,96,96,96,4
1674,99_NR,14,unimaginative,3,262.3333333333333,283,397,135,0,493,13
1675,99_NR,15,comedian,2,263,189,189,99,0,302,8
1676,100_NR,0,the,0,0,0,0,0,0,0,3
1677,100_NR,1,film,1,294,109,109,109,109,109,4
1678,100_NR,2,is,0,0,0,0,0,0,0,2
1679,100_NR,3,a,0,0,0,0,0,0,0,1
1680,100_NR,4,contrivance,5,266.4,303,768,87,0,303,11
1681,100_NR,5,as,1,265,86,86,86,86,86,2
1682,100_NR,6,artificial,2,259,59,150,59,0,236,10
1683,100_NR,7,as,0,0,0,0,0,0,0,2
1684,100_NR,8,the,1,263,97,97,97,97,97,3
1685,100_NR,9,video,0,0,0,0,0,0,0,5
1686,100_NR,10,games,1,270,83,83,83,83,83,5
1687,100_NR,11,Japanese,1,287,132,132,132,132,132,8
1688,100_NR,12,teens,3,277.6666666666667,78,316,78,0,78,5
1689,100_NR,13,play,0,0,0,0,0,0,0,4
1690,100_NR,14,in,1,267,109,109,109,109,109,2
1691,100_NR,15,a,0,0,0,0,0,0,0,1
1692,100_NR,16,nightclub,1,264,101,101,101,101,101,9
1693,100_NR,17,sequence,1,264,97,97,97,97,97,8
1694,100_NR,18,but,0,0,0,0,0,0,0,3
1695,100_NR,19,its,1,270,100,100,100,100,100,3
1696,100_NR,20,an,0,0,0,0,0,0,0,2
1697,100_NR,21,enjoyable,2,283,204,204,126,0,907,9
1698,100_NR,22,one,0,0,0,0,0,0,0,3
1699,101_NR,0,at,1,331,53,53,53,53,53,2
1700,101_NR,1,its,1,331,114,114,114,114,167,3
1701,101_NR,2,worst,3,317.6666666666667,277,382,79,0,549,5
1702,101_NR,3,the,0,0,0,0,0,0,0,3
1703,101_NR,4,screenplay,3,299,161,326,99,0,161,10
1704,101_NR,5,is,0,0,0,0,0,0,0,2
1705,101_NR,6,callow,1,305,129,129,129,129,129,6
1706,101_NR,7,but,1,294,69,69,69,69,69,3
1707,101_NR,8,at,2,301,90,159,90,0,228,2
1708,101_NR,9,its,0,0,0,0,0,0,0,3
1709,101_NR,10,best,1,293,112,112,112,112,112,4
1710,101_NR,11,it,0,0,0,0,0,0,0,2
1711,101_NR,12,is,0,0,0,0,0,0,0,2
1712,101_NR,13,a,0,0,0,0,0,0,0,1
1713,101_NR,14,young,2,308,202,202,98,0,202,5
1714,101_NR,15,artists,0,0,0,0,0,0,0,7
1715,101_NR,16,thoughtful,2,257,111,164,111,0,111,10
1716,101_NR,17,consideration,1,250,132,132,132,132,185,13
1717,101_NR,18,of,0,0,0,0,0,0,0,2
1718,101_NR,19,fatherhood,1,251,145,145,145,145,310,10
1719,102_NR,0,at,1,271,96,96,96,96,96,2
1720,102_NR,1,78,1,296,92,92,92,92,92,2
1721,102_NR,2,minutes,3,282.3333333333333,66,215,66,0,403,7
1722,102_NR,3,it,0,0,0,0,0,0,0,2
1723,102_NR,4,just,2,266.5,102,153,102,0,102,4
1724,102_NR,5,zings,2,273.5,94,290,94,0,145,5
1725,102_NR,6,along,0,0,0,0,0,0,0,5
1726,102_NR,7,with,1,253,117,117,117,117,117,4
1727,102_NR,8,vibrance,1,269,115,115,115,115,115,8
1728,102_NR,9,and,0,0,0,0,0,0,0,3
1729,102_NR,10,warmth,1,278,125,125,125,125,321,6
1730,103_NR,0,only,1,302,80,80,80,80,80,4
1731,103_NR,1,an,0,0,0,0,0,0,0,2
1732,103_NR,2,epic,1,311,60,60,60,60,140,4
1733,103_NR,3,documentary,2,272,160,160,86,0,160,11
1734,103_NR,4,could,1,252,95,95,95,95,95,5
1735,103_NR,5,get,0,0,0,0,0,0,0,3
1736,103_NR,6,it,1,242,121,121,121,121,121,2
1737,103_NR,7,all,1,242,121,121,121,121,121,3
1738,103_NR,8,down,1,242,90,90,90,90,90,4
1739,103_NR,9,and,1,240,98,98,98,98,98,3
1740,103_NR,10,Spike,1,243,88,88,88,88,88,5
1741,103_NR,11,Lees,2,264,245,340,245,0,245,4
1742,103_NR,12,Jim,2,263.5,64,148,64,0,488,3
1743,103_NR,13,Brown,3,271.3333333333333,231,231,95,0,231,5
1744,103_NR,14,All,1,267,101,101,101,101,101,3
1745,103_NR,15,American,1,280,149,149,149,149,149,8
1746,103_NR,16,at,2,250,99,392,99,0,99,2
1747,103_NR,17,long,3,255.33333333333334,142,384,142,0,241,4
1748,103_NR,18,last,4,258.25,80,367,80,0,1051,4
1749,103_NR,19,gives,0,0,0,0,0,0,0,5
1750,103_NR,20,its,0,0,0,0,0,0,0,3
1751,103_NR,21,subject,1,266,70,70,70,70,70,7
1752,103_NR,22,a,1,273,76,76,76,76,146,1
1753,103_NR,23,movie,0,0,0,0,0,0,0,5
1754,103_NR,24,worthy,1,257,81,81,81,81,81,6
1755,103_NR,25,of,0,0,0,0,0,0,0,2
1756,103_NR,26,his,0,0,0,0,0,0,0,3
1757,103_NR,27,talents,0,0,0,0,0,0,0,7
1758,104_NR,0,as,1,261,68,68,68,68,68,2
1759,104_NR,1,quiet,3,271.6666666666667,193,276,99,0,261,5
1760,104_NR,2,patient,3,275,61,265,61,0,609,7
1761,104_NR,3,and,0,0,0,0,0,0,0,3
1762,104_NR,4,tenacious,1,263,127,127,127,127,127,9
1763,104_NR,5,as,1,266,79,79,79,79,79,2
1764,104_NR,6,Mr,1,263,98,98,98,98,98,2
1765,104_NR,7,Lopez,0,0,0,0,0,0,0,5
1766,104_NR,8,himself,1,268,76,76,76,76,76,7
1767,104_NR,9,who,0,0,0,0,0,0,0,3
1768,104_NR,10,approaches,2,272.5,188,188,121,0,188,10
1769,104_NR,11,his,0,0,0,0,0,0,0,3
1770,104_NR,12,difficult,1,257,122,122,122,122,122,9
1771,104_NR,13,endless,1,253,106,106,106,106,106,7
1772,104_NR,14,work,2,284.5,62,154,62,0,1559,4
1773,104_NR,15,with,0,0,0,0,0,0,0,4
1774,104_NR,16,remarkable,1,250,107,107,107,107,107,10
1775,104_NR,17,serenity,1,247,98,98,98,98,98,8
1776,104_NR,18,and,0,0,0,0,0,0,0,3
1777,104_NR,19,discipline,2,248,208,208,99,0,208,10
1778,105_NR,0,instead,1,238,78,78,78,78,78,7
1779,105_NR,1,of,1,234,72,72,72,72,150,2
1780,105_NR,2,hiding,2,256.5,122,265,122,0,122,6
1781,105_NR,3,Pinocchio,4,247.25,245,330,63,0,245,9
1782,105_NR,4,from,1,255,117,117,117,117,260,4
1783,105_NR,5,critics,1,249,230,230,230,230,230,7
1784,105_NR,6,Miramax,1,245,130,130,130,130,130,7
1785,105_NR,7,should,1,254,88,88,88,88,88,6
1786,105_NR,8,have,0,0,0,0,0,0,0,4
1787,105_NR,9,hidden,1,258,231,231,231,231,231,6
1788,105_NR,10,it,0,0,0,0,0,0,0,2
1789,105_NR,11,from,2,255,80,175,80,0,406,4
1790,105_NR,12,everyone,1,258,239,239,239,239,584,8
1791,106_NR,0,what,1,267,282,282,282,282,282,4
1792,106_NR,1,a,0,0,0,0,0,0,0,1
1793,106_NR,2,great,2,268.5,73,168,73,0,450,5
1794,106_NR,3,shame,0,0,0,0,0,0,0,5
1795,106_NR,4,that,2,258,141,217,141,0,667,4
1796,106_NR,5,such,1,251,98,98,98,98,98,4
1797,106_NR,6,a,0,0,0,0,0,0,0,1
1798,106_NR,7,talented,1,236,104,104,104,104,104,8
1799,106_NR,8,director,1,226,119,119,119,119,119,8
1800,106_NR,9,as,0,0,0,0,0,0,0,2
1801,106_NR,10,Chen,2,227.5,201,201,100,0,201,4
1802,106_NR,11,Kaige,1,239,186,186,186,186,186,5
1803,106_NR,12,has,0,0,0,0,0,0,0,3
1804,106_NR,13,chosen,1,234,109,109,109,109,109,6
1805,106_NR,14,to,1,229,71,71,71,71,71,2
1806,106_NR,15,make,1,231,62,62,62,62,62,4
1807,106_NR,16,his,1,228,108,108,108,108,170,3
1808,106_NR,17,Englishlanguage,3,227,172,251,85,0,172,15
1809,106_NR,18,debut,1,233,124,124,124,124,203,5
1810,106_NR,19,with,1,234,78,78,78,78,78,4
1811,106_NR,20,a,0,0,0,0,0,0,0,1
1812,106_NR,21,film,0,0,0,0,0,0,0,4
1813,106_NR,22,so,1,261,116,116,116,116,116,2
1814,106_NR,23,poorly,2,257,68,183,68,0,299,6
1815,106_NR,24,plotted,1,251,188,188,188,188,188,7
1816,106_NR,25,and,0,0,0,0,0,0,0,3
1817,106_NR,26,scripted,2,282.5,367,367,117,0,367,8
1818,107_NR,0,jeffs,1,342,102,102,102,102,102,5
1819,107_NR,1,has,1,313,97,97,97,97,97,3
1820,107_NR,2,created,3,294.3333333333333,55,364,55,0,384,7
1821,107_NR,3,a,0,0,0,0,0,0,0,1
1822,107_NR,4,breathtakingly,3,289.6666666666667,69,272,69,0,656,14
1823,107_NR,5,assured,2,268.5,83,158,83,0,83,7
1824,107_NR,6,and,0,0,0,0,0,0,0,3
1825,107_NR,7,stylish,2,272.5,78,165,78,0,240,7
1826,107_NR,8,work,3,264,512,512,111,0,512,4
1827,107_NR,9,of,0,0,0,0,0,0,0,2
1828,107_NR,10,spare,1,295,155,155,155,155,155,5
1829,107_NR,11,dialogue,1,268,125,125,125,125,125,8
1830,107_NR,12,and,0,0,0,0,0,0,0,3
1831,107_NR,13,acute,2,243,243,243,153,0,243,5
1832,107_NR,14,expressiveness,1,235,95,95,95,95,274,14
1833,108_NR,0,just,1,245,90,90,90,90,90,4
1834,108_NR,1,about,1,249,197,197,197,197,287,5
1835,108_NR,2,the,1,247,94,94,94,94,94,3
1836,108_NR,3,best,1,252,121,121,121,121,121,4
1837,108_NR,4,straightup,2,247,109,332,109,0,109,10
1838,108_NR,5,oldschool,2,247,191,191,108,0,191,9
1839,108_NR,6,horror,1,244,106,106,106,106,106,6
1840,108_NR,7,film,1,243,62,62,62,62,62,4
1841,108_NR,8,of,0,0,0,0,0,0,0,2
1842,108_NR,9,the,0,0,0,0,0,0,0,3
1843,108_NR,10,last,1,252,132,132,132,132,355,4
1844,108_NR,11,15,1,254,93,93,93,93,448,2
1845,108_NR,12,years,0,0,0,0,0,0,0,5
1846,109_NR,0,gosling,2,259.5,200,200,84,0,200,7
1847,109_NR,1,creates,1,248,120,120,120,120,120,7
1848,109_NR,2,a,0,0,0,0,0,0,0,1
1849,109_NR,3,staggeringly,2,234,110,262,110,0,110,12
1850,109_NR,4,compelling,2,229,124,284,124,0,124,10
1851,109_NR,5,character,1,233,109,109,109,109,109,9
1852,109_NR,6,a,0,0,0,0,0,0,0,1
1853,109_NR,7,young,1,234,91,91,91,91,91,5
1854,109_NR,8,man,1,244,109,109,109,109,109,3
1855,109_NR,9,whose,1,246,66,66,66,66,175,5
1856,109_NR,10,sharp,1,232,123,123,123,123,123,5
1857,109_NR,11,intellect,1,221,83,83,83,83,83,9
1858,109_NR,12,is,1,214,91,91,91,91,91,2
1859,109_NR,13,at,0,0,0,0,0,0,0,2
1860,109_NR,14,the,0,0,0,0,0,0,0,3
1861,109_NR,15,very,1,213,75,75,75,75,75,4
1862,109_NR,16,root,1,219,87,87,87,87,87,4
1863,109_NR,17,of,1,224,66,66,66,66,66,2
1864,109_NR,18,his,0,0,0,0,0,0,0,3
1865,109_NR,19,contradictory,1,245,144,144,144,144,144,13
1866,109_NR,20,selfhating,2,238,240,240,152,0,240,10
1867,109_NR,21,selfdestructive,2,230,122,229,122,0,541,15
1868,109_NR,22,ways,1,240,155,155,155,155,155,4
1869,110_NR,0,i,0,0,0,0,0,0,0,1
1870,110_NR,1,thought,2,248,109,196,109,0,109,7
1871,110_NR,2,the,1,244,108,108,108,108,195,3
1872,110_NR,3,relationships,3,245,57,208,57,0,512,13
1873,110_NR,4,were,1,241,109,109,109,109,109,4
1874,110_NR,5,wonderful,2,234,139,139,67,0,139,9
1875,110_NR,6,the,1,241,67,67,67,67,67,3
1876,110_NR,7,comedy,1,233,56,56,56,56,123,6
1877,110_NR,8,was,1,251,122,122,122,122,122,3
1878,110_NR,9,funny,1,267,135,135,135,135,135,5
1879,110_NR,10,and,0,0,0,0,0,0,0,3
1880,110_NR,11,the,0,0,0,0,0,0,0,3
1881,110_NR,12,love,3,243,420,420,100,0,420,4
1882,110_NR,13,real,1,251,112,112,112,112,112,4
1883,111_NR,0,better,1,274,178,178,178,178,178,6
1884,111_NR,1,at,0,0,0,0,0,0,0,2
1885,111_NR,2,putting,2,263,84,181,84,0,359,7
1886,111_NR,3,you,0,0,0,0,0,0,0,3
1887,111_NR,4,to,1,253,98,98,98,98,98,2
1888,111_NR,5,sleep,0,0,0,0,0,0,0,5
1889,111_NR,6,than,1,271,357,357,357,357,357,4
1890,111_NR,7,a,1,254,122,122,122,122,122,1
1891,111_NR,8,sound,1,255,147,147,147,147,504,5
1892,111_NR,9,machine,0,0,0,0,0,0,0,7
1893,112_NR,0,feels,1,284,98,98,98,98,98,5
1894,112_NR,1,less,1,272,121,121,121,121,121,4
1895,112_NR,2,like,1,260,125,125,125,125,125,4
1896,112_NR,3,a,2,267.5,71,161,71,0,71,1
1897,112_NR,4,cousin,3,261.3333333333333,101,340,101,0,172,6
1898,112_NR,5,to,1,264,82,82,82,82,293,2
1899,112_NR,6,Blade,3,253.33333333333334,105,371,105,0,105,5
1900,112_NR,7,Runner,1,250,86,86,86,86,379,6
1901,112_NR,8,than,1,257,85,85,85,85,85,4
1902,112_NR,9,like,4,259.5,367,678,125,0,1382,4
1903,112_NR,10,a,0,0,0,0,0,0,0,1
1904,112_NR,11,bottomfeeder,2,277,202,202,117,0,202,12
1905,112_NR,12,sequel,1,257,109,109,109,109,109,6
1906,112_NR,13,in,1,240,119,119,119,119,119,2
1907,112_NR,14,the,0,0,0,0,0,0,0,3
1908,112_NR,15,Escape,2,238.5,101,195,101,0,314,6
1909,112_NR,16,From,1,245,140,140,140,140,140,4
1910,112_NR,17,New,1,242,122,122,122,122,122,3
1911,112_NR,18,York,0,0,0,0,0,0,0,4
1912,112_NR,19,series,1,238,53,53,53,53,233,6
1913,113_NR,0,elegantly,1,264,121,121,121,121,121,9
1914,113_NR,1,produced,1,246,111,111,111,111,111,8
1915,113_NR,2,and,0,0,0,0,0,0,0,3
1916,113_NR,3,expressively,5,244.6,180,706,180,0,180,12
1917,113_NR,4,performed,2,250,91,280,91,0,602,9
1918,113_NR,5,the,0,0,0,0,0,0,0,3
1919,113_NR,6,six,2,259,104,167,104,0,104,3
1920,113_NR,7,musical,2,248,228,228,122,0,291,7
1921,113_NR,8,numbers,1,285,127,127,127,127,127,7
1922,113_NR,9,crystallize,2,277.5,58,158,58,0,285,11
1923,113_NR,10,key,1,249,94,94,94,94,94,3
1924,113_NR,11,plot,1,240,106,106,106,106,106,4
1925,113_NR,12,moments,1,224,73,73,73,73,73,7
1926,113_NR,13,into,0,0,0,0,0,0,0,4
1927,113_NR,14,minutely,2,223.5,190,190,87,0,190,8
1928,113_NR,15,detailed,1,227,99,99,99,99,99,8
1929,113_NR,16,wonders,1,231,113,113,113,113,113,7
1930,113_NR,17,of,0,0,0,0,0,0,0,2
1931,113_NR,18,dreamlike,2,235,92,220,92,0,333,9
1932,113_NR,19,ecstasy,1,233,79,79,79,79,283,7
1933,114_NR,0,ultimate,1,283,91,91,91,91,91,8
1934,114_NR,1,X,1,278,82,82,82,82,173,1
1935,114_NR,2,is,1,268,116,116,116,116,116,2
1936,114_NR,3,a,0,0,0,0,0,0,0,1
1937,114_NR,4,ride,2,260.5,97,233,97,0,97,4
1938,114_NR,5,basically,2,257.5,62,150,62,0,286,9
1939,114_NR,6,the,1,261,59,59,59,59,59,3
1940,114_NR,7,kind,2,257.5,60,170,60,0,119,4
1941,114_NR,8,of,0,0,0,0,0,0,0,2
1942,114_NR,9,greatesthits,2,260,128,210,128,0,320,12
1943,114_NR,10,reel,1,267,130,130,130,130,130,4
1944,114_NR,11,that,1,270,82,82,82,82,212,4
1945,114_NR,12,might,1,250,92,92,92,92,92,5
1946,114_NR,13,come,1,242,89,89,89,89,89,4
1947,114_NR,14,with,0,0,0,0,0,0,0,4
1948,114_NR,15,a,1,238,110,110,110,110,110,1
1949,114_NR,16,subscription,0,0,0,0,0,0,0,12
1950,114_NR,17,to,1,251,75,75,75,75,75,2
1951,114_NR,18,ESPN,3,269,94,279,94,0,169,4
1952,114_NR,19,the,2,268,61,215,61,0,61,3
1953,114_NR,20,Magazine,1,281,120,120,120,120,459,8
1954,115_NR,0,celebrated,3,259.6666666666667,179,316,72,0,179,10
1955,115_NR,1,at,1,256,78,78,78,78,78,2
1956,115_NR,2,Sundance,2,270.5,100,196,100,0,453,8
1957,115_NR,3,this,0,0,0,0,0,0,0,4
1958,115_NR,4,slight,2,243,122,192,122,0,122,6
1959,115_NR,5,comedy,2,241,94,195,94,0,265,6
1960,115_NR,6,of,0,0,0,0,0,0,0,2
1961,115_NR,7,manners,1,253,95,95,95,95,95,7
1962,115_NR,8,has,1,261,59,59,59,59,59,3
1963,115_NR,9,winning,1,271,89,89,89,89,89,7
1964,115_NR,10,performances,2,267.5,66,161,66,0,250,12
1965,115_NR,11,and,1,257,107,107,107,107,107,3
1966,115_NR,12,a,0,0,0,0,0,0,0,1
1967,115_NR,13,glossy,1,252,109,109,109,109,109,6
1968,115_NR,14,glib,1,243,151,151,151,151,151,4
1969,115_NR,15,charm,1,239,106,106,106,106,106,5
1970,115_NR,16,thats,1,235,91,91,91,91,91,5
1971,115_NR,17,hard,1,228,92,92,92,92,92,4
1972,115_NR,18,to,0,0,0,0,0,0,0,2
1973,115_NR,19,beat,1,242,69,69,69,69,206,4
1974,116_NR,0,apparently,3,245.33333333333334,301,384,128,0,301,10
1975,116_NR,1,romantic,2,247.5,138,275,138,0,358,8
1976,116_NR,2,comedy,3,238.33333333333334,120,459,120,0,120,6
1977,116_NR,3,with,0,0,0,0,0,0,0,4
1978,116_NR,4,a,1,234,115,115,115,115,115,1
1979,116_NR,5,fresh,0,0,0,0,0,0,0,5
1980,116_NR,6,point,2,233.5,211,211,129,0,211,5
1981,116_NR,7,of,0,0,0,0,0,0,0,2
1982,116_NR,8,view,1,225,93,93,93,93,93,4
1983,116_NR,9,just,1,219,54,54,54,54,54,4
1984,116_NR,10,doesnt,1,240,67,67,67,67,67,6
1985,116_NR,11,figure,1,236,96,96,96,96,163,6
1986,116_NR,12,in,0,0,0,0,0,0,0,2
1987,116_NR,13,the,2,244,84,167,84,0,84,3
1988,116_NR,14,present,3,236.66666666666666,128,380,128,0,128,7
